name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.432695482199993,0.8898931667691118
Ni01,Ni,0.025600899381675098,8.895,22.772,29.083983323999995,0.5696623063627687
Ir01,Ir,0.024510884051532653,22.51,55.174,28.430110734299994,0.6325545196592707
Cu01,Cu,0.024961448206503523,8.949,22.338,27.785667222499995,0.5830300978286604
Fe01,Fe,0.025464022374777528,7.866,20.03,27.313218293899993,0.5872136359382445
Ni02,Ni,0.02598988195615514,8.895,23.118,26.810898607899993,0.6054560586901596
Ir02,Ir,0.024700577521101733,22.51,55.601,26.110348468874996,0.6578845024094176
Cu02,Cu,0.024946921443736732,8.949,22.325,25.421929398799996,0.6216026759657702
Fe02,Fe,0.02544749555047038,7.866,20.017,24.916832821099998,0.6274347231281874
Ni03,Ni,0.025112984822934233,8.895,22.338,24.388235717999994,0.6454784825929958
Ir03,Ir,0.024719235895157707,22.51,55.643,23.647898101574995,0.7057170438209731
Cu03,Cu,0.024933512124259694,8.949,22.313,22.908895565599995,0.6697930973840563
Fe03,Fe,0.02535977625222477,7.866,19.948,22.363545088499997,0.6778833086935103
Ni04,Ni,0.02327599775154581,8.895,20.704,21.813103258099996,0.6931100032780342
Ir04,Ir,0.024877832074633496,22.51,56.0,21.030787840259997,0.7582023781521671
Cu04,Cu,0.024901106268856856,8.949,22.284,20.224526022799996,0.731768606285413
Ni05,Ni,0.024472175379426645,8.895,21.768,19.599743091224994,0.7441471939543548
Ir05,Ir,0.02450510884051533,22.51,55.161,18.747541931799994,0.8124226936138244
Cu05,Cu,0.025078779751927592,8.949,22.443,17.87868483225,0.7906007438807771
Ni06,Ni,0.025700955593029793,8.895,22.861,17.1727749897,0.8160124783647357
Ir06,Ir,0.02475832963127499,22.51,55.731,16.21175675978571,0.8950411161973426
Cu06,Cu,0.0250262599173092,8.949,22.396,15.24327428316,0.8783358132421234
Ni07,Ni,0.025960652051714446,8.895,23.092,14.443455182199996,0.9180383302264468
Ir07,Ir,0.025182141270546424,22.51,56.685,13.339879657169996,1.016445166673338
Cu07,Cu,0.024941334227287965,8.949,22.32,12.21687285955714,1.0165245293436267
Ni08,Ni,0.02519280494659921,8.895,22.409,11.287182900766663,1.078717861181932
Ir08,Ir,0.02577965348733896,22.51,58.03,9.964003299139998,1.233830628065163
Cu08,Cu,0.025031847133757962,8.949,22.401,8.552980544349998,1.2891756674127777
Ni09,Ni,0.024441821247892074,8.895,21.741,7.336768384481248,1.447981435490145
Ir09,Ir,0.025175033318525098,22.51,56.669,5.535217764396772,1.8164116279191111
Cu09,Cu,0.025058665772712038,8.949,22.425,3.400165417939024,2.029024016609332
Ni10,Ni,0.02596177627880832,8.895,23.093,1.6033488337693065,1.795379569361889
Ir10,Ir,0.024462461128387382,22.51,55.065,0.39270758500099007,0.9406426075922996
Cu10,Cu,0.024934629567549448,8.949,22.314,0.06317596749504949,0.25997852615800837
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03193678303069306,0.0275084414211311
