name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.34662294754,0.8478596061451029
Ni01,Ni,0.025600899381675098,8.895,22.772,31.124581119499997,0.5584898665575757
Ir01,Ir,0.024510884051532653,22.51,55.174,30.53284547676,0.6117187781898061
Cu01,Cu,0.024961448206503523,8.949,22.338,29.950778689259998,0.5695490905019968
Fe01,Fe,0.025464022374777528,7.866,20.03,29.52657024768,0.5728826006626548
Ni02,Ni,0.02598988195615514,8.895,23.118,29.076654021579998,0.5878468190109898
Ir02,Ir,0.024700577521101733,22.51,55.601,28.448471801639997,0.644586591051988
Cu02,Cu,0.024946921443736732,8.949,22.325,27.833332432839995,0.6005803462252138
Fe02,Fe,0.02544749555047038,7.866,20.017,27.38513303504,0.6049916326437814
Ni03,Ni,0.025112984822934233,8.895,22.338,26.917547931559998,0.6193356437220295
Ir03,Ir,0.024719235895157707,22.51,55.643,26.26215415527,0.6686953922715715
Cu03,Cu,0.024933512124259694,8.949,22.313,25.610459342379997,0.6377015772758425
Fe03,Fe,0.02535977625222477,7.866,19.948,25.1340162359,0.6434552421156341
Ni04,Ni,0.02327599775154581,8.895,20.704,24.655255139019996,0.6548497363348069
Ir04,Ir,0.024877832074633496,22.51,56.0,23.97409338423,0.7142276341631952
Cu04,Cu,0.024901106268856856,8.949,22.284,23.2761768162,0.6828517853998355
Ni05,Ni,0.024472175379426645,8.895,21.768,22.74191662534,0.6969645285050519
Ir05,Ir,0.02450510884051533,22.51,55.161,22.013643532154997,0.7557407798418371
Cu05,Cu,0.025078779751927592,8.949,22.443,21.277158538019997,0.7281110167055415
Ni06,Ni,0.025700955593029793,8.895,22.861,20.68865266116,0.749226330351237
Ir06,Ir,0.02475832963127499,22.51,55.731,19.889573990351998,0.8042598598728365
Cu06,Cu,0.0250262599173092,8.949,22.396,19.09361388099,0.7789850938024566
Ni07,Ni,0.025960652051714446,8.895,23.092,18.452381660625,0.8050939254146262
Ir07,Ir,0.025182141270546424,22.51,56.685,17.572557212979998,0.8731688704600227
Cu07,Cu,0.024941334227287965,8.949,22.32,16.695285821115,0.855060628197389
Ni08,Ni,0.02519280494659921,8.895,22.409,15.998345005500001,0.8826261666375128
Ir08,Ir,0.02577965348733896,22.51,58.03,15.021351856252497,0.968615700715299
Cu08,Cu,0.025031847133757962,8.949,22.401,14.02501348061,0.9577737875776572
Ni09,Ni,0.024441821247892074,8.895,21.741,13.24113778713,1.0004378938184653
Ir09,Ir,0.025175033318525098,22.51,56.669,12.15252115968,1.107152497853107
Cu09,Cu,0.025058665772712038,8.949,22.425,11.010749498265,1.1261054763567269
Ni10,Ni,0.02596177627880832,8.895,23.093,10.036189300697998,1.2096030160184206
Ir10,Ir,0.024462461128387382,22.51,55.065,8.694801409372943,1.3758976987603964
Cu10,Cu,0.024934629567549448,8.949,22.314,7.260222558468,1.4967013574456638
SS02,SS_316,0.12862547288776796,7.93,102.0,3.00819132383234,2.6883862330348993
