name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.921238537825005,0.8504333590573715
Ni01,Ni,0.025600899381675098,8.895,22.772,31.693651520850004,0.5586694720806257
Ir01,Ir,0.024510884051532653,22.51,55.174,31.099003486650005,0.6123448523817796
Cu01,Cu,0.024961448206503523,8.949,22.338,30.514059552900004,0.5695126930504769
Fe01,Fe,0.025464022374777528,7.866,20.03,30.088044366600005,0.572808220310701
Ni02,Ni,0.02598988195615514,8.895,23.118,29.6365357134,0.5876682630387405
Ir02,Ir,0.024700577521101733,22.51,55.601,29.005594673550007,0.6448583333949439
Cu02,Cu,0.024946921443736732,8.949,22.325,28.387833931050004,0.6001545774833142
Fe02,Fe,0.02544749555047038,7.866,20.017,27.938224097850007,0.6044611585513436
Ni03,Ni,0.025112984822934233,8.895,22.338,27.469307334150006,0.6186771468896582
Ir03,Ir,0.024719235895157707,22.51,55.643,26.811346537800002,0.6821715994838802
Cu03,Cu,0.024933512124259694,8.949,22.313,26.15771437290001,0.6366521422909943
Fe03,Fe,0.02535977625222477,7.866,19.948,25.680255857850003,0.6422357929807785
Ni04,Ni,0.02327599775154581,8.895,20.704,25.200615282150007,0.6534526139957767
Ir04,Ir,0.024877832074633496,22.51,56.0,24.517752026625004,0.71299281828357
Cu04,Cu,0.024901106268856856,8.949,22.284,23.818349144700004,0.6807896381906513
Ni05,Ni,0.024472175379426645,8.895,21.768,23.283683478,0.6946186954389294
Ir05,Ir,0.02450510884051533,22.51,55.161,22.554370281712508,0.7535118625235133
Cu05,Cu,0.025078779751927592,8.949,22.443,21.817173930750005,0.7249999674033307
Ni06,Ni,0.025700955593029793,8.895,22.861,21.229054220550005,0.7457080473763528
Ir06,Ir,0.02475832963127499,22.51,55.731,20.430177742260003,0.800514636213101
Cu06,Cu,0.0250262599173092,8.949,22.396,19.634595174150004,0.7807357367698313
Ni07,Ni,0.025960652051714446,8.895,23.092,18.995374318387505,0.799651587931623
Ir07,Ir,0.025182141270546424,22.51,56.685,18.117648220650004,0.8669977933657111
Cu07,Cu,0.024941334227287965,8.949,22.32,17.243250031012508,0.847371115133725
Ni08,Ni,0.02519280494659921,8.895,22.409,16.550518076730004,0.8736931050067097
Ir08,Ir,0.02577965348733896,22.51,58.03,15.579187590037504,0.9581005676914487
Cu08,Cu,0.025031847133757962,8.949,22.401,14.590113783300003,0.9472653806937338
Ni09,Ni,0.024441821247892074,8.895,21.741,13.815261627750003,0.9848652761942013
Ir09,Ir,0.025175033318525098,22.51,56.669,12.739322468565003,1.0891474240012478
Cu09,Cu,0.025058665772712038,8.949,22.425,11.614842637818752,1.1008080751044291
Ni10,Ni,0.02596177627880832,8.895,23.093,10.661966829800003,1.1774698572139888
Ir10,Ir,0.024462461128387382,22.51,55.065,9.354962472570001,1.3293312076155657
Cu10,Cu,0.024934629567549448,8.949,22.314,7.97274528016154,1.4211617960408984
SS02,SS_316,0.12862547288776796,7.93,102.0,3.7653550671206255,2.827884293237168
