name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.19524774472499,0.8340222687757025
Ni01,Ni,0.025600899381675098,8.895,22.772,32.00370563312999,0.5551014607278323
Ir01,Ir,0.024510884051532653,22.51,55.174,31.426778386079995,0.6061388243131418
Cu01,Cu,0.024961448206503523,8.949,22.338,30.859644060629996,0.5655025060469953
Fe01,Fe,0.025464022374777528,7.866,20.03,30.447073519829992,0.5685885177983333
Ni02,Ni,0.02598988195615514,8.895,23.118,30.009831000929992,0.5826972401271822
Ir02,Ir,0.024700577521101733,22.51,55.601,29.399030600939994,0.6369055943890661
Cu02,Cu,0.024946921443736732,8.949,22.325,28.801304325089994,0.5944908107771745
Fe02,Fe,0.02544749555047038,7.866,20.017,28.366839791729994,0.5985038985794715
Ni03,Ni,0.025112984822934233,8.895,22.338,27.913982540399992,0.6119260617243594
Ir03,Ir,0.024719235895157707,22.51,55.643,27.27862485479999,0.6719077792730567
Cu03,Cu,0.024933512124259694,8.949,22.313,26.64787085333999,0.6287992319925566
Fe03,Fe,0.02535977625222477,7.866,19.948,26.18795162313,0.6339417963651003
Ni04,Ni,0.02327599775154581,8.895,20.704,25.726273159949994,0.6444015852096499
Ir04,Ir,0.024877832074633496,22.51,56.0,25.068992051564997,0.700469613604427
Cu04,Cu,0.024901106268856856,8.949,22.284,24.396432705809996,0.6699133845427602
Ni05,Ni,0.024472175379426645,8.895,21.768,23.883450927929992,0.6826924365110035
Ir05,Ir,0.02450510884051533,22.51,55.161,23.183946230197492,0.7376894291500506
Cu05,Cu,0.025078779751927592,8.949,22.443,22.477790244689995,0.710461734942096
Ni06,Ni,0.025700955593029793,8.895,22.861,21.916080940049994,0.7293661162077648
Ir06,Ir,0.02475832963127499,22.51,55.731,21.153244498649997,0.7801479224597693
Cu06,Cu,0.0250262599173092,8.949,22.396,20.395098950489995,0.7607226958896288
Ni07,Ni,0.025960652051714446,8.895,23.092,19.788283317577495,0.7775028252453143
Ir07,Ir,0.025182141270546424,22.51,56.685,18.955652004629997,0.8391684207349056
Cu07,Cu,0.024941334227287965,8.949,22.32,18.128488491629994,0.8192897317821246
Ni08,Ni,0.02519280494659921,8.895,22.409,17.476732415587495,0.8458781479067762
Ir08,Ir,0.02577965348733896,22.51,58.03,16.564293059348564,0.9204906251812854
Cu08,Cu,0.025031847133757962,8.949,22.401,15.639414190091998,0.9041495173084919
Ni09,Ni,0.024441821247892074,8.895,21.741,14.921173804679995,0.9374559854599456
Ir09,Ir,0.025175033318525098,22.51,56.669,13.926897140309997,1.0262899904664184
Cu09,Cu,0.025058665772712038,8.949,22.425,12.896296963604996,1.029529204913588
Ni10,Ni,0.02596177627880832,8.895,23.093,12.037811624932498,1.0855730961110148
Ir10,Ir,0.024462461128387382,22.51,55.065,10.870464511169997,1.2031788259748137
Cu10,Cu,0.024934629567549448,8.949,22.314,9.664003067498996,1.2472619477776656
SS02,SS_316,0.12862547288776796,7.93,102.0,6.1318240485699995,2.6323785792198393
