name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.489400953,0.9034113401247021
Ni01,Ni,0.025600899381675098,8.895,22.772,29.109066903949998,0.5714085992039842
Ir01,Ir,0.024510884051532653,22.51,55.174,28.43934019685,0.6369296323424968
Cu01,Cu,0.024961448206503523,8.949,22.338,27.778957502449998,0.5850522260856327
Fe01,Fe,0.025464022374777528,7.866,20.03,27.29478226915,0.5892752228167458
Ni02,Ni,0.02598988195615514,8.895,23.118,26.77975355165,0.6083204810986511
Ir02,Ir,0.024700577521101733,22.51,55.601,26.061122867174998,0.6629152235208594
Cu02,Cu,0.024946921443736732,8.949,22.325,25.3546736509,0.6247691213215546
Fe02,Fe,0.02544749555047038,7.866,20.017,24.836038816050003,0.630821802155041
Ni03,Ni,0.025112984822934233,8.895,22.338,24.29291823585,0.6497080929518685
Ir03,Ir,0.024719235895157707,22.51,55.643,23.5320107809875,0.7126003521621853
Cu03,Cu,0.024933512124259694,8.949,22.313,22.771974258550003,0.6748856781499618
Fe03,Fe,0.02535977625222477,7.866,19.948,22.21043528495,0.6833464087517775
Ni04,Ni,0.02327599775154581,8.895,20.704,21.64339034165,0.699215960552957
Ir04,Ir,0.024877832074633496,22.51,56.0,20.837127972210002,0.7676336260825444
Cu04,Cu,0.024901106268856856,8.949,22.284,20.005426287,0.7324841220953242
Ni05,Ni,0.024472175379426645,8.895,21.768,19.3596177814875,0.7529876006421047
Ir05,Ir,0.02450510884051533,22.51,55.161,18.478329012550002,0.8250454478301154
Cu05,Cu,0.025078779751927592,8.949,22.443,17.5785425404875,0.8023672871616406
Ni06,Ni,0.025700955593029793,8.895,22.861,16.84559691408,0.8297007988314284
Ir06,Ir,0.02475832963127499,22.51,55.731,15.846921415668751,0.9106031662677095
Cu06,Cu,0.0250262599173092,8.949,22.396,14.837874553975,0.8945071719674296
Ni07,Ni,0.025960652051714446,8.895,23.092,14.000993445685715,0.9385351005752683
Ir07,Ir,0.025182141270546424,22.51,56.685,12.843807813749999,1.0463083713597265
Cu07,Cu,0.024941334227287965,8.949,22.32,11.6606041088625,1.0504199773835676
Ni08,Ni,0.02519280494659921,8.895,22.409,10.672387588335,1.1231465505226392
Ir08,Ir,0.02577965348733896,22.51,58.03,9.257555434632353,1.3010646189655786
Cu08,Cu,0.025031847133757962,8.949,22.401,7.726502820535714,1.3865044825646218
Ni09,Ni,0.024441821247892074,8.895,21.741,6.363084793247369,1.611802316453866
Ir09,Ir,0.025175033318525098,22.51,56.669,4.312141474575,2.0209557657226997
Cu09,Cu,0.025058665772712038,8.949,22.425,2.0534170287414475,1.9092928090362489
Ni10,Ni,0.02596177627880832,8.895,23.093,0.674451246640099,1.2437869549258391
Ir10,Ir,0.024462461128387382,22.51,55.065,0.1175032563089109,0.44583114148098973
Cu10,Cu,0.024934629567549448,8.949,22.314,0.03480368268267327,0.07842492276897536
SS02,SS_316,0.12862547288776796,7.93,102.0,0.031627883655445554,0.007783730471105638
