name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.41785903058571,0.8991103987361057
Ni01,Ni,0.025600899381675098,8.895,22.772,29.048567817499993,0.5714428689069964
Ir01,Ir,0.024510884051532653,22.51,55.174,28.384299899999995,0.6360244004059812
Cu01,Cu,0.024961448206503523,8.949,22.338,27.729381222399997,0.5850175866007735
Fe01,Fe,0.025464022374777528,7.866,20.03,27.249192840099994,0.5892799508954802
Ni02,Ni,0.02598988195615514,8.895,23.118,26.738494786299995,0.6080732222400582
Ir02,Ir,0.024700577521101733,22.51,55.601,26.026078461899996,0.661866498209908
Cu02,Cu,0.024946921443736732,8.949,22.325,25.325800875099997,0.6245342566560237
Fe02,Fe,0.02544749555047038,7.866,20.017,24.811732817299998,0.630503565018499
Ni03,Ni,0.025112984822934233,8.895,22.338,24.273500318099995,0.6490980062896562
Ir03,Ir,0.024719235895157707,22.51,55.643,23.519549954999995,0.7111241635854915
Cu03,Cu,0.024933512124259694,8.949,22.313,22.766622778899993,0.6740950086506364
Fe03,Fe,0.02535977625222477,7.866,19.948,22.210466858799997,0.6824772150356558
Ni04,Ni,0.02327599775154581,8.895,20.704,21.648857583099996,0.6981434769118826
Ir04,Ir,0.024877832074633496,22.51,56.0,20.850551664359998,0.7653924919097637
Cu04,Cu,0.024901106268856856,8.949,22.284,20.027425119900002,0.7310660913259898
Ni05,Ni,0.024472175379426645,8.895,21.768,19.388395464899997,0.7512577402957534
Ir05,Ir,0.02450510884051533,22.51,55.161,18.516667663999996,0.8220680143358936
Cu05,Cu,0.025078779751927592,8.949,22.443,17.626996430174994,0.7999020613973511
Ni06,Ni,0.025700955593029793,8.895,22.861,16.90267202646,0.8267278102787972
Ir06,Ir,0.02475832963127499,22.51,55.731,15.916275248774998,0.9060126977076194
Cu06,Cu,0.0250262599173092,8.949,22.396,14.920068923099997,0.8929809865539546
Ni07,Ni,0.025960652051714446,8.895,23.092,14.094958845549998,0.9353704627275639
Ir07,Ir,0.025182141270546424,22.51,56.685,12.95471007138,1.039925930687476
Cu07,Cu,0.024941334227287965,8.949,22.32,11.790558356774998,1.0414437876692428
Ni08,Ni,0.02519280494659921,8.895,22.409,10.820459757433333,1.1124283465766327
Ir08,Ir,0.02577965348733896,22.51,58.03,9.434292025852939,1.2820883826445575
Cu08,Cu,0.025031847133757962,8.949,22.401,7.940791149342855,1.3585681258902071
Ni09,Ni,0.024441821247892074,8.895,21.741,6.623810164033332,1.5630402740635037
Ir09,Ir,0.025175033318525098,22.51,56.669,4.646224143084614,1.9729071488926633
Cu09,Cu,0.025058665772712038,8.949,22.425,2.3992938270714284,1.976307982925303
Ni10,Ni,0.02596177627880832,8.895,23.093,0.878564367531683,1.408409802881133
Ir10,Ir,0.024462461128387382,22.51,55.065,0.1644466304495049,0.560908385969504
Cu10,Cu,0.024934629567549448,8.949,22.314,0.03783952380891088,0.10921126737005125
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03156086212574258,0.008944880324820062
