name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.321350517857137,0.8606690109722502
Ni01,Ni,0.025600899381675098,8.895,22.772,29.039689567899995,0.5646858222544383
Ir01,Ir,0.024510884051532653,22.51,55.174,28.419223952899994,0.6223219000756751
Cu01,Cu,0.024961448206503523,8.949,22.338,27.808094221599994,0.5774335877325028
Fe01,Fe,0.025464022374777528,7.866,20.03,27.360485191599995,0.581468246258479
Ni02,Ni,0.02598988195615514,8.895,23.118,26.884985320599995,0.5982575160727487
Ir02,Ir,0.024700577521101733,22.51,55.601,26.222307771824998,0.646108281817954
Cu02,Cu,0.024946921443736732,8.949,22.325,25.571808203699998,0.6134081322254532
Fe02,Fe,0.02544749555047038,7.866,20.017,25.095148946999995,0.6188709645400655
Ni03,Ni,0.025112984822934233,8.895,22.338,24.596831333799994,0.6353842545845095
Ir03,Ir,0.024719235895157707,22.51,55.643,23.899487472299995,0.6900583048074138
Cu03,Cu,0.024933512124259694,8.949,22.313,23.204354182899994,0.6576779805417339
Fe03,Fe,0.02535977625222477,7.866,19.948,22.692353632299998,0.6650756302486931
Ni04,Ni,0.02327599775154581,8.895,20.704,22.176397882099998,0.6788186650366315
Ir04,Ir,0.024877832074633496,22.51,56.0,21.443834974979996,0.7375119590136168
Cu04,Cu,0.024901106268856856,8.949,22.284,20.690220116499994,0.7135692806622678
Ni05,Ni,0.024472175379426645,8.895,21.768,20.107969252799997,0.7313450438920398
Ir05,Ir,0.02450510884051533,22.51,55.161,19.31516038188,0.7905140795744428
Cu05,Cu,0.025078779751927592,8.949,22.443,18.509285815349994,0.7651777140879957
Ni06,Ni,0.025700955593029793,8.895,22.861,17.857479767324996,0.7912917395788349
Ir06,Ir,0.02475832963127499,22.51,55.731,16.97241777942857,0.8561547870138488
Cu06,Cu,0.0250262599173092,8.949,22.396,16.084184338199996,0.839593472983386
Ni07,Ni,0.025960652051714446,8.895,23.092,15.35652928194,0.8751863096035288
Ir07,Ir,0.025182141270546424,22.51,56.685,14.356466345466666,0.9570025296494634
Cu07,Cu,0.024941334227287965,8.949,22.32,13.3471146952,0.951474457318409
Ni08,Ni,0.02519280494659921,8.895,22.409,12.52414270422857,0.9991411555455015
Ir08,Ir,0.02577965348733896,22.51,58.03,11.363350717124998,1.1192501279573115
Cu08,Cu,0.025031847133757962,8.949,22.401,10.151163008066664,1.1411645513229733
Ni09,Ni,0.024441821247892074,8.895,21.741,9.150054806099998,1.2309245055004028
Ir09,Ir,0.025175033318525098,22.51,56.669,7.726131977849999,1.4395603400763197
Cu09,Cu,0.025058665772712038,8.949,22.425,6.123202859399999,1.6168676984005534
Ni10,Ni,0.02596177627880832,8.895,23.093,4.544441260809999,1.9375850191253208
Ir10,Ir,0.024462461128387382,22.51,55.065,2.4412403682534247,2.0087556911469475
Cu10,Cu,0.024934629567549448,8.949,22.314,0.801309018911881,1.3281933991652402
SS02,SS_316,0.12862547288776796,7.93,102.0,0.07186447038415841,0.3177396142294206
