name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.125761932785714,0.8654411143758663
Ni01,Ni,0.025600899381675098,8.895,22.772,30.8325480012,0.5636722689336996
Ir01,Ir,0.024510884051532653,22.51,55.174,30.2056125393,0.6224213618030168
Cu01,Cu,0.024961448206503523,8.949,22.338,29.5885219971,0.575506517478716
Fe01,Fe,0.025464022374777528,7.866,20.03,29.138057500200002,0.5790631576163786
Ni02,Ni,0.02598988195615514,8.895,23.118,28.6599154842,0.5955262930874804
Ir02,Ir,0.024700577521101733,22.51,55.601,27.9919228578,0.6583731945408493
Cu02,Cu,0.024946921443736732,8.949,22.325,27.3371553279,0.6094261707614954
Fe02,Fe,0.02544749555047038,7.866,20.017,26.8591718406,0.6142499261109163
Ni03,Ni,0.025112984822934233,8.895,22.338,26.3598889059,0.6301959112014239
Ir03,Ir,0.024719235895157707,22.51,55.643,25.65963414135,0.6851973111798241
Cu03,Cu,0.024933512124259694,8.949,22.313,24.9624314412,0.6506260154813923
Fe03,Fe,0.02535977625222477,7.866,19.948,24.451307496,0.6570872008661773
Ni04,Ni,0.02327599775154581,8.895,20.704,23.9368305693,0.6699244760530024
Ir04,Ir,0.024877832074633496,22.51,56.0,23.204668311,0.7366534460476576
Cu04,Cu,0.024901106268856856,8.949,22.284,22.453012329,0.701826898081628
Ni05,Ni,0.024472175379426645,8.895,21.768,21.8753240178,0.7180399495056312
Ir05,Ir,0.02450510884051533,22.51,55.161,21.087395873280002,0.7760500518301356
Cu05,Cu,0.025078779751927592,8.949,22.443,20.2881287037,0.7544333481162054
Ni06,Ni,0.025700955593029793,8.895,22.861,19.646345216025,0.7711133548478762
Ir06,Ir,0.02475832963127499,22.51,55.731,18.773465244599997,0.8370710425650909
Cu06,Cu,0.0250262599173092,8.949,22.396,17.90048738115,0.8158056788492595
Ni07,Ni,0.025960652051714446,8.895,23.092,17.192013400979995,0.8430310317848901
Ir07,Ir,0.025182141270546424,22.51,56.685,16.217636105314284,0.9242169030922437
Cu07,Cu,0.024941334227287965,8.949,22.32,15.24010072464,0.9074724424495755
Ni08,Ni,0.02519280494659921,8.895,22.409,14.454130708049998,0.9451882783957775
Ir08,Ir,0.02577965348733896,22.51,58.03,13.34769753339,1.0508691081046275
Cu08,Cu,0.025031847133757962,8.949,22.401,12.206409993642856,1.0516404494331972
Ni09,Ni,0.024441821247892074,8.895,21.741,11.2888811277,1.1133309569256233
Ir09,Ir,0.025175033318525098,22.51,56.669,10.00116474654,1.2634804874231547
Cu09,Cu,0.025058665772712038,8.949,22.425,8.613734962799999,1.327802437704598
Ni10,Ni,0.02596177627880832,8.895,23.093,7.360615018968749,1.5042436560848322
Ir10,Ir,0.024462461128387382,22.51,55.065,5.5491762303290315,1.8624137032197403
Cu10,Cu,0.024934629567549448,8.949,22.314,3.46826469825,2.0740878878131843
SS02,SS_316,0.12862547288776796,7.93,102.0,0.5286988821029703,1.2313914598950255
