name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.192452968554996,0.8427642102714039
Ni01,Ni,0.025600899381675098,8.895,22.772,30.98193423831,0.557746279499027
Ir01,Ir,0.024510884051532653,22.51,55.174,30.395986913490002,0.6100777858376684
Cu01,Cu,0.024961448206503523,8.949,22.338,29.819686756529997,0.5687511737537589
Fe01,Fe,0.025464022374777528,7.866,20.03,29.39958399906,0.5721059050489716
Ni02,Ni,0.02598988195615514,8.895,23.118,28.954071324090002,0.5868729649876537
Ir02,Ir,0.024700577521101733,22.51,55.601,28.332222068700002,0.6426342035689899
Cu02,Cu,0.024946921443736732,8.949,22.325,27.72333924492,0.5995400688118961
Fe02,Fe,0.02544749555047038,7.866,20.017,27.2796169272,0.6039728733134647
Ni03,Ni,0.025112984822934233,8.895,22.338,26.81677368249,0.6181209877459233
Ir03,Ir,0.024719235895157707,22.51,55.643,26.1682413218325,0.666673266283171
Cu03,Cu,0.024933512124259694,8.949,22.313,25.523394001710002,0.6363451770939919
Fe03,Fe,0.02535977625222477,7.866,19.948,25.051947733890003,0.6420814570252315
Ni04,Ni,0.02327599775154581,8.895,20.704,24.578238573900002,0.6533380832800865
Ir04,Ir,0.024877832074633496,22.51,56.0,23.904516837465003,0.7116893896723635
Cu04,Cu,0.024901106268856856,8.949,22.284,23.21431853004,0.6810183656111598
Ni05,Ni,0.024472175379426645,8.895,21.768,22.685979031320002,0.6949591805599278
Ir05,Ir,0.02450510884051533,22.51,55.161,21.965975426835,0.7526911446745815
Cu05,Cu,0.025078779751927592,8.949,22.443,21.237999553319998,0.7256989993128855
Ni06,Ni,0.025700955593029793,8.895,22.861,20.65641988212,0.7465089092072067
Ir06,Ir,0.02475832963127499,22.51,55.731,19.866960341514,0.8005531106830451
Cu06,Cu,0.0250262599173092,8.949,22.396,19.080807228697502,0.7758856238423909
Ni07,Ni,0.025960652051714446,8.895,23.092,18.4476813426675,0.8015594420580219
Ir07,Ir,0.025182141270546424,22.51,56.685,17.579306830965,0.8682860669450829
Cu07,Cu,0.024941334227287965,8.949,22.32,16.7138277453675,0.8506068595311528
Ni08,Ni,0.02519280494659921,8.895,22.409,16.026649797708,0.8775975871725449
Ir08,Ir,0.02577965348733896,22.51,58.03,15.06383764615125,0.9616535337437313
Cu08,Cu,0.025031847133757962,8.949,22.401,14.082662311575001,0.9509273430067489
Ni09,Ni,0.024441821247892074,8.895,21.741,13.311570246645,0.9924064272552523
Ir09,Ir,0.025175033318525098,22.51,56.669,12.241595319300002,1.0960565945479794
Cu09,Cu,0.025058665772712038,8.949,22.425,11.121020070311252,1.1136651801502915
Ni10,Ni,0.02596177627880832,8.895,23.093,10.166989861511999,1.1934827687057676
Ir10,Ir,0.024462461128387382,22.51,55.065,8.856677950003125,1.3524847786081533
Cu10,Cu,0.024934629567549448,8.949,22.314,7.462368985429286,1.4612531749433704
SS02,SS_316,0.12862547288776796,7.93,102.0,3.2748581058974997,2.727817306241277
