name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.35670998467499,0.8817040617583671
Ni01,Ni,0.025600899381675098,8.895,22.772,32.05707217844999,0.5620506127179822
Ir01,Ir,0.024510884051532653,22.51,55.174,31.426383760199997,0.6214368451691619
Cu01,Cu,0.024961448206503523,8.949,22.338,30.805725964199997,0.5732459453213793
Fe01,Fe,0.025464022374777528,7.866,20.03,30.353647298699997,0.5764971753385739
Ni02,Ni,0.02598988195615514,8.895,23.118,29.874113144699997,0.592758296901996
Ir02,Ir,0.024700577521101733,22.51,55.601,29.203379299049995,0.6561764620981692
Cu02,Cu,0.024946921443736732,8.949,22.325,28.5460371999,0.605767154018482
Fe02,Fe,0.02544749555047038,7.866,20.017,28.067376869399997,0.6101720543727631
Ni03,Ni,0.025112984822934233,8.895,22.338,27.567714271349995,0.6257982815422722
Ir03,Ir,0.024719235895157707,22.51,55.643,26.866165361062496,0.6809748271976159
Cu03,Cu,0.024933512124259694,8.949,22.313,26.167955901449993,0.6450447408431819
Fe03,Fe,0.02535977625222477,7.866,19.948,25.657676233199997,0.650885541723428
Ni04,Ni,0.02327599775154581,8.895,20.704,25.14455514779999,0.6631474466693866
Ir04,Ir,0.024877832074633496,22.51,56.0,24.413039366512496,0.7298373704446594
Cu04,Cu,0.024901106268856856,8.949,22.284,23.662736265299998,0.6932337231787656
Ni05,Ni,0.024472175379426645,8.895,21.768,23.088124151399995,0.7086079526404789
Ir05,Ir,0.02450510884051533,22.51,55.161,22.303528122150002,0.766003192103424
Cu05,Cu,0.025078779751927592,8.949,22.443,21.50858863725,0.7423519865528823
Ni06,Ni,0.025700955593029793,8.895,22.861,20.873017128149996,0.7575247988667466
Ir06,Ir,0.02475832963127499,22.51,55.731,20.00786902125,0.8220349369244402
Cu06,Cu,0.0250262599173092,8.949,22.396,19.1442087651375,0.7979509201639949
Ni07,Ni,0.025960652051714446,8.895,23.092,18.4471060912875,0.8272778944568705
Ir07,Ir,0.025182141270546424,22.51,56.685,17.488116818935715,0.9007063874371286
Cu07,Cu,0.024941334227287965,8.949,22.32,16.528832358389995,0.8794947095691891
Ni08,Ni,0.02519280494659921,8.895,22.409,15.763466592719997,0.9154364740940519
Ir08,Ir,0.02577965348733896,22.51,58.03,14.686877616949996,1.0128989198366762
Cu08,Cu,0.025031847133757962,8.949,22.401,13.582860988124999,1.0041147278768339
Ni09,Ni,0.024441821247892074,8.895,21.741,12.707167974364284,1.0538931550625261
Ir09,Ir,0.025175033318525098,22.51,56.669,11.483267847784614,1.1834851348678164
Cu09,Cu,0.025058665772712038,8.949,22.425,10.184628320954998,1.215419582247695
Ni10,Ni,0.02596177627880832,8.895,23.093,9.052609649642307,1.331579708170027
Ir10,Ir,0.024462461128387382,22.51,55.065,7.462605874949999,1.5749788421280202
Cu10,Cu,0.024934629567549448,8.949,22.314,5.680204937774999,1.814803132137529
SS02,SS_316,0.12862547288776796,7.93,102.0,1.4732634916782175,2.104465890778333
