name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.69879781394286,0.8681500804518637
Ni01,Ni,0.025600899381675098,8.895,22.772,31.400952484550004,0.5647500872472997
Ir01,Ir,0.024510884051532653,22.51,55.174,30.771514265800004,0.623698005487395
Cu01,Cu,0.024961448206503523,8.949,22.338,30.151980820500004,0.5762967357771053
Fe01,Fe,0.025464022374777528,7.866,20.03,29.700203837700002,0.5797858690165715
Ni02,Ni,0.02598988195615514,8.895,23.118,29.220674098550003,0.5962730193180364
Ir02,Ir,0.024700577521101733,22.51,55.601,28.55059438825,0.6593198360615892
Cu02,Cu,0.024946921443736732,8.949,22.325,27.89382676905,0.6097508486881195
Fe02,Fe,0.02544749555047038,7.866,20.017,27.4148243127,0.6143947797854578
Ni03,Ni,0.025112984822934233,8.895,22.338,26.91470400025,0.630267687344178
Ir03,Ir,0.024719235895157707,22.51,55.643,26.2129658954625,0.685345222326412
Cu03,Cu,0.024933512124259694,8.949,22.313,25.514368205150003,0.6502069832294867
Fe03,Fe,0.02535977625222477,7.866,19.948,25.0028906171,0.6564855101628746
Ni04,Ni,0.02327599775154581,8.895,20.704,24.4882990462,0.6691243955589782
Ir04,Ir,0.024877832074633496,22.51,56.0,23.755349635050003,0.735815071321568
Cu04,Cu,0.024901106268856856,8.949,22.284,23.0032623777,0.70028843302544
Ni05,Ni,0.024472175379426645,8.895,21.768,22.426178347100002,0.7161710964667036
Ir05,Ir,0.02450510884051533,22.51,55.161,21.6385861065,0.7739900857581202
Cu05,Cu,0.025078779751927592,8.949,22.443,20.8400154061,0.7514614353752948
Ni06,Ni,0.025700955593029793,8.895,22.861,20.200095923287503,0.7675930374323012
Ir06,Ir,0.02475832963127499,22.51,55.731,19.329442526075002,0.8329326668251474
Cu06,Cu,0.0250262599173092,8.949,22.396,18.4593750111375,0.8105360732538459
Ni07,Ni,0.025960652051714446,8.895,23.092,17.755003326719997,0.8367255622624747
Ir07,Ir,0.025182141270546424,22.51,56.685,16.78610109047143,0.9165261498433729
Cu07,Cu,0.024941334227287965,8.949,22.32,15.815288315310001,0.8979697751691476
Ni08,Ni,0.02519280494659921,8.895,22.409,15.03749291715,0.933563604498652
Ir08,Ir,0.02577965348733896,22.51,58.03,13.942938855450002,1.0360328552851876
Cu08,Cu,0.025031847133757962,8.949,22.401,12.816834784992858,1.0325605102248478
Ni09,Ni,0.024441821247892074,8.895,21.741,11.91717910246875,1.0890409535524475
Ir09,Ir,0.025175033318525098,22.51,56.669,10.65702657583929,1.2303933760460277
Cu09,Cu,0.025058665772712038,8.949,22.425,9.30929826405,1.2789409234824116
Ni10,Ni,0.02596177627880832,8.895,23.093,8.11312709713,1.4240067887334462
Ir10,Ir,0.024462461128387382,22.51,55.065,6.407065015344232,1.7318605654301569
Cu10,Cu,0.024934629567549448,8.949,22.314,4.444360544799999,2.0101617613882556
SS02,SS_316,0.12862547288776796,7.93,102.0,0.8596954306915842,1.6068463292064883
