name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.599671212862503,0.8503850248402341
Ni01,Ni,0.025600899381675098,8.895,22.772,30.371658255674998,0.559246008807792
Ir01,Ir,0.024510884051532653,22.51,55.174,29.7772289947,0.6129191988615615
Cu01,Cu,0.024961448206503523,8.949,22.338,29.192352867975,0.5707216951241162
Fe01,Fe,0.025464022374777528,7.866,20.03,28.76540775845,0.5742655845093518
Ni02,Ni,0.02598988195615514,8.895,23.118,28.3124505026,0.5895405340224694
Ir02,Ir,0.024700577521101733,22.51,55.601,27.68048037645,0.6468526295329262
Cu02,Cu,0.024946921443736732,8.949,22.325,27.061381595874998,0.6028642831526951
Fe02,Fe,0.02544749555047038,7.866,20.017,26.6094870184,0.6075341440013479
Ni03,Ni,0.025112984822934233,8.895,22.338,26.1378400492,0.6222886358678708
Ir03,Ir,0.024719235895157707,22.51,55.643,25.477232381081247,0.6723497749295051
Cu03,Cu,0.024933512124259694,8.949,22.313,24.819972654949996,0.6415394212541277
Fe03,Fe,0.02535977625222477,7.866,19.948,24.338481936174997,0.6476968232807222
Ni04,Ni,0.02327599775154581,8.895,20.704,23.854280154650002,0.6595788383302634
Ir04,Ir,0.024877832074633496,22.51,56.0,23.165997785699997,0.7200140300970445
Cu04,Cu,0.024901106268856856,8.949,22.284,22.460249211949996,0.6889966876025185
Ni05,Ni,0.024472175379426645,8.895,21.768,21.918598101125,0.7038705220600459
Ir05,Ir,0.02450510884051533,22.51,55.161,21.180896123639997,0.7562224923978309
Cu05,Cu,0.025078779751927592,8.949,22.443,20.433737844575,0.737023851315134
Ni06,Ni,0.025700955593029793,8.895,22.861,19.835185727156247,0.7521150479839813
Ir06,Ir,0.02475832963127499,22.51,55.731,19.022457306187498,0.8111199080877364
Cu06,Cu,0.0250262599173092,8.949,22.396,18.2116693242,0.7920415738153406
Ni07,Ni,0.025960652051714446,8.895,23.092,17.55594247605,0.8201308514522322
Ir07,Ir,0.025182141270546424,22.51,56.685,16.656478613421427,0.8875171953115238
Cu07,Cu,0.024941334227287965,8.949,22.32,15.757436591324998,0.871716330473306
Ni08,Ni,0.02519280494659921,8.895,22.409,15.038970280785,0.9062732228731806
Ir08,Ir,0.02577965348733896,22.51,58.03,14.031609753333335,0.9958093743334884
Cu08,Cu,0.025031847133757962,8.949,22.401,12.9998268448125,0.9922748792736635
Ni09,Ni,0.024441821247892074,8.895,21.741,12.180727951660714,1.0401138547606423
Ir09,Ir,0.025175033318525098,22.51,56.669,11.040344608424999,1.1604487638577747
Cu09,Cu,0.025058665772712038,8.949,22.425,9.833470166758332,1.1946557107580213
Ni10,Ni,0.02596177627880832,8.895,23.093,8.783013653975,1.3028727901704067
Ir10,Ir,0.024462461128387382,22.51,55.065,7.318188598992856,1.5225925430261715
Cu10,Cu,0.024934629567549448,8.949,22.314,5.693129841299999,1.7391966910794883
SS02,SS_316,0.12862547288776796,7.93,102.0,1.6493319037767324,2.1610725381660787
