name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.336813950759996,0.853652103334292
Ni01,Ni,0.025600899381675098,8.895,22.772,31.1016621894,0.5594260643725426
Ir01,Ir,0.024510884051532653,22.51,55.174,30.503432685,0.6136413220313962
Cu01,Cu,0.024961448206503523,8.949,22.338,29.914909032140002,0.5705838911670871
Fe01,Fe,0.025464022374777528,7.866,20.03,29.485882161339998,0.5739897087783647
Ni02,Ni,0.02598988195615514,8.895,23.118,29.03080231832,0.5892068644375257
Ir02,Ir,0.024700577521101733,22.51,55.601,28.395348981119998,0.6470333178038282
Cu02,Cu,0.024946921443736732,8.949,22.325,27.77294727196,0.6021097821978685
Fe02,Fe,0.02544749555047038,7.866,20.017,27.31932614972,0.6065973372408558
Ni03,Ni,0.025112984822934233,8.895,22.338,26.84600133138,0.6212054429654617
Ir03,Ir,0.024719235895157707,22.51,55.643,26.182472007615,0.6715834522618711
Cu03,Cu,0.024933512124259694,8.949,22.313,25.52254200166,0.6399177633934398
Fe03,Fe,0.02535977625222477,7.866,19.948,25.03988502774,0.6457743781417621
Ni04,Ni,0.02327599775154581,8.895,20.704,24.55471163882,0.6574270205294056
Ir04,Ir,0.024877832074633496,22.51,56.0,23.864403337665003,0.7180835810658833
Cu04,Cu,0.024901106268856856,8.949,22.284,23.15690232262,0.6860356000842238
Ni05,Ni,0.024472175379426645,8.895,21.768,22.614960033379997,0.7005065223594279
Ir05,Ir,0.02450510884051533,22.51,55.161,21.876271447403997,0.7527901626709177
Cu05,Cu,0.025078779751927592,8.949,22.443,21.1285710427,0.7324898003604391
Ni06,Ni,0.025700955593029793,8.895,22.861,20.530744609099997,0.754219738641283
Ir06,Ir,0.02475832963127499,22.51,55.731,19.718838892236,0.8106906491954007
Cu06,Cu,0.0250262599173092,8.949,22.396,18.909590301854998,0.7849981578574852
Ni07,Ni,0.025960652051714446,8.895,23.092,18.25688529555,0.8120018696930319
Ir07,Ir,0.025182141270546424,22.51,56.685,17.361097192842855,0.8782829234800889
Cu07,Cu,0.024941334227287965,8.949,22.32,16.466822603055,0.8640628474989653
Ni08,Ni,0.02519280494659921,8.895,22.409,15.755202748823999,0.8929133990159831
Ir08,Ir,0.02577965348733896,22.51,58.03,14.756989453470002,0.9822059772835882
Cu08,Cu,0.025031847133757962,8.949,22.401,13.73733829545,0.9722711151054045
Ni09,Ni,0.024441821247892074,8.895,21.741,12.932719970091428,1.015803154978444
Ir09,Ir,0.025175033318525098,22.51,56.669,11.813550460140002,1.1303763034236565
Cu09,Cu,0.025058665772712038,8.949,22.425,10.635940929166667,1.152763900168237
Ni10,Ni,0.02596177627880832,8.895,23.093,9.62386025106,1.2455499659714175
Ir10,Ir,0.024462461128387382,22.51,55.065,8.223974583256666,1.4314427136604124
Cu10,Cu,0.024934629567549448,8.949,22.314,6.707545162715294,1.5854375706961439
SS02,SS_316,0.12862547288776796,7.93,102.0,2.42415063396,2.5289683980816604
