name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.866685806075,0.8338545303206474
Ni01,Ni,0.025600899381675098,8.895,22.772,31.675436989899996,0.5552202441369074
Ir01,Ir,0.024510884051532653,22.51,55.174,31.098763855499993,0.6062305265918154
Cu01,Cu,0.024961448206503523,8.949,22.338,30.531784560199995,0.5657138495212376
Fe01,Fe,0.025464022374777528,7.866,20.03,30.119143598499996,0.5688722102677285
Ni02,Ni,0.02598988195615514,8.895,23.118,29.681788445649993,0.5831032310706071
Ir02,Ir,0.024700577521101733,22.51,55.601,29.07095142984999,0.6373073143010053
Cu02,Cu,0.024946921443736732,8.949,22.325,28.473155710449998,0.5950760348009912
Fe02,Fe,0.02544749555047038,7.866,20.017,28.038349158599996,0.5991898971422891
Ni03,Ni,0.025112984822934233,8.895,22.338,27.585059837499998,0.6127129553591334
Ir03,Ir,0.024719235895157707,22.51,55.643,26.949315760399994,0.6727510515067774
Cu03,Cu,0.024933512124259694,8.949,22.313,26.318081953899995,0.6298381766690617
Fe03,Fe,0.02535977625222477,7.866,19.948,25.85746146995,0.6351138171570944
Ni04,Ni,0.02327599775154581,8.895,20.704,25.39498282089999,0.6457286598337636
Ir04,Ir,0.024877832074633496,22.51,56.0,24.736806928349992,0.7019084624183708
Cu04,Cu,0.024901106268856856,8.949,22.284,24.063203814099996,0.6716031116319947
Ni05,Ni,0.024472175379426645,8.895,21.768,23.548958009499998,0.6845963364693846
Ir05,Ir,0.02450510884051533,22.51,55.161,22.847938796925,0.7398394769192798
Cu05,Cu,0.025078779751927592,8.949,22.443,22.140061543049995,0.7129029631009032
Ni06,Ni,0.025700955593029793,8.895,22.861,21.5763799372,0.7321369485820115
Ir06,Ir,0.02475832963127499,22.51,55.731,20.811099644609996,0.7833297536518171
Cu06,Cu,0.0250262599173092,8.949,22.396,20.050194020449997,0.7643482944902833
Ni07,Ni,0.025960652051714446,8.895,23.092,19.440402360637496,0.7815970019018198
Ir07,Ir,0.025182141270546424,22.51,56.685,18.603832578099997,0.843910673243596
Cu07,Cu,0.024941334227287965,8.949,22.32,17.772312828599997,0.8247107600571718
Ni08,Ni,0.02519280494659921,8.895,22.409,17.116018023224996,0.8521126167091864
Ir08,Ir,0.02577965348733896,22.51,58.03,16.19730503112857,0.9279418711176146
Cu08,Cu,0.025031847133757962,8.949,22.401,15.265164036869997,0.9127892839319364
Ni09,Ni,0.024441821247892074,8.895,21.741,14.53952943597,0.947544465318603
Ir09,Ir,0.025175033318525098,22.51,56.669,13.5348483853,1.0387674494897654
Cu09,Cu,0.025058665772712038,8.949,22.425,12.491689718121426,1.0428266936023145
Ni10,Ni,0.02596177627880832,8.895,23.093,11.619088538887498,1.1042624799145786
Ir10,Ir,0.024462461128387382,22.51,55.065,10.43117526710769,1.2270193212049703
Cu10,Cu,0.024934629567549448,8.949,22.314,9.197950116134997,1.280845606888539
SS02,SS_316,0.12862547288776796,7.93,102.0,5.517180891078813,2.721255118467937
