name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.11374257038571,0.8688057904645256
Ni01,Ni,0.025600899381675098,8.895,22.772,31.81601846609999,0.565719243159185
Ir01,Ir,0.024510884051532653,22.51,55.174,31.186436390999994,0.624608691977754
Cu01,Cu,0.024961448206503523,8.949,22.338,30.56677748189999,0.5770993205517356
Fe01,Fe,0.025464022374777528,7.866,20.03,30.115343332799995,0.5804160376427552
Ni02,Ni,0.02598988195615514,8.895,23.118,29.636370007199993,0.5967538092806226
Ir02,Ir,0.024700577521101733,22.51,55.601,28.96665421319999,0.6597406747094944
Cu02,Cu,0.024946921443736732,8.949,22.325,28.31018964839999,0.6100923658893563
Fe02,Fe,0.02544749555047038,7.866,20.017,27.83190693689999,0.6146269714789998
Ni03,Ni,0.025112984822934233,8.895,22.338,27.332706564899993,0.630272922650994
Ir03,Ir,0.024719235895157707,22.51,55.643,26.631860537699993,0.6851463672646025
Cu03,Cu,0.024933512124259694,8.949,22.313,25.934354186399993,0.6498229283110976
Fe03,Fe,0.02535977625222477,7.866,19.948,25.424224897499993,0.6559337954726316
Ni04,Ni,0.02327599775154581,8.895,20.704,24.911157140099995,0.6684109726010927
Ir04,Ir,0.024877832074633496,22.51,56.0,24.180084677924995,0.734726948763059
Cu04,Cu,0.024901106268856856,8.949,22.284,23.430102072299995,0.6989351179887611
Ni05,Ni,0.024472175379426645,8.895,21.768,22.855399112699995,0.7144558450592999
Ir05,Ir,0.02450510884051533,22.51,55.161,22.070836675799992,0.7718011106864893
Cu05,Cu,0.025078779751927592,8.949,22.443,21.27570850349999,0.7488129862596122
Ni06,Ni,0.025700955593029793,8.895,22.861,20.639607263549994,0.7644555255898102
Ir06,Ir,0.02475832963127499,22.51,55.731,19.773725187149996,0.8289574399770239
Cu06,Cu,0.0250262599173092,8.949,22.396,18.909176635799994,0.805876483155867
Ni07,Ni,0.025960652051714446,8.895,23.092,18.210583415474996,0.8357533046424783
Ir07,Ir,0.025182141270546424,22.51,56.685,17.24976152318571,0.9094879826352967
Cu07,Cu,0.024941334227287965,8.949,22.32,16.288095021659995,0.8896964352214922
Ni08,Ni,0.02519280494659921,8.895,22.409,15.519786493859996,0.9264947945824085
Ir08,Ir,0.02577965348733896,22.51,58.03,14.439090005999994,1.0250346616489792
Cu08,Cu,0.025031847133757962,8.949,22.401,13.329843503271425,1.016517517827784
Ni09,Ni,0.024441821247892074,8.895,21.741,12.447931542042852,1.070364763373211
Ir09,Ir,0.025175033318525098,22.51,56.669,11.214717007153842,1.2031863075915143
Cu09,Cu,0.025058665772712038,8.949,22.425,9.903222030239997,1.2406786145703805
Ni10,Ni,0.02596177627880832,8.895,23.093,8.75401861340769,1.3653055236837088
Ir10,Ir,0.024462461128387382,22.51,55.065,7.133095866599998,1.6271472266990838
Cu10,Cu,0.024934629567549448,8.949,22.314,5.299155764099999,1.88864668517358
SS02,SS_316,0.12862547288776796,7.93,102.0,1.2630975662495048,1.9557145015926127
