name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.25853501435714,0.8833311168124585
Ni01,Ni,0.025600899381675098,8.895,22.772,30.92446384434,0.5667576637831944
Ir01,Ir,0.024510884051532653,22.51,55.174,30.27716260316,0.6286870455853778
Cu01,Cu,0.024961448206503523,8.949,22.338,29.6396766248,0.5788864735826411
Fe01,Fe,0.025464022374777528,7.866,20.03,29.174184512,0.5824908559694063
Ni02,Ni,0.02598988195615514,8.895,23.118,28.67989196842,0.5998869175393937
Ir02,Ir,0.024700577521101733,22.51,55.601,27.98902572862,0.6662399480358633
Cu02,Cu,0.024946921443736732,8.949,22.325,27.311447604319994,0.6141803533453557
Fe02,Fe,0.02544749555047038,7.866,20.017,26.81644350968,0.6191583921412372
Ni03,Ni,0.025112984822934233,8.895,22.338,26.299171175420003,0.6359721870569779
Ir03,Ir,0.024719235895157707,22.51,55.643,25.573418352405,0.6942156574446845
Cu03,Cu,0.024933512124259694,8.949,22.313,24.85020793068,0.6573648143302648
Fe03,Fe,0.02535977625222477,7.866,19.948,24.31951178338,0.6641350382949244
Ni04,Ni,0.02327599775154581,8.895,20.704,23.785021926599995,0.6777503761868263
Ir04,Ir,0.024877832074633496,22.51,56.0,23.023964293307998,0.7398181969382159
Cu04,Cu,0.024901106268856856,8.949,22.284,22.24152224756,0.7116006062155263
Ni05,Ni,0.024472175379426645,8.895,21.768,21.639446705579996,0.7289483084104914
Ir05,Ir,0.02450510884051533,22.51,55.161,20.817622709532003,0.7909705837552571
Cu05,Cu,0.025078779751927592,8.949,22.443,19.982920291454995,0.7605970492352536
Ni06,Ni,0.025700955593029793,8.895,22.861,19.310920881450002,0.7861081612433463
Ir06,Ir,0.02475832963127499,22.51,55.731,18.39619704076,0.8572418649086905
Cu06,Cu,0.0250262599173092,8.949,22.396,17.479509257595,0.8350367586781188
Ni07,Ni,0.025960652051714446,8.895,23.092,16.73295460386,0.8651093853280518
Ir07,Ir,0.025182141270546424,22.51,56.685,15.7045653114075,0.9505253049295603
Cu07,Cu,0.024941334227287965,8.949,22.32,14.66917540242,0.9349091602844817
Ni08,Ni,0.02519280494659921,8.895,22.409,13.831572447282856,0.9787065423411258
Ir08,Ir,0.02577965348733896,22.51,58.03,12.64883549904,1.0981359408198283
Cu08,Cu,0.025031847133757962,8.949,22.401,11.42036168295,1.1056440299443815
Ni09,Ni,0.024441821247892074,8.895,21.741,10.42017374508,1.1814719225257768
Ir09,Ir,0.025175033318525098,22.51,56.669,9.00402835156,1.3661201695251948
Cu09,Cu,0.025058665772712038,8.949,22.425,7.444842699051999,1.4791566196137842
Ni10,Ni,0.02596177627880832,8.895,23.093,5.96637732381,1.7598604530124078
Ir10,Ir,0.024462461128387382,22.51,55.065,3.8122607159438298,2.1190140792258694
Cu10,Cu,0.024934629567549448,8.949,22.314,1.6638013012302,1.824408662430582
SS02,SS_316,0.12862547288776796,7.93,102.0,0.15482807009999996,0.5832631416990907
