name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.837661873380004,0.8559426826464941
Ni01,Ni,0.025600899381675098,8.895,22.772,30.597293940070003,0.5601225417719897
Ir01,Ir,0.024510884051532653,22.51,55.174,29.99666066573,0.6147038451798245
Cu01,Cu,0.024961448206503523,8.949,22.338,29.40564839663,0.5715892060681587
Fe01,Fe,0.025464022374777528,7.866,20.03,28.974351477829998,0.5750917618409913
Ni02,Ni,0.02598988195615514,8.895,23.118,28.51674032735,0.5905729243626889
Ir02,Ir,0.024700577521101733,22.51,55.601,27.87804461156,0.6488845603550932
Cu02,Cu,0.024946921443736732,8.949,22.325,27.25230298186,0.6039065899128291
Fe02,Fe,0.02544749555047038,7.866,20.017,26.79567427647,0.6085689487678445
Ni03,Ni,0.025112984822934233,8.895,22.338,26.319044984540003,0.6234858858354565
Ir03,Ir,0.024719235895157707,22.51,55.643,25.65125966964,0.674400000137392
Cu03,Cu,0.024933512124259694,8.949,22.313,24.986799248730005,0.6428203250067152
Fe03,Fe,0.02535977625222477,7.866,19.948,24.50014087818,0.6489489261266794
Ni04,Ni,0.02327599775154581,8.895,20.704,24.0107218065,0.6609510226441514
Ir04,Ir,0.024877832074633496,22.51,56.0,23.314708625175,0.7224592384313911
Cu04,Cu,0.024901106268856856,8.949,22.284,22.600953664520002,0.6905914916603693
Ni05,Ni,0.024472175379426645,8.895,21.768,22.053309885310004,0.7056066004633569
Ir05,Ir,0.02450510884051533,22.51,55.161,21.307106464842004,0.7588783646094039
Cu05,Cu,0.025078779751927592,8.949,22.443,20.55121392621,0.7390335935440889
Ni06,Ni,0.025700955593029793,8.895,22.861,19.945748199052503,0.7542442124761907
Ir06,Ir,0.02475832963127499,22.51,55.731,19.123319419490002,0.8142895030208188
Cu06,Cu,0.0250262599173092,8.949,22.396,18.302623775205,0.7945747009973546
Ni07,Ni,0.025960652051714446,8.895,23.092,17.63890335669,0.8230185563929484
Ir07,Ir,0.025182141270546424,22.51,56.685,16.72804897382143,0.8916254832386123
Cu07,Cu,0.024941334227287965,8.949,22.32,15.817331691150002,0.8751727438681494
Ni08,Ni,0.02519280494659921,8.895,22.409,15.089414007756002,0.9102507575555321
Ir08,Ir,0.02577965348733896,22.51,58.03,14.068199493516667,1.0015679758627396
Cu08,Cu,0.025031847133757962,8.949,22.401,13.02165743351,0.9976850246888623
Ni09,Ni,0.024441821247892074,8.895,21.741,12.190375001875717,1.0464833602992147
Ir09,Ir,0.025175033318525098,22.51,56.669,11.0319595846625,1.169684657185628
Cu09,Cu,0.025058665772712038,8.949,22.425,9.804618636615,1.2040478953181044
Ni10,Ni,0.02596177627880832,8.895,23.093,8.734114761075002,1.3170121021274959
Ir10,Ir,0.024462461128387382,22.51,55.065,7.237619122375715,1.5463288477599433
Cu10,Cu,0.024934629567549448,8.949,22.314,5.5694062669771425,1.773815509689238
SS02,SS_316,0.12862547288776796,7.93,102.0,1.5379663264137626,2.1040085895696663
