name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.95312953619501,0.831778235601945
Ni01,Ni,0.025600899381675098,8.895,22.772,31.76744070588001,0.5553450098881293
Ir01,Ir,0.024510884051532653,22.51,55.174,31.193499394200007,0.6058720410221533
Cu01,Cu,0.024961448206503523,8.949,22.338,30.629277418740003,0.565783318787126
Fe01,Fe,0.025464022374777528,7.866,20.03,30.218725770420008,0.5688962474898599
Ni02,Ni,0.02598988195615514,8.895,23.118,29.783591026365006,0.5829733176051057
Ir02,Ir,0.024700577521101733,22.51,55.601,29.175879585270007,0.63669550972297
Cu02,Cu,0.024946921443736732,8.949,22.325,28.581206075235006,0.5948581439907824
Fe02,Fe,0.02544749555047038,7.866,20.017,28.148760941895006,0.5989405957259284
Ni03,Ni,0.025112984822934233,8.895,22.338,27.698034986820005,0.6123305843932421
Ir03,Ir,0.024719235895157707,22.51,55.643,27.065825896890008,0.6717802945899942
Cu03,Cu,0.024933512124259694,8.949,22.313,26.438211567075008,0.6292707418035273
Fe03,Fe,0.02535977625222477,7.866,19.948,25.980375390090003,0.6345004294795126
Ni04,Ni,0.02327599775154581,8.895,20.704,25.52076756883501,0.6449704842054775
Ir04,Ir,0.024877832074633496,22.51,56.0,24.866653572708756,0.7005693930218388
Cu04,Cu,0.024901106268856856,8.949,22.284,24.197337861015008,0.6705383348186149
Ni05,Ni,0.024472175379426645,8.895,21.768,23.686594545900007,0.6833594250444192
Ir05,Ir,0.02450510884051533,22.51,55.161,22.990324875210007,0.7379772624153198
Cu05,Cu,0.025078779751927592,8.949,22.443,22.287403072935007,0.7112725154593161
Ni06,Ni,0.025700955593029793,8.895,22.861,21.728049739770004,0.7301984765261549
Ir06,Ir,0.02475832963127499,22.51,55.731,20.968610600025006,0.7806911262708738
Cu06,Cu,0.0250262599173092,8.949,22.396,20.213796398070002,0.7617879032719179
Ni07,Ni,0.025960652051714446,8.895,23.092,19.609309904951253,0.778678349869462
Ir07,Ir,0.025182141270546424,22.51,56.685,18.7801506214575,0.8400488905021907
Cu07,Cu,0.024941334227287965,8.949,22.32,17.95634955934875,0.8208219449180086
Ni08,Ni,0.02519280494659921,8.895,22.409,17.306831832221256,0.8475453227892853
Ir08,Ir,0.02577965348733896,22.51,58.03,16.39777874943215,0.9219046633932789
Cu08,Cu,0.025031847133757962,8.949,22.401,15.476170888233003,0.9064016815832313
Ni09,Ni,0.024441821247892074,8.895,21.741,14.759908953174003,0.9400300218399646
Ir09,Ir,0.025175033318525098,22.51,56.669,13.768618124140003,1.0288600885205854
Cu09,Cu,0.025058665772712038,8.949,22.425,12.740737688497502,1.033198355474757
Ni10,Ni,0.02596177627880832,8.895,23.093,11.883564432568127,1.0899696411435493
Ir10,Ir,0.024462461128387382,22.51,55.065,10.718022153093754,1.2084031000626607
Cu10,Cu,0.024934629567549448,8.949,22.314,9.512358164743503,1.2548672154259506
SS02,SS_316,0.12862547288776796,7.93,102.0,5.966228979954002,2.6452967005489834
