name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.27440932200571,0.8744997424471551
Ni01,Ni,0.025600899381675098,8.895,22.772,30.9601189007,0.5649835274644268
Ir01,Ir,0.024510884051532653,22.51,55.174,30.32266649676,0.6253565586183814
Cu01,Cu,0.024961448206503523,8.949,22.338,29.69503548836,0.5769080373871404
Fe01,Fe,0.025464022374777528,7.866,20.03,29.236887018899996,0.5804650220268739
Ni02,Ni,0.02598988195615514,8.895,23.118,28.750490996699998,0.5974235169155522
Ir02,Ir,0.024700577521101733,22.51,55.601,28.070803216719998,0.662046368311716
Cu02,Cu,0.024946921443736732,8.949,22.325,27.404374355159998,0.611398977375111
Fe02,Fe,0.02544749555047038,7.866,20.017,26.9177444008,0.6162615914676333
Ni03,Ni,0.025112984822934233,8.895,22.338,26.4093720209,0.6326412169841859
Ir03,Ir,0.024719235895157707,22.51,55.643,25.696257717239998,0.6892674033442975
Cu03,Cu,0.024933512124259694,8.949,22.313,24.98591586964,0.6534658530032096
Fe03,Fe,0.02535977625222477,7.866,19.948,24.46499578908,0.6600219894536825
Ni04,Ni,0.02327599775154581,8.895,20.704,23.940554816199995,0.673213923273111
Ir04,Ir,0.024877832074633496,22.51,56.0,23.193842683769997,0.7420679770479577
Cu04,Cu,0.024901106268856856,8.949,22.284,22.42691915046,0.7059289744425126
Ni05,Ni,0.024472175379426645,8.895,21.768,21.837229591979998,0.7226587910993185
Ir05,Ir,0.02450510884051533,22.51,55.161,21.03258579774,0.7826168092639807
Cu05,Cu,0.025078779751927592,8.949,22.443,20.21598403275,0.7529946830855602
Ni06,Ni,0.025700955593029793,8.895,22.861,19.55943856053,0.7774099558345124
Ir06,Ir,0.02475832963127499,22.51,55.731,18.666228423809997,0.8458455804937596
Cu06,Cu,0.0250262599173092,8.949,22.396,17.772156623264998,0.8238610274354612
Ni07,Ni,0.025960652051714446,8.895,23.092,17.045596509876,0.8522760846344789
Ir07,Ir,0.025182141270546424,22.51,56.685,16.045599346259998,0.9336874250594545
Cu07,Cu,0.024941334227287965,8.949,22.32,15.040675435368001,0.920049617664471
Ni08,Ni,0.02519280494659921,8.895,22.409,14.23080572155,0.9599896413329747
Ir08,Ir,0.02577965348733896,22.51,58.03,13.08928561326,1.0697371246997063
Cu08,Cu,0.025031847133757962,8.949,22.401,11.908311333105,1.072794887134426
Ni09,Ni,0.024441821247892074,8.895,21.741,10.954183968346666,1.1406108477709531
Ir09,Ir,0.025175033318525098,22.51,56.669,9.61033083330375,1.3048305624551555
Cu09,Cu,0.025058665772712038,8.949,22.425,8.150580368141538,1.385712649197695
Ni10,Ni,0.02596177627880832,8.895,23.093,6.807951420982104,1.6006588030521973
Ir10,Ir,0.024462461128387382,22.51,55.065,4.84456630603,1.9947683569049446
Cu10,Cu,0.024934629567549448,8.949,22.314,2.656686497637857,2.0498582573003037
SS02,SS_316,0.12862547288776796,7.93,102.0,0.32049122226,0.9253358402999599
