name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.19364913061,0.8415425523351733
Ni01,Ni,0.025600899381675098,8.895,22.772,30.98639134899,0.5578626807752571
Ir01,Ir,0.024510884051532653,22.51,55.174,30.402050757870004,0.6099553580972592
Cu01,Cu,0.024961448206503523,8.949,22.338,29.827345837409997,0.5688761045157184
Fe01,Fe,0.025464022374777528,7.866,20.03,29.4084165903,0.5722225295653053
Ni02,Ni,0.02598988195615514,8.895,23.118,28.964199207569997,0.5869163405285093
Ir02,Ir,0.024700577521101733,22.51,55.601,28.34411618742,0.6424140294837303
Cu02,Cu,0.024946921443736732,8.949,22.325,27.73702911573,0.5995658672271671
Fe02,Fe,0.02544749555047038,7.866,20.017,27.29468515752,0.6039644993079791
Ni03,Ni,0.025112984822934233,8.895,22.338,26.83325551566,0.6180402721307308
Ir03,Ir,0.024719235895157707,22.51,55.643,26.186462885880005,0.6797090450346037
Cu03,Cu,0.024933512124259694,8.949,22.313,25.54390301661,0.63622126918471
Fe03,Fe,0.02535977625222477,7.866,19.948,25.07399014362,0.6419299245134203
Ni04,Ni,0.02327599775154581,8.895,20.704,24.6018401145,0.65314579524897
Ir04,Ir,0.024877832074633496,22.51,56.0,23.930359071794996,0.7111625487508048
Cu04,Cu,0.024901106268856856,8.949,22.284,23.24251937073,0.6806872156452238
Ni05,Ni,0.024472175379426645,8.895,21.768,22.71604721628,0.694544385925978
Ir05,Ir,0.02450510884051533,22.51,55.161,21.998658754957496,0.7519284507357271
Cu05,Cu,0.025078779751927592,8.949,22.443,21.273435648299998,0.7251485020903186
Ni06,Ni,0.025700955593029793,8.895,22.861,20.69406105162,0.7458006735682055
Ir06,Ir,0.02475832963127499,22.51,55.731,19.907731495476003,0.7994882755998178
Cu06,Cu,0.0250262599173092,8.949,22.396,19.124808610545003,0.774983940978122
Ni07,Ni,0.025960652051714446,8.895,23.092,18.494452482907498,0.8004398740292141
Ir07,Ir,0.025182141270546424,22.51,56.685,17.629962233895,0.8666662267547559
Cu07,Cu,0.024941334227287965,8.949,22.32,16.768542964387496,0.849060051600011
Ni08,Ni,0.02519280494659921,8.895,22.409,16.084887179526,0.8757582476714619
Ir08,Ir,0.02577965348733896,22.51,58.03,15.127135220958749,0.9590464413702435
Cu08,Cu,0.025031847133757962,8.949,22.401,14.151378570912003,0.950639539038952
Ni09,Ni,0.024441821247892074,8.895,21.741,13.38527341206,0.9891230797247584
Ir09,Ir,0.025175033318525098,22.51,56.669,12.322320032187,1.0930247714135264
Cu09,Cu,0.025058665772712038,8.949,22.425,11.21010945206625,1.1082435581015428
Ni10,Ni,0.02596177627880832,8.895,23.093,10.264517997921,1.1863091381020763
Ir10,Ir,0.024462461128387382,22.51,55.065,8.967060969755625,1.341614522139879
Cu10,Cu,0.024934629567549448,8.949,22.314,7.589870164941428,1.4446252743841368
SS02,SS_316,0.12862547288776796,7.93,102.0,3.431305945316118,2.7495552246116057
