name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.79224229987143,0.8668610334908177
Ni01,Ni,0.025600899381675098,8.895,22.772,30.4950080336,0.5637442955073243
Ir01,Ir,0.024510884051532653,22.51,55.174,29.866246240600002,0.6227098927078843
Cu01,Cu,0.024961448206503523,8.949,22.338,29.2472502333,0.5757733674282682
Fe01,Fe,0.025464022374777528,7.866,20.03,28.7949934206,0.579456790415713
Ni02,Ni,0.02598988195615514,8.895,23.118,28.3148798317,0.5961154448968352
Ir02,Ir,0.024700577521101733,22.51,55.601,27.644441448800002,0.6593233917769133
Cu02,Cu,0.024946921443736732,8.949,22.325,26.9870674557,0.6102689141176016
Fe02,Fe,0.02544749555047038,7.866,20.017,26.506668859000005,0.6152057954131205
Ni03,Ni,0.025112984822934233,8.895,22.338,26.004815435500003,0.6313935862833716
Ir03,Ir,0.024719235895157707,22.51,55.643,25.301375360250002,0.6868283449997052
Cu03,Cu,0.024933512124259694,8.949,22.313,24.600644610300005,0.6523152977056058
Fe03,Fe,0.02535977625222477,7.866,19.948,24.086384153700003,0.6589819235775675
Ni04,Ni,0.02327599775154581,8.895,20.704,23.568664639300003,0.6720922373636502
Ir04,Ir,0.024877832074633496,22.51,56.0,22.831988648700005,0.7394952577934037
Cu04,Cu,0.024901106268856856,8.949,22.284,22.075384439900002,0.7046984104315983
Ni05,Ni,0.024472175379426645,8.895,21.768,21.493209163800003,0.7214492297078934
Ir05,Ir,0.02450510884051533,22.51,55.161,20.699323351740006,0.7802533860951066
Cu05,Cu,0.025078779751927592,8.949,22.443,19.893569066250002,0.7518865474323935
Ni06,Ni,0.025700955593029793,8.895,22.861,19.245371196975,0.7762359020655376
Ir06,Ir,0.02475832963127499,22.51,55.731,18.3639607701,0.8435028090864903
Cu06,Cu,0.0250262599173092,8.949,22.396,17.481682842524997,0.822822083535279
Ni07,Ni,0.025960652051714446,8.895,23.092,16.76409929898,0.8512798703902452
Ir07,Ir,0.025182141270546424,22.51,56.685,15.777094122487501,0.9314423292687828
Cu07,Cu,0.024941334227287965,8.949,22.32,14.785190850540001,0.9192960898167143
Ni08,Ni,0.02519280494659921,8.895,22.409,13.9850433602,0.9592652149020751
Ir08,Ir,0.02577965348733896,22.51,58.03,12.8579630205,1.0676683146484862
Cu08,Cu,0.025031847133757962,8.949,22.401,11.691712035712499,1.0726417232469991
Ni09,Ni,0.024441821247892074,8.895,21.741,10.748238378533333,1.1408634947326064
Ir09,Ir,0.025175033318525098,22.51,56.669,9.420106166831252,1.3042420298252946
Cu09,Cu,0.025058665772712038,8.949,22.425,7.976329047342857,1.3880100099144832
Ni10,Ni,0.02596177627880832,8.895,23.093,6.644331678600001,1.6071525269490625
Ir10,Ir,0.024462461128387382,22.51,55.065,4.699349761402703,1.9942932252674825
Cu10,Cu,0.024934629567549448,8.949,22.314,2.551001602675862,2.0247411375800795
SS02,SS_316,0.12862547288776796,7.93,102.0,0.3066090882386139,0.8980448283209292
