name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.279039453199996,0.8789963356357504
Ni01,Ni,0.025600899381675098,8.895,22.772,29.955472408399995,0.567175305284424
Ir01,Ir,0.024510884051532653,22.51,55.174,29.313748063599995,0.6281167885714393
Cu01,Cu,0.024961448206503523,8.949,22.338,28.681696612799993,0.579727896705079
Fe01,Fe,0.025464022374777528,7.866,20.03,28.219288081599995,0.5836601127449704
Ni02,Ni,0.02598988195615514,8.895,23.118,27.728050380799996,0.6011381114953858
Ir02,Ir,0.024700577521101733,22.51,55.601,27.042571686899997,0.6516327258251662
Cu02,Cu,0.024946921443736732,8.949,22.325,26.369509935999996,0.6160656444489497
Fe02,Fe,0.02544749555047038,7.866,20.017,25.8770478428,0.6214036960710118
Ni03,Ni,0.025112984822934233,8.895,22.338,25.362132518799992,0.6384141416658872
Ir03,Ir,0.024719235895157707,22.51,55.643,24.640514467799996,0.6960913066379744
Cu03,Cu,0.024933512124259694,8.949,22.313,23.921065568399992,0.6607357323074459
Fe03,Fe,0.02535977625222477,7.866,19.948,23.391887010799994,0.667961851252097
Ni04,Ni,0.02327599775154581,8.895,20.704,22.858560524799998,0.6819899138207225
Ir04,Ir,0.024877832074633496,22.51,56.0,22.100149191119996,0.7438790367164855
Cu04,Cu,0.024901106268856856,8.949,22.284,21.319745924399992,0.717244613259575
Ni05,Ni,0.024472175379426645,8.895,21.768,20.717619537999994,0.7353618399405576
Ir05,Ir,0.02450510884051533,22.51,55.161,19.896534577919997,0.7975528583702539
Cu05,Cu,0.025078779751927592,8.949,22.443,19.061613185999995,0.7692039961181385
Ni06,Ni,0.025700955593029793,8.895,22.861,18.387116563199996,0.7959610321914586
Ir06,Ir,0.02475832963127499,22.51,55.731,17.469745339199996,0.8640276119352139
Cu06,Cu,0.0250262599173092,8.949,22.396,16.548833347199995,0.8445726926926733
Ni07,Ni,0.025960652051714446,8.895,23.092,15.795134512079995,0.8810267793905731
Ir07,Ir,0.025182141270546424,22.51,56.685,14.757484023333332,0.9666903052801825
Cu07,Cu,0.024941334227287965,8.949,22.32,13.709616782399998,0.9583094109695379
Ni08,Ni,0.02519280494659921,8.895,22.409,12.855840782399998,1.0070529184300394
Ir08,Ir,0.02577965348733896,22.51,58.03,11.6490904992,1.1328646918154057
Cu08,Cu,0.025031847133757962,8.949,22.401,10.387378889066664,1.152529910072528
Ni09,Ni,0.024441821247892074,8.895,21.741,9.345202599599999,1.2450150315774704
Ir09,Ir,0.025175033318525098,22.51,56.669,7.857902729599999,1.4639987076536716
Cu09,Cu,0.025058665772712038,8.949,22.425,6.1765897407789465,1.6494794754762792
Ni10,Ni,0.02596177627880832,8.895,23.093,4.510856789148386,1.9864066286185804
Ir10,Ir,0.024462461128387382,22.51,55.065,2.3157007196399992,2.016465577110095
Cu10,Cu,0.024934629567549448,8.949,22.314,0.6917078235089107,1.24649496337558
SS02,SS_316,0.12862547288776796,7.93,102.0,0.06178412910891089,0.2686354463030061
