name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.86852861462499,0.8328064127455211
Ni01,Ni,0.025600899381675098,8.895,22.772,31.680459799449995,0.5555634266378642
Ir01,Ir,0.024510884051532653,22.51,55.174,31.10539856159999,0.6062731396752999
Cu01,Cu,0.024961448206503523,8.949,22.338,30.540055381549998,0.5660811410875862
Fe01,Fe,0.025464022374777528,7.866,20.03,30.128584674649996,0.5692288787924928
Ni02,Ni,0.02598988195615514,8.895,23.118,29.692447762999993,0.5833732393040503
Ir02,Ir,0.024700577521101733,22.51,55.601,29.083385206699994,0.6372644382991555
Cu02,Cu,0.024946921443736732,8.949,22.325,28.487370441199996,0.5953021620401754
Fe02,Fe,0.02544749555047038,7.866,20.017,28.053835325999994,0.5994304711977725
Ni03,Ni,0.025112984822934233,8.895,22.338,27.601935017249996,0.6128881817842771
Ir03,Ir,0.024719235895157707,22.51,55.643,26.9681409063,0.6726026610679253
Cu03,Cu,0.024933512124259694,8.949,22.313,26.338913982149993,0.6299624570408378
Fe03,Fe,0.02535977625222477,7.866,19.948,25.879778032349996,0.6352393660035933
Ni04,Ni,0.02327599775154581,8.895,20.704,25.418820155299997,0.6457991375761187
Ir04,Ir,0.024877832074633496,22.51,56.0,24.762827604487498,0.7016383817432797
Cu04,Cu,0.024901106268856856,8.949,22.284,24.091530627999997,0.6715559942488418
Ni05,Ni,0.024472175379426645,8.895,21.768,23.579093761849997,0.6844833371588276
Ir05,Ir,0.02450510884051533,22.51,55.161,22.8805702648875,0.739379725022932
Cu05,Cu,0.025078779751927592,8.949,22.443,22.175288724599994,0.7126820780084625
Ni06,Ni,0.025700955593029793,8.895,22.861,21.6137590427,0.7317871041447706
Ir06,Ir,0.02475832963127499,22.51,55.731,20.851446889349994,0.7826049691366435
Cu06,Cu,0.0250262599173092,8.949,22.396,20.093618577999994,0.7637484735153371
Ni07,Ni,0.025960652051714446,8.895,23.092,19.486447910324998,0.7808745347132874
Ir07,Ir,0.025182141270546424,22.51,56.685,18.653571090549995,0.8427620248873171
Cu07,Cu,0.024941334227287965,8.949,22.32,17.825813509762497,0.8236714767416322
Ni08,Ni,0.02519280494659921,8.895,22.409,17.172702279562497,0.8508081750931946
Ir08,Ir,0.02577965348733896,22.51,58.03,16.258602145264284,0.9259479187178872
Cu08,Cu,0.025031847133757962,8.949,22.401,15.331431703829995,0.9107896990799066
Ni09,Ni,0.024441821247892074,8.895,21.741,14.610091849649997,0.9451323831814692
Ir09,Ir,0.025175033318525098,22.51,56.669,13.611576541749999,1.0353267493923235
Cu09,Cu,0.025058665772712038,8.949,22.425,12.575375976664283,1.0389573954689646
Ni10,Ni,0.02596177627880832,8.895,23.093,11.709540580237498,1.0992524198795688
Ir10,Ir,0.024462461128387382,22.51,55.065,10.531533792323076,1.2197869121475664
Cu10,Cu,0.024934629567549448,8.949,22.314,9.310264946234998,1.2712568293357949
SS02,SS_316,0.12862547288776796,7.93,102.0,5.684811294212068,2.692553523616848
