name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.343944927214288,0.8945406763924763
Ni01,Ni,0.025600899381675098,8.895,22.772,28.985528071500006,0.5710714157178762
Ir01,Ir,0.024510884051532653,22.51,55.174,28.32674163825,0.6348270689117917
Cu01,Cu,0.024961448206503523,8.949,22.338,27.677288562,0.5846333490697021
Fe01,Fe,0.025464022374777528,7.866,20.03,27.20115470985,0.5889032770942435
Ni02,Ni,0.02598988195615514,8.895,23.118,26.69474863605,0.6074227382366804
Ir02,Ir,0.024700577521101733,22.51,55.601,25.9884823114125,0.6604634294882796
Cu02,Cu,0.024946921443736732,8.949,22.325,25.2943685247,0.6238443311588409
Fe02,Fe,0.02544749555047038,7.866,20.017,24.784774147649998,0.6297764937054317
Ni03,Ni,0.025112984822934233,8.895,22.338,24.25144969995,0.6481442567338008
Ir03,Ir,0.024719235895157707,22.51,55.643,23.5043793802125,0.7092376927228212
Cu03,Cu,0.024933512124259694,8.949,22.313,22.75849940925,0.6729238628408577
Fe03,Fe,0.02535977625222477,7.866,19.948,22.207638769800003,0.6812032050202356
Ni04,Ni,0.02327599775154581,8.895,20.704,21.6516171234,0.6967489594781867
Ir04,Ir,0.024877832074633496,22.51,56.0,20.861238654630004,0.7630131076105641
Cu04,Cu,0.024901106268856856,8.949,22.284,20.04617389665,0.7364846536039645
Ni05,Ni,0.024472175379426645,8.895,21.768,19.4141765973375,0.7491037062097299
Ir05,Ir,0.02450510884051533,22.51,55.161,18.55184141415,0.8187158493281698
Cu05,Cu,0.025078779751927592,8.949,22.443,17.6721242680125,0.7969500966329077
Ni06,Ni,0.025700955593029793,8.895,22.861,16.95645248022,0.8232744793646356
Ir06,Ir,0.02475832963127499,22.51,55.731,15.9818848002,0.901080179193254
Cu06,Cu,0.0250262599173092,8.949,22.396,14.99842712907,0.888094717887401
Ni07,Ni,0.025960652051714446,8.895,23.092,14.184812813325001,0.929498439837974
Ir07,Ir,0.025182141270546424,22.51,56.685,13.061102027985001,1.0314677329679982
Cu07,Cu,0.024941334227287965,8.949,22.32,11.915281302581247,1.0322080189924356
Ni08,Ni,0.02519280494659921,8.895,22.409,10.9627031063,1.1004365028191818
Ir08,Ir,0.02577965348733896,22.51,58.03,9.603821220468753,1.2643200026767132
Cu08,Cu,0.025031847133757962,8.949,22.401,8.145634208884616,1.332781097902623
Ni09,Ni,0.024441821247892074,8.895,21.741,6.8710873668088235,1.5188878921502942
Ir09,Ir,0.025175033318525098,22.51,56.669,4.965389545324999,1.9174715548882186
Cu09,Cu,0.025058665772712038,8.949,22.425,2.7523784053783023,2.0146389515502205
Ni10,Ni,0.02596177627880832,8.895,23.093,1.1130732061529702,1.5627464723741236
Ir10,Ir,0.024462461128387382,22.51,55.065,0.22930215395346534,0.6912477415277107
Cu10,Cu,0.024934629567549448,8.949,22.314,0.043890674899009906,0.15889888618123535
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03156109938267326,0.01592480711075487
