name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.825060757071437,0.9021446098018073
Ni01,Ni,0.025600899381675098,8.895,22.772,29.449758699900006,0.5722408775539024
Ir01,Ir,0.024510884051532653,22.51,55.174,28.78238348865,0.6373138862936214
Cu01,Cu,0.024961448206503523,8.949,22.338,28.124496491850003,0.5857428694758511
Fe01,Fe,0.025464022374777528,7.866,20.03,27.642435301800006,0.5898748056162316
Ni02,Ni,0.02598988195615514,8.895,23.118,27.129910594050003,0.6085790951000598
Ir02,Ir,0.024700577521101733,22.51,55.601,26.414523021150004,0.6627312352670335
Cu02,Cu,0.024946921443736732,8.949,22.325,25.7114111463,0.6248567427879795
Fe02,Fe,0.02544749555047038,7.866,20.017,25.195663251000003,0.6307346171162609
Ni03,Ni,0.025112984822934233,8.895,22.338,24.655907365650005,0.649255861093993
Ir03,Ir,0.024719235895157707,22.51,55.643,23.899387913775,0.7114978192485208
Cu03,Cu,0.024933512124259694,8.949,22.313,23.144076598500007,0.6738534871107713
Fe03,Fe,0.02535977625222477,7.866,19.948,22.586642030700002,0.681946880913198
Ni04,Ni,0.02327599775154581,8.895,20.704,22.024079906400004,0.6975409945915034
Ir04,Ir,0.024877832074633496,22.51,56.0,21.223931674770004,0.7649805936565925
Cu04,Cu,0.024901106268856856,8.949,22.284,20.3988343581,0.7371519525216125
Ni05,Ni,0.024472175379426645,8.895,21.768,19.759506870262502,0.7496807652038441
Ir05,Ir,0.02450510884051533,22.51,55.161,18.886701450375003,0.8203969433926147
Cu05,Cu,0.025078779751927592,8.949,22.443,17.996411254387503,0.7973315956804629
Ni06,Ni,0.025700955593029793,8.895,22.861,17.27284378149,0.823532151843105
Ir06,Ir,0.02475832963127499,22.51,55.731,16.287041559318755,0.9022895390420189
Cu06,Cu,0.0250262599173092,8.949,22.396,15.29242859232,0.8878186592483193
Ni07,Ni,0.025960652051714446,8.895,23.092,14.470474538025003,0.9289830972826035
Ir07,Ir,0.025182141270546424,22.51,56.685,13.334774007060002,1.0317422313142766
Cu07,Cu,0.024941334227287965,8.949,22.32,12.177094679357143,1.03187021646521
Ni08,Ni,0.02519280494659921,8.895,22.409,11.2165844043,1.097587256594996
Ir08,Ir,0.02577965348733896,22.51,58.03,9.8459539459875,1.261198168142038
Cu08,Cu,0.025031847133757962,8.949,22.401,8.377495430953847,1.3242483941454204
Ni09,Ni,0.024441821247892074,8.895,21.741,7.0999285208823535,1.5031506708293243
Ir09,Ir,0.025175033318525098,22.51,56.669,5.190266993029413,1.9033416756200154
Cu09,Cu,0.025058665772712038,8.949,22.425,2.9482930478430007,2.044416060123058
Ni10,Ni,0.02596177627880832,8.895,23.093,1.2304082377247527,1.6347286547153181
Ir10,Ir,0.024462461128387382,22.51,55.065,0.2572782753341584,0.7408008140264208
Cu10,Cu,0.024934629567549448,8.949,22.314,0.045914147465346535,0.16848489276460216
SS02,SS_316,0.12862547288776796,7.93,102.0,0.032049361893564374,0.013850172152398421
