name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.1817090452,0.848900335814646
Ni01,Ni,0.025600899381675098,8.895,22.772,30.95803476546,0.5592284615897254
Ir01,Ir,0.024510884051532653,22.51,55.174,30.365537021489995,0.6125283923219038
Cu01,Cu,0.024961448206503523,8.949,22.338,29.782724739899997,0.5703982368179223
Fe01,Fe,0.025464022374777528,7.866,20.03,29.35779256146,0.5737877259632446
Ni02,Ni,0.02598988195615514,8.895,23.118,28.90708173705,0.5888071083127893
Ir02,Ir,0.024700577521101733,22.51,55.601,28.27792110264,0.645655458555222
Cu02,Cu,0.024946921443736732,8.949,22.325,27.66174257583,0.6016943078639275
Fe02,Fe,0.02544749555047038,7.866,20.017,27.212598134370005,0.606184913183902
Ni03,Ni,0.025112984822934233,8.895,22.338,26.74398776148,0.6206270104758242
Ir03,Ir,0.024719235895157707,22.51,55.643,26.087281029809997,0.6701428990806804
Cu03,Cu,0.024933512124259694,8.949,22.313,25.4341730544,0.639202843759608
Fe03,Fe,0.02535977625222477,7.866,19.948,24.956495060970003,0.6450507974260127
Ni04,Ni,0.02327599775154581,8.895,20.704,24.476392728150003,0.6565658798092253
Ir04,Ir,0.024877832074633496,22.51,56.0,23.793451762905,0.7161998383358905
Cu04,Cu,0.024901106268856856,8.949,22.284,23.09358581376,0.6849594342784747
Ni05,Ni,0.024472175379426645,8.895,21.768,22.557592164689996,0.6991966906506203
Ir05,Ir,0.02450510884051533,22.51,55.161,21.827169759978,0.7505861389035955
Cu05,Cu,0.025078779751927592,8.949,22.443,21.08800210737,0.7308515179056575
Ni06,Ni,0.025700955593029793,8.895,22.861,20.497070525250003,0.7522473535835037
Ir06,Ir,0.02475832963127499,22.51,55.731,19.694775461922,0.8076961349808157
Cu06,Cu,0.0250262599173092,8.949,22.396,18.895328649697497,0.7826737252196692
Ni07,Ni,0.025960652051714446,8.895,23.092,18.250755979995,0.8092440946351483
Ir07,Ir,0.025182141270546424,22.51,56.685,17.366347710855,0.8780205647403404
Cu07,Cu,0.024941334227287965,8.949,22.32,16.484052516525,0.8604376191674109
Ni08,Ni,0.02519280494659921,8.895,22.409,15.782259300588,0.8887279050556904
Ir08,Ir,0.02577965348733896,22.51,58.03,14.7983705676675,0.9760050802416108
Cu08,Cu,0.025031847133757962,8.949,22.401,13.79410500006,0.9662422338081164
Ni09,Ni,0.024441821247892074,8.895,21.741,13.002433533045,1.0104441861463036
Ir09,Ir,0.025175033318525098,22.51,56.669,11.90245734972,1.1198490431420882
Cu09,Cu,0.025058665772712038,8.949,22.425,10.74671011321875,1.1418625282846544
Ni10,Ni,0.02596177627880832,8.895,23.093,9.756204835113,1.2302364145271014
Ir10,Ir,0.024462461128387382,22.51,55.065,8.38976453942,1.405686282469986
Cu10,Cu,0.024934629567549448,8.949,22.314,6.91819202856375,1.5451438466246081
SS02,SS_316,0.12862547288776796,7.93,102.0,2.6624396514448514,2.5961484243035313
