name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.24987403999999,0.8955883248200671
Ni01,Ni,0.025600899381675098,8.895,22.772,29.889133581999996,0.5705175734540637
Ir01,Ir,0.024510884051532653,22.51,55.174,29.228916147199996,0.6343562388114771
Cu01,Cu,0.024961448206503523,8.949,22.338,28.578252379599995,0.5834126319312545
Fe01,Fe,0.025464022374777528,7.866,20.03,28.101935923599996,0.5874575308724528
Ni02,Ni,0.02598988195615514,8.895,23.118,27.5958366992,0.6057446599279936
Ir02,Ir,0.024700577521101733,22.51,55.601,26.889129059099993,0.6587896975538798
Cu02,Cu,0.024946921443736732,8.949,22.325,26.194935597599997,0.6212119042620181
Fe02,Fe,0.02544749555047038,7.866,20.017,25.686494957199994,0.6269034188126095
Ni03,Ni,0.025112984822934233,8.895,22.338,25.154579788799992,0.644810570483322
Ir03,Ir,0.024719235895157707,22.51,55.643,24.408861754199993,0.7056115013746378
Cu03,Cu,0.024933512124259694,8.949,22.313,23.664758347999992,0.6683409981055529
Fe03,Fe,0.02535977625222477,7.866,19.948,23.116728157599997,0.6761061228601183
Ni04,Ni,0.02327599775154581,8.895,20.704,22.563881247599994,0.6909770114470288
Ir04,Ir,0.024877832074633496,22.51,56.0,21.777419534639993,0.7564306386896845
Cu04,Cu,0.024901106268856856,8.949,22.284,20.967255231999996,0.7285297384490396
Ni05,Ni,0.024472175379426645,8.895,21.768,20.341032257699997,0.7401563428967859
Ir05,Ir,0.02450510884051533,22.51,55.161,19.486189846199995,0.808377642196668
Cu05,Cu,0.025078779751927592,8.949,22.443,18.615441167399997,0.7847393408742835
Ni06,Ni,0.025700955593029793,8.895,22.861,17.909952152399995,0.8138322160681518
Ir06,Ir,0.02475832963127499,22.51,55.731,16.949464686,0.8872926128919462
Cu06,Cu,0.0250262599173092,8.949,22.396,15.982639891679996,0.8678956130967425
Ni07,Ni,0.025960652051714446,8.895,23.092,15.187668080199998,0.9053246101777097
Ir07,Ir,0.025182141270546424,22.51,56.685,14.090645153199997,1.0031070781876579
Cu07,Cu,0.024941334227287965,8.949,22.32,12.977760457199997,0.9959091161926528
Ni08,Ni,0.02519280494659921,8.895,22.409,12.062856059099998,1.05374618490666
Ir08,Ir,0.02577965348733896,22.51,58.03,10.763366691,1.198546628192241
Cu08,Cu,0.025031847133757962,8.949,22.401,9.388970614799998,1.235987730111252
Ni09,Ni,0.024441821247892074,8.895,21.741,8.227195099199998,1.3630889131703234
Ir09,Ir,0.025175033318525098,22.51,56.669,6.532334782938461,1.6718889892192987
Cu09,Cu,0.025058665772712038,8.949,22.425,4.526230434455172,1.9532674924130464
Ni10,Ni,0.02596177627880832,8.895,23.093,2.6057098255081965,2.0550258879652117
Ir10,Ir,0.024462461128387382,22.51,55.065,0.8428091217623761,1.3923569868111463
Cu10,Cu,0.024934629567549448,8.949,22.314,0.13948037073267325,0.4972531236366049
SS02,SS_316,0.12862547288776796,7.93,102.0,0.0344432399049505,0.0659407944686366
