name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.64257204444286,0.8591568792777339
Ni01,Ni,0.025600899381675098,8.895,22.772,30.363411598740008,0.5627638607345996
Ir01,Ir,0.024510884051532653,22.51,55.174,29.743689163320006,0.6203546333124531
Cu01,Cu,0.024961448206503523,8.949,22.338,29.133606947940006,0.5747229064484212
Fe01,Fe,0.025464022374777528,7.866,20.03,28.687974339420002,0.5783507387988659
Ni02,Ni,0.02598988195615514,8.895,23.118,28.214952749280005,0.5947142277872208
Ir02,Ir,0.024700577521101733,22.51,55.601,27.554530093200007,0.6563555861500102
Cu02,Cu,0.024946921443736732,8.949,22.325,26.907120551520006,0.6086853665656291
Fe02,Fe,0.02544749555047038,7.866,20.017,26.434077246720005,0.6136171459453084
Ni03,Ni,0.025112984822934233,8.895,22.338,25.939989234720002,0.6294486635218997
Ir03,Ir,0.024719235895157707,22.51,55.643,25.24757512365,0.6834837495297762
Cu03,Cu,0.024933512124259694,8.949,22.313,24.558008682240004,0.6500306103455797
Fe03,Fe,0.02535977625222477,7.866,19.948,24.05210075136,0.6566156289965973
Ni04,Ni,0.02327599775154581,8.895,20.704,23.542888228200002,0.6694729343794601
Ir04,Ir,0.024877832074633496,22.51,56.0,22.818568203090003,0.7350825573808966
Cu04,Cu,0.024901106268856856,8.949,22.284,22.074915727260002,0.7014244841459647
Ni05,Ni,0.024472175379426645,8.895,21.768,21.502902926340006,0.717713549775449
Ir05,Ir,0.02450510884051533,22.51,55.161,20.723192412516003,0.7749105510622132
Cu05,Cu,0.025078779751927592,8.949,22.443,19.932073896240006,0.7543102970975706
Ni06,Ni,0.025700955593029793,8.895,22.861,19.296300913065004,0.7711763853154249
Ir06,Ir,0.02475832963127499,22.51,55.731,18.432088650360004,0.8363742486706205
Cu06,Cu,0.0250262599173092,8.949,22.396,17.567632320975,0.8163411240208039
Ni07,Ni,0.025960652051714446,8.895,23.092,16.865311358016,0.8437587763356899
Ir07,Ir,0.025182141270546424,22.51,56.685,15.899950533060002,0.9211866520260108
Cu07,Cu,0.024941334227287965,8.949,22.32,14.930952792228002,0.9091011341716134
Ni08,Ni,0.02519280494659921,8.895,22.409,14.150765006730003,0.9472884305954812
Ir08,Ir,0.02577965348733896,22.51,58.03,13.053056127804002,1.0526118302477434
Cu08,Cu,0.025031847133757962,8.949,22.401,11.919914332354288,1.0556856494307902
Ni09,Ni,0.024441821247892074,8.895,21.741,11.007094122420002,1.1176074340383353
Ir09,Ir,0.025175033318525098,22.51,56.669,9.725757248196002,1.270408077142306
Cu09,Cu,0.025058665772712038,8.949,22.425,8.342350629525,1.3407517570061986
Ni10,Ni,0.02596177627880832,8.895,23.093,7.085616937856471,1.5262906325428789
Ir10,Ir,0.024462461128387382,22.51,55.065,5.265029123887501,1.8911815203126745
Cu10,Cu,0.024934629567549448,8.949,22.314,3.1911969231450006,2.0615627884173997
SS02,SS_316,0.12862547288776796,7.93,102.0,0.4624579356219803,1.1376046795310715
