name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.121623382849997,0.873888331612515
Ni01,Ni,0.025600899381675098,8.895,22.772,29.809416136499994,0.5661988620090589
Ir01,Ir,0.024510884051532653,22.51,55.174,29.173429814099997,0.6262991227200659
Cu01,Cu,0.024961448206503523,8.949,22.338,28.54698376529999,0.5787964338044502
Fe01,Fe,0.025464022374777528,7.866,20.03,28.08867596535,0.582677390071775
Ni02,Ni,0.02598988195615514,8.895,23.118,27.601861673099997,0.5999108317693836
Ir02,Ir,0.024700577521101733,22.51,55.601,26.922603225375,0.6496974142290755
Cu02,Cu,0.024946921443736732,8.949,22.325,26.255781080099997,0.6148392499471607
Fe02,Fe,0.02544749555047038,7.866,20.017,25.767776398649996,0.6201645441675953
Ni03,Ni,0.025112984822934233,8.895,22.338,25.257621996749997,0.6369802980708884
Ir03,Ir,0.024719235895157707,22.51,55.643,24.542857342574997,0.6938326780522739
Cu03,Cu,0.024933512124259694,8.949,22.313,23.83032844335,0.6591731366297672
Fe03,Fe,0.02535977625222477,7.866,19.948,23.306186625149998,0.6664065129413339
Ni04,Ni,0.02327599775154581,8.895,20.704,22.778036381099994,0.6802931124393112
Ir04,Ir,0.024877832074633496,22.51,56.0,22.027155257249998,0.7411756446339903
Cu04,Cu,0.024901106268856856,8.949,22.284,21.254688998399995,0.7151420809928608
Ni05,Ni,0.024472175379426645,8.895,21.768,20.658642361499997,0.7330003969666476
Ir05,Ir,0.02450510884051533,22.51,55.161,19.84609092609,0.7942717626913266
Cu05,Cu,0.025078779751927592,8.949,22.443,19.020101491462498,0.7665756969972286
Ni06,Ni,0.025700955593029793,8.895,22.861,18.352893037049995,0.792904009916409
Ir06,Ir,0.02475832963127499,22.51,55.731,17.445842390507142,0.8598060096691784
Cu06,Cu,0.0250262599173092,8.949,22.396,16.535549989529997,0.84084428849555
Ni07,Ni,0.025960652051714446,8.895,23.092,15.790851107459998,0.8766980843508313
Ir07,Ir,0.025182141270546424,22.51,56.685,14.765974149712498,0.9632527848470223
Cu07,Cu,0.024941334227287965,8.949,22.32,13.731807106874996,0.9525677632424225
Ni08,Ni,0.02519280494659921,8.895,22.409,12.889855440707143,1.00019833606007
Ir08,Ir,0.02577965348733896,22.51,58.03,11.700734856525,1.123035951450367
Cu08,Cu,0.025031847133757962,8.949,22.401,10.459182934199998,1.1415351488631145
Ni09,Ni,0.024441821247892074,8.895,21.741,9.435974915249998,1.2305556149572863
Ir09,Ir,0.025175033318525098,22.51,56.669,7.979122896029998,1.440774047533295
Cu09,Cu,0.025058665772712038,8.949,22.425,6.341392192097368,1.6121881528783706
Ni10,Ni,0.02596177627880832,8.895,23.093,4.729943162032757,1.9424564866287148
Ir10,Ir,0.024462461128387382,22.51,55.065,2.550453207515493,2.0479005491562687
Cu10,Cu,0.024934629567549448,8.949,22.314,0.8282314793227721,1.3583445556761937
SS02,SS_316,0.12862547288776796,7.93,102.0,0.0725729698470297,0.3192369412164749
