name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.2890738752,0.8742892836236704
Ni01,Ni,0.025600899381675098,8.895,22.772,32.0063059888,0.5612298686346963
Ir01,Ir,0.024510884051532653,22.51,55.174,31.383988064000008,0.6193171599686838
Cu01,Cu,0.024961448206503523,8.949,22.338,30.771617676800002,0.572333426187144
Fe01,Fe,0.025464022374777528,7.866,20.03,30.325740931200006,0.5756088563518503
Ni02,Ni,0.02598988195615514,8.895,23.118,29.8526527728,0.5916064940518686
Ir02,Ir,0.024700577521101733,22.51,55.601,29.191203870400006,0.6534423633805418
Cu02,Cu,0.024946921443736732,8.949,22.325,28.543200400000003,0.604383986735294
Fe02,Fe,0.02544749555047038,7.866,20.017,28.071366523200002,0.6087411611164862
Ni03,Ni,0.025112984822934233,8.895,22.338,27.578979771200004,0.6240332500720869
Ir03,Ir,0.024719235895157707,22.51,55.643,26.887680533999998,0.677824486494847
Cu03,Cu,0.024933512124259694,8.949,22.313,26.2000136112,0.6428992861231184
Fe03,Fe,0.02535977625222477,7.866,19.948,25.697489875200002,0.6487347786559932
Ni04,Ni,0.02327599775154581,8.895,20.704,25.192267672,0.6606996006571855
Ir04,Ir,0.024877832074633496,22.51,56.0,24.472329367200004,0.7256958152823204
Cu04,Cu,0.024901106268856856,8.949,22.284,23.734146550400006,0.6901449542389456
Ni05,Ni,0.024472175379426645,8.895,21.768,23.1691006976,0.7050407734229457
Ir05,Ir,0.02450510884051533,22.51,55.161,22.397849210880004,0.7609122793706733
Cu05,Cu,0.025078779751927592,8.949,22.443,21.616783760000004,0.7378653246398009
Ni06,Ni,0.025700955593029793,8.895,22.861,20.9927479476,0.7526702173717595
Ir06,Ir,0.02475832963127499,22.51,55.731,20.143526008320002,0.820847618329192
Cu06,Cu,0.0250262599173092,8.949,22.396,19.296632440800003,0.7918860633507188
Ni07,Ni,0.025960652051714446,8.895,23.092,18.6136242864,0.8201791422864024
Ir07,Ir,0.025182141270546424,22.51,56.685,17.674675565485714,0.8910517127349368
Cu07,Cu,0.024941334227287965,8.949,22.32,16.736499024960004,0.8701526958769569
Ni08,Ni,0.02519280494659921,8.895,22.409,15.989309930880003,0.9044141607232838
Ir08,Ir,0.02577965348733896,22.51,58.03,14.939265903466667,0.9978523169154722
Cu08,Cu,0.025031847133757962,8.949,22.401,13.864495902400002,0.9881586844991456
Ni09,Ni,0.024441821247892074,8.895,21.741,13.015052205257144,1.0346005933548683
Ir09,Ir,0.025175033318525098,22.51,56.669,11.829915526,1.1577803132809814
Cu09,Cu,0.025058665772712038,8.949,22.425,10.577951307733334,1.1833665707591
Ni10,Ni,0.02596177627880832,8.895,23.093,9.4960214492,1.286072856432
Ir10,Ir,0.024462461128387382,22.51,55.065,7.988160591840001,1.4982199969887622
Cu10,Cu,0.024934629567549448,8.949,22.314,6.329609313094737,1.6904744478802893
SS02,SS_316,0.12862547288776796,7.93,102.0,1.9574321136950497,2.3743317523470644
