name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.37349649914286,0.8644302136984466
Ni01,Ni,0.025600899381675098,8.895,22.772,31.081604796000004,0.5627703540414919
Ir01,Ir,0.024510884051532653,22.51,55.174,30.455202838500004,0.6213711442519122
Cu01,Cu,0.024961448206503523,8.949,22.338,29.838628611000004,0.5743783009015581
Fe01,Fe,0.025464022374777528,7.866,20.03,29.388841341750002,0.5778290229517917
Ni02,Ni,0.02598988195615514,8.895,23.118,28.911434186250005,0.5942130659127354
Ir02,Ir,0.024700577521101733,22.51,55.601,28.244427131250006,0.6570964353520687
Cu02,Cu,0.024946921443736732,8.949,22.325,27.590533591500005,0.6078753825485318
Fe02,Fe,0.02544749555047038,7.866,20.017,27.113441850000005,0.6125949817588108
Ni03,Ni,0.025112984822934233,8.895,22.338,26.615279295000004,0.6284541483530566
Ir03,Ir,0.024719235895157707,22.51,55.643,25.916491996312505,0.6832639129166255
Cu03,Cu,0.024933512124259694,8.949,22.313,25.220748465000003,0.648537223987977
Fe03,Fe,0.02535977625222477,7.866,19.948,24.711129209250004,0.6548219499090916
Ni04,Ni,0.02327599775154581,8.895,20.704,24.198235974000006,0.6674984193853075
Ir04,Ir,0.024877832074633496,22.51,56.0,23.4680784586875,0.7339511034986957
Cu04,Cu,0.024901106268856856,8.949,22.284,22.718705748750004,0.6988370691755443
Ni05,Ni,0.024472175379426645,8.895,21.768,22.143336707250004,0.7148052723912143
Ir05,Ir,0.02450510884051533,22.51,55.161,21.358328508000003,0.7724447206588874
Cu05,Cu,0.025078779751927592,8.949,22.443,20.562214439250003,0.7503643378831435
Ni06,Ni,0.025700955593029793,8.895,22.861,19.923766997062504,0.7666556094572591
Ir06,Ir,0.02475832963127499,22.51,55.731,19.05527326725,0.8320094857100513
Cu06,Cu,0.0250262599173092,8.949,22.396,18.187181211375005,0.8101497009049413
Ni07,Ni,0.025960652051714446,8.895,23.092,17.483729338350003,0.8365419240852241
Ir07,Ir,0.025182141270546424,22.51,56.685,16.516136789035716,0.9166012957740186
Cu07,Cu,0.024941334227287965,8.949,22.32,15.54622854345,0.8988289998617641
Ni08,Ni,0.02519280494659921,8.895,22.409,14.768087214375,0.9350900689053017
Ir08,Ir,0.02577965348733896,22.51,58.03,13.673056433850004,1.038317948340262
Cu08,Cu,0.025031847133757962,8.949,22.401,12.545353380214287,1.0363889885044875
Ni09,Ni,0.024441821247892074,8.895,21.741,11.64245790571875,1.0945541180495006
Ir09,Ir,0.025175033318525098,22.51,56.669,10.376893729125,1.2387990336401709
Cu09,Cu,0.025058665772712038,8.949,22.425,9.019997433,1.2925054963941154
Ni10,Ni,0.02596177627880832,8.895,23.093,7.808203745100002,1.4473788680903843
Ir10,Ir,0.024462461128387382,22.51,55.065,6.071627353098215,1.773533441435921
Cu10,Cu,0.024934629567549448,8.949,22.314,4.0688377245,2.038653426023024
SS02,SS_316,0.12862547288776796,7.93,102.0,0.7214930437054456,1.4599939973914984
