name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.728891833824996,0.8640103427445531
Ni01,Ni,0.025600899381675098,8.895,22.772,31.470364406250006,0.5608065493718529
Ir01,Ir,0.024510884051532653,22.51,55.174,30.860306529800003,0.6168265732637219
Cu01,Cu,0.024961448206503523,8.949,22.338,30.26012395835,0.5718952491087878
Fe01,Fe,0.025464022374777528,7.866,20.03,29.82272847895,0.5753018404793155
Ni02,Ni,0.02598988195615514,8.895,23.118,29.358780351450005,0.5909234098974008
Ir02,Ir,0.024700577521101733,22.51,55.601,28.710561507100003,0.6506432577264358
Cu02,Cu,0.024946921443736732,8.949,22.325,28.075476143550006,0.6038475189706228
Fe02,Fe,0.02544749555047038,7.866,20.017,27.612769065200002,0.6083601265558988
Ni03,Ni,0.025112984822934233,8.895,22.338,27.129881047500003,0.6233050811265414
Ir03,Ir,0.024719235895157707,22.51,55.643,26.452601418787502,0.6752908995936489
Cu03,Cu,0.024933512124259694,8.949,22.313,25.77890040715,0.6421509516492486
Fe03,Fe,0.02535977625222477,7.866,19.948,25.286271604550006,0.6480387105216793
Ni04,Ni,0.02327599775154581,8.895,20.704,24.79107882185,0.6598625844491927
Ir04,Ir,0.024877832074633496,22.51,56.0,24.0858257046,0.7227018135587298
Cu04,Cu,0.024901106268856856,8.949,22.284,23.362954053449997,0.6890962204285589
Ni05,Ni,0.024472175379426645,8.895,21.768,22.8092852933,0.7038332496518185
Ir05,Ir,0.02450510884051533,22.51,55.161,22.054161030990002,0.7579164870726495
Cu05,Cu,0.025078779751927592,8.949,22.443,21.289479677950002,0.7364413441677934
Ni06,Ni,0.025700955593029793,8.895,22.861,20.678245875375005,0.750996064980956
Ir06,Ir,0.02475832963127499,22.51,55.731,19.84724334615,0.8171151574877111
Cu06,Cu,0.0250262599173092,8.949,22.396,19.0187048629875,0.7899801762181088
Ni07,Ni,0.025960652051714446,8.895,23.092,18.35018175045,0.8178496260709709
Ir07,Ir,0.025182141270546424,22.51,56.685,17.431971488957142,0.8865460047861148
Cu07,Cu,0.024941334227287965,8.949,22.32,16.51475697828,0.8674660196613065
Ni08,Ni,0.02519280494659921,8.895,22.409,15.78419919054,0.9011771141722227
Ir08,Ir,0.02577965348733896,22.51,58.03,14.758547043900002,0.991683354114648
Cu08,Cu,0.025031847133757962,8.949,22.401,13.709365059775,0.9836142180645447
Ni09,Ni,0.024441821247892074,8.895,21.741,12.88021910717143,1.029222231204041
Ir09,Ir,0.025175033318525098,22.51,56.669,11.725005076675002,1.1482758854046478
Cu09,Cu,0.025058665772712038,8.949,22.425,10.506121937300001,1.1743145476625143
Ni10,Ni,0.02596177627880832,8.895,23.093,9.454035552150001,1.2744304578736152
Ir10,Ir,0.024462461128387382,22.51,55.065,7.992005426407895,1.4772077983075755
Cu10,Cu,0.024934629567549448,8.949,22.314,6.391799184466667,1.657467209650548
SS02,SS_316,0.12862547288776796,7.93,102.0,2.07912134434901,2.4109890444096442
