name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.6694368022,0.8532404680199822
Ni01,Ni,0.025600899381675098,8.895,22.772,31.437712046400005,0.5606771694884145
Ir01,Ir,0.024510884051532653,22.51,55.174,30.841077102,0.6145737406635867
Cu01,Cu,0.024961448206503523,8.949,22.338,30.254143194,0.5717757140407193
Fe01,Fe,0.025464022374777528,7.866,20.03,29.826576595200002,0.5750932082100286
Ni02,Ni,0.02598988195615514,8.895,23.118,29.3730740688,0.5901707633796213
Ir02,Ir,0.024700577521101733,22.51,55.601,28.739729079600004,0.647521485216527
Cu02,Cu,0.024946921443736732,8.949,22.325,28.1195074512,0.6029018563480325
Fe02,Fe,0.02544749555047038,7.866,20.017,27.6678180768,0.6072392292924539
Ni03,Ni,0.025112984822934233,8.895,22.338,27.196638664800002,0.6216930715570387
Ir03,Ir,0.024719235895157707,22.51,55.643,26.535908628900003,0.6715976167642959
Cu03,Cu,0.024933512124259694,8.949,22.313,25.878844728000004,0.64006715642286
Fe03,Fe,0.02535977625222477,7.866,19.948,25.398774812400003,0.6457816502221172
Ni04,Ni,0.02327599775154581,8.895,20.704,24.916297084800004,0.6572631687989444
Ir04,Ir,0.024877832074633496,22.51,56.0,24.229569523500004,0.7173231094016078
Cu04,Cu,0.024901106268856856,8.949,22.284,23.5259943468,0.68534829210367
Ni05,Ni,0.024472175379426645,8.895,21.768,22.987779698399997,0.6994492400342924
Ir05,Ir,0.02450510884051533,22.51,55.161,22.2536756871,0.7588529614569551
Cu05,Cu,0.025078779751927592,8.949,22.443,21.5113125216,0.7305131805657347
Ni06,Ni,0.025700955593029793,8.895,22.861,20.918482503600003,0.7517376854892537
Ir06,Ir,0.02475832963127499,22.51,55.731,20.113200573840004,0.8073817588809162
Cu06,Cu,0.0250262599173092,8.949,22.396,19.3110880248,0.7814892604455846
Ni07,Ni,0.025960652051714446,8.895,23.092,18.6652106883,0.8076285109259878
Ir07,Ir,0.025182141270546424,22.51,56.685,17.778725949600002,0.8762451863763672
Cu07,Cu,0.024941334227287965,8.949,22.32,16.8949097757,0.8575411438950832
Ni08,Ni,0.02519280494659921,8.895,22.409,16.19324543232,0.8850570206548278
Ir08,Ir,0.02577965348733896,22.51,58.03,15.209246764799998,0.9716960926495122
Cu08,Cu,0.025031847133757962,8.949,22.401,14.205884913000002,0.9600287923811903
Ni09,Ni,0.024441821247892074,8.895,21.741,13.417189486800003,1.0026012169106762
Ir09,Ir,0.025175033318525098,22.51,56.669,12.3214478364,1.1096804799316093
Cu09,Cu,0.025058665772712038,8.949,22.425,11.172673843650001,1.127656383886345
Ni10,Ni,0.02596177627880832,8.895,23.093,10.193417954280001,1.210550322961743
Ir10,Ir,0.024462461128387382,22.51,55.065,8.8455525444,1.3761020125294892
Cu10,Cu,0.024934629567549448,8.949,22.314,7.4060876366400015,1.4934801682030723
SS02,SS_316,0.12862547288776796,7.93,102.0,3.1185581616391307,2.729276473589091
