name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.6510296442,0.8613698988557922
Ni01,Ni,0.025600899381675098,8.895,22.772,31.396508915200002,0.5591562636806345
Ir01,Ir,0.024510884051532653,22.51,55.174,30.7885402,0.6149431838200795
Cu01,Cu,0.024961448206503523,8.949,22.338,30.1903340068,0.5702741101976853
Fe01,Fe,0.025464022374777528,7.866,20.03,29.754429526800003,0.5736213175585232
Ni02,Ni,0.02598988195615514,8.895,23.118,29.2919603504,0.5891711139315957
Ir02,Ir,0.024700577521101733,22.51,55.601,28.6458698152,0.6487050326926329
Cu02,Cu,0.024946921443736732,8.949,22.325,28.013010652000002,0.6020386670212927
Fe02,Fe,0.02544749555047038,7.866,20.017,27.551888848,0.6064731978461843
Ni03,Ni,0.025112984822934233,8.895,22.338,27.070657662400002,0.6214080089777856
Ir03,Ir,0.024719235895157707,22.51,55.643,26.395737449400006,0.6732114083981274
Cu03,Cu,0.024933512124259694,8.949,22.313,25.724340092000002,0.64019138220081
Fe03,Fe,0.02535977625222477,7.866,19.948,25.2334149012,0.6460349360801615
Ni04,Ni,0.02327599775154581,8.895,20.704,24.739838798400005,0.6578400206515594
Ir04,Ir,0.024877832074633496,22.51,56.0,24.0372269148,0.7203436691153755
Cu04,Cu,0.024901106268856856,8.949,22.284,23.3168828684,0.6868554143910496
Ni05,Ni,0.024472175379426645,8.895,21.768,22.765210503200002,0.701534630896821
Ir05,Ir,0.02450510884051533,22.51,55.161,22.012851278879996,0.7553799585802184
Cu05,Cu,0.025078779751927592,8.949,22.443,21.251068885200002,0.7339456188119753
Ni06,Ni,0.025700955593029793,8.895,22.861,20.642180354400004,0.7486007078227714
Ir06,Ir,0.02475832963127499,22.51,55.731,19.814211584640002,0.8142872722876031
Cu06,Cu,0.0250262599173092,8.949,22.396,18.9888381243,0.7872422256570298
Ni07,Ni,0.025960652051714446,8.895,23.092,18.322974265200003,0.8148826086250021
Ir07,Ir,0.025182141270546424,22.51,56.685,17.408466526628573,0.8832367502163612
Cu07,Cu,0.024941334227287965,8.949,22.32,16.495084436160003,0.864133028122892
Ni08,Ni,0.02519280494659921,8.895,22.409,15.767541174,0.8976500863031748
Ir08,Ir,0.02577965348733896,22.51,58.03,14.746389176933333,0.9875394492727589
Cu08,Cu,0.025031847133757962,8.949,22.401,13.701976761000001,0.9793627114687332
Ni09,Ni,0.024441821247892074,8.895,21.741,12.876742411028571,1.0245095612149457
Ir09,Ir,0.025175033318525098,22.51,56.669,11.727313908200003,1.14262679137686
Cu09,Cu,0.025058665772712038,8.949,22.425,10.514996087200002,1.16797338132125
Ni10,Ni,0.02596177627880832,8.895,23.093,9.469172672400003,1.26670824523996
Ir10,Ir,0.024462461128387382,22.51,55.065,8.016962244442107,1.4662386350828924
Cu10,Cu,0.024934629567549448,8.949,22.314,6.429707892666666,1.6421256469399375
SS02,SS_316,0.12862547288776796,7.93,102.0,2.1202655733861384,2.4251215375051856
