name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.60231154331429,0.8816628303965262
Ni01,Ni,0.025600899381675098,8.895,22.772,30.272890150800002,0.5676714912960077
Ir01,Ir,0.024510884051532653,22.51,55.174,29.628117426600003,0.6291210604043913
Cu01,Cu,0.024961448206503523,8.949,22.338,28.993152672000004,0.5801303277850698
Fe01,Fe,0.025464022374777528,7.866,20.03,28.528889756400005,0.5838527781371985
Ni02,Ni,0.02598988195615514,8.895,23.118,28.035760935600003,0.601354306051237
Ir02,Ir,0.024700577521101733,22.51,55.601,27.3471922251,0.6522381638364877
Cu02,Cu,0.024946921443736732,8.949,22.325,26.671307751000008,0.6161970770624038
Fe02,Fe,0.02544749555047038,7.866,20.017,26.1769209174,0.6213981861886293
Ni03,Ni,0.025112984822934233,8.895,22.338,25.660202178600006,0.6384825146518562
Ir03,Ir,0.024719235895157707,22.51,55.643,24.935746671,0.6965088481018887
Cu03,Cu,0.024933512124259694,8.949,22.313,24.213532761000003,0.6605429110736932
Fe03,Fe,0.02535977625222477,7.866,19.948,23.682606928200002,0.6676873207264911
Ni04,Ni,0.02327599775154581,8.895,20.704,23.147795979,0.6815525304333978
Ir04,Ir,0.024877832074633496,22.51,56.0,22.38678308988001,0.7437268901139353
Cu04,Cu,0.024901106268856856,8.949,22.284,21.603952913400004,0.7164667296609748
Ni05,Ni,0.024472175379426645,8.895,21.768,21.00036921840001,0.7344031428591937
Ir05,Ir,0.02450510884051533,22.51,55.161,20.176978278600004,0.7967867056327375
Cu05,Cu,0.025078779751927592,8.949,22.443,19.340048509650003,0.7676733118672591
Ni06,Ni,0.025700955593029793,8.895,22.861,18.664546274550002,0.7940970243210134
Ir06,Ir,0.02475832963127499,22.51,55.731,17.745627780257145,0.8620787411800592
Cu06,Cu,0.0250262599173092,8.949,22.396,16.82344760184001,0.8417432913314231
Ni07,Ni,0.025960652051714446,8.895,23.092,16.069734105480002,0.8776230304560804
Ir07,Ir,0.025182141270546424,22.51,56.685,15.031794680100003,0.9653692145211002
Cu07,Cu,0.024941334227287965,8.949,22.32,13.984561532700003,0.9529714265635834
Ni08,Ni,0.02519280494659921,8.895,22.409,13.13300097874286,1.0003738097585093
Ir08,Ir,0.02577965348733896,22.51,58.03,11.929546495350003,1.1243327220036285
Cu08,Cu,0.025031847133757962,8.949,22.401,10.673404143600003,1.140435950708408
Ni09,Ni,0.024441821247892074,8.895,21.741,9.640096686,1.2281662586601905
Ir09,Ir,0.025175033318525098,22.51,56.669,8.168640673050001,1.4373368184291366
Cu09,Cu,0.025058665772712038,8.949,22.425,6.517851255300001,1.601630996073341
Ni10,Ni,0.02596177627880832,8.895,23.093,4.896736602685715,1.936644173581477
Ir10,Ir,0.024462461128387382,22.51,55.065,2.67378899212174,2.0814729754065424
Cu10,Cu,0.024934629567549448,8.949,22.314,0.8816553143287129,1.4058392199434293
SS02,SS_316,0.12862547288776796,7.93,102.0,0.07625109425346535,0.33474813168999057
