name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.907093956385005,0.8574570806809569
Ni01,Ni,0.025600899381675098,8.895,22.772,31.663305664650007,0.5596025868764458
Ir01,Ir,0.024510884051532653,22.51,55.174,31.060549443000006,0.6145305125626983
Cu01,Cu,0.024961448206503523,8.949,22.338,30.467617037880004,0.5705708748175992
Fe01,Fe,0.025464022374777528,7.866,20.03,30.035793564645004,0.573839711600757
Ni02,Ni,0.02598988195615514,8.895,23.118,29.577789907215006,0.5891107028445752
Ir02,Ir,0.024700577521101733,22.51,55.601,28.937866499355007,0.6476050722232638
Cu02,Cu,0.024946921443736732,8.949,22.325,28.311167581620005,0.6017371660558624
Fe02,Fe,0.02544749555047038,7.866,20.017,27.854851613490005,0.6060681656880303
Ni03,Ni,0.025112984822934233,8.895,22.338,27.378807176820004,0.6206558249604813
Ir03,Ir,0.024719235895157707,22.51,55.643,26.711051882625004,0.671533599358683
Cu03,Cu,0.024933512124259694,8.949,22.313,26.047016512440006,0.6390192966866035
Fe03,Fe,0.02535977625222477,7.866,19.948,25.561907945475006,0.6446917509025331
Ni04,Ni,0.02327599775154581,8.895,20.704,25.074422191500005,0.6561985381636708
Ir04,Ir,0.024877832074633496,22.51,56.0,24.380270117651257,0.7174046869196263
Cu04,Cu,0.024901106268856856,8.949,22.284,23.669024922675007,0.6843962540092478
Ni05,Ni,0.024472175379426645,8.895,21.768,23.124911292780002,0.6986745157423964
Ir05,Ir,0.02450510884051533,22.51,55.161,22.382767469106007,0.7512188862857743
Cu05,Cu,0.025078779751927592,8.949,22.443,21.631832551890007,0.7299076795636326
Ni06,Ni,0.025700955593029793,8.895,22.861,21.032367505215007,0.7513369133536906
Ir06,Ir,0.02475832963127499,22.51,55.731,20.217706077492004,0.8078959978791219
Cu06,Cu,0.0250262599173092,8.949,22.396,19.406102918647505,0.7809719507806335
Ni07,Ni,0.025960652051714446,8.895,23.092,18.752696323391255,0.8074386175626034
Ir07,Ir,0.025182141270546424,22.51,56.685,17.855399183985007,0.8773368009813072
Cu07,Cu,0.024941334227287965,8.949,22.32,16.960534043062502,0.8576333600870296
Ni08,Ni,0.02519280494659921,8.895,22.409,16.250042140497,0.885405161818944
Ir08,Ir,0.02577965348733896,22.51,58.03,15.253089380223752,0.9736877058445117
Cu08,Cu,0.025031847133757962,8.949,22.401,14.236097420820002,0.9611648516208752
Ni09,Ni,0.024441821247892074,8.895,21.741,13.436345010082505,1.0043203074722231
Ir09,Ir,0.025175033318525098,22.51,56.669,12.324442030560002,1.1137230552353807
Cu09,Cu,0.025058665772712038,8.949,22.425,11.157677089020002,1.131555483528183
Ni10,Ni,0.02596177627880832,8.895,23.093,10.161831045811502,1.2164392045330974
Ir10,Ir,0.024462461128387382,22.51,55.065,8.788994147835002,1.3870734250296868
Cu10,Cu,0.024934629567549448,8.949,22.314,7.318551809811002,1.509836145283764
SS02,SS_316,0.12862547288776796,7.93,102.0,2.972831138469845,2.710010881600805
