name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.271166233999992,0.8839799000444756
Ni01,Ni,0.025600899381675098,8.895,22.772,29.937490074799996,0.5690190789922761
Ir01,Ir,0.024510884051532653,22.51,55.174,29.290673257999995,0.6305772635819351
Cu01,Cu,0.024961448206503523,8.949,22.338,28.653546583199997,0.5816718737119798
Fe01,Fe,0.025464022374777528,7.866,20.03,28.18738919919999,0.5855963400001051
Ni02,Ni,0.02598988195615514,8.895,23.118,27.692141553999996,0.6032482950494472
Ir02,Ir,0.024700577521101733,22.51,55.601,27.000895613999994,0.6544245797333004
Cu02,Cu,0.024946921443736732,8.949,22.325,26.322083541599994,0.6184339149215936
Fe02,Fe,0.02544749555047038,7.866,20.017,25.825226226799998,0.6238744745250177
Ni03,Ni,0.025112984822934233,8.895,22.338,25.305746650799996,0.6411520930978223
Ir03,Ir,0.024719235895157707,22.51,55.643,24.577554470699994,0.6996430670210994
Cu03,Cu,0.024933512124259694,8.949,22.313,23.851458677199993,0.6638692885492882
Fe03,Fe,0.02535977625222477,7.866,19.948,23.317138490799994,0.6712581995079823
Ni04,Ni,0.02327599775154581,8.895,20.704,22.778528726799998,0.6854971485425996
Ir04,Ir,0.024877832074633496,22.51,56.0,22.012557465359993,0.7482564460708466
Cu04,Cu,0.024901106268856856,8.949,22.284,21.224155352399997,0.7214313144566318
Ni05,Ni,0.024472175379426645,8.895,21.768,20.615496286,0.7398814699613973
Ir05,Ir,0.02450510884051533,22.51,55.161,19.785392519199995,0.7975548444820113
Cu05,Cu,0.025078779751927592,8.949,22.443,18.940747448699994,0.7746229313368619
Ni06,Ni,0.025700955593029793,8.895,22.861,18.257897242199995,0.8020214305605371
Ir06,Ir,0.02475832963127499,22.51,55.731,17.3290405596,0.8714379820110704
Cu06,Cu,0.0250262599173092,8.949,22.396,16.395826856639992,0.8521307461865661
Ni07,Ni,0.025960652051714446,8.895,23.092,15.6311101716,0.8896885519265073
Ir07,Ir,0.025182141270546424,22.51,56.685,14.577789400533328,0.9776885851565035
Cu07,Cu,0.024941334227287965,8.949,22.32,13.512728059599999,0.9702999482075976
Ni08,Ni,0.02519280494659921,8.895,22.409,12.642974467199997,1.0213580206040094
Ir08,Ir,0.02577965348733896,22.51,58.03,11.412232786984612,1.150813834245235
Cu08,Cu,0.025031847133757962,8.949,22.401,10.1217363324,1.1749879678270592
Ni09,Ni,0.024441821247892074,8.895,21.741,9.049810269499998,1.2757396248925157
Ir09,Ir,0.025175033318525098,22.51,56.669,7.5124886256,1.515391803302393
Cu09,Cu,0.025058665772712038,8.949,22.425,5.752959088799999,1.7340638168262483
Ni10,Ni,0.02596177627880832,8.895,23.093,3.997627728966666,2.05486172549158
Ir10,Ir,0.024462461128387382,22.51,55.065,1.8432818977306926,1.8976685160287918
Cu10,Cu,0.024934629567549448,8.949,22.314,0.46287063030891074,1.0163787982056858
SS02,SS_316,0.12862547288776796,7.93,102.0,0.04784885512871286,0.19103340989781975
