name,energy,flux
SS01,27.9157725,3.5714285714285716e-07
SS01,27.9806175,0.0
SS01,28.0454625,1.0714285714285714e-06
SS01,28.110307499999998,1.7857142857142857e-06
SS01,28.1751525,2.1428571428571427e-06
SS01,28.2399975,2.8571428571428573e-06
SS01,28.3048425,5e-06
SS01,28.369687499999998,7.142857142857143e-06
SS01,28.4345325,1.2857142857142857e-05
SS01,28.4993775,2.1428571428571428e-05
SS01,28.5642225,2.3214285714285715e-05
SS01,28.629067499999998,3.75e-05
SS01,28.6939125,5.8214285714285715e-05
SS01,28.7587575,9.5e-05
SS01,28.8236025,0.00012714285714285714
SS01,28.888447499999998,0.00018642857142857144
SS01,28.9532925,0.0002789285714285714
SS01,29.0181375,0.0003585714285714286
SS01,29.0829825,0.0005096428571428572
SS01,29.1478275,0.0006728571428571429
SS01,29.2126725,0.0009264285714285714
SS01,29.277517500000002,0.001175
SS01,29.3423625,0.00151
SS01,29.4072075,0.001927142857142857
SS01,29.4720525,0.002422857142857143
SS01,29.536897500000002,0.0030317857142857143
SS01,29.6017425,0.0037585714285714284
SS01,29.6665875,0.004544285714285714
SS01,29.7314325,0.005456428571428571
SS01,29.796277500000002,0.0063210714285714285
SS01,29.8611225,0.0075075
SS01,29.9259675,0.008550357142857143
SS01,29.9908125,0.009855714285714285
SS01,30.055657500000002,0.011198214285714285
SS01,30.1205025,0.01240892857142857
SS01,30.1853475,0.013648214285714286
SS01,30.2501925,0.015140357142857143
SS01,30.315037500000003,0.016216071428571427
SS01,30.3798825,0.01753714285714286
SS01,30.4447275,0.018694285714285715
SS01,30.509572499999997,0.019534285714285716
SS01,30.5744175,0.02083
SS01,30.6392625,0.021718928571428573
SS01,30.7041075,0.0224475
SS01,30.768952499999997,0.023179642857142857
SS01,30.8337975,0.0237525
SS01,30.8986425,0.024065357142857142
SS01,30.9634875,0.02488392857142857
SS01,31.028332499999998,0.0251625
SS01,31.0931775,0.025477857142857142
SS01,31.1580225,0.025695
SS01,31.2228675,0.02557464285714286
SS01,31.287712499999998,0.02612142857142857
SS01,31.3525575,0.026088928571428572
SS01,31.4174025,0.026155
SS01,31.4822475,0.026212142857142857
SS01,31.547092499999998,0.026070714285714287
SS01,31.6119375,0.025790357142857143
SS01,31.6767825,0.02597107142857143
SS01,31.7416275,0.025693928571428572
SS01,31.806472499999998,0.025355714285714287
SS01,31.8713175,0.024903214285714285
SS01,31.936162500000002,0.02428392857142857
SS01,32.0010075,0.023991071428571428
SS01,32.065852500000005,0.023198214285714287
SS01,32.1306975,0.022343214285714286
SS01,32.1955425,0.021390714285714287
SS01,32.2603875,0.02016607142857143
SS01,32.3252325,0.01924392857142857
SS01,32.390077500000004,0.018043928571428572
SS01,32.454922499999995,0.016506785714285713
SS01,32.5197675,0.015225357142857143
SS01,32.584612500000006,0.01370857142857143
SS01,32.6494575,0.012235357142857143
SS01,32.7143025,0.010959642857142857
SS01,32.7791475,0.009607857142857144
SS01,32.8439925,0.008291428571428571
SS01,32.908837500000004,0.0070489285714285714
SS01,32.973682499999995,0.005914642857142857
SS01,33.0385275,0.004882857142857143
SS01,33.103372500000006,0.004125
SS01,33.1682175,0.003242142857142857
SS01,33.2330625,0.0026560714285714286
SS01,33.297907499999994,0.002047142857142857
SS01,33.3627525,0.0015814285714285715
SS01,33.427597500000005,0.0012085714285714286
SS01,33.492442499999996,0.0008839285714285714
SS01,33.5572875,0.0006839285714285714
SS01,33.6221325,0.0004867857142857143
SS01,33.6869775,0.0003582142857142857
SS01,33.7518225,0.0002507142857142857
SS01,33.816667499999994,0.0001732142857142857
SS01,33.8815125,0.00012178571428571429
SS01,33.946357500000005,7.785714285714286e-05
SS01,34.011202499999996,5.392857142857143e-05
SS01,34.0760475,3.2142857142857144e-05
SS01,34.1408925,2.107142857142857e-05
SS01,34.2057375,1.3928571428571429e-05
SS01,34.2705825,1.107142857142857e-05
SS01,34.335427499999994,3.928571428571429e-06
SS01,34.4002725,2.1428571428571427e-06
SS01,34.465117500000005,2.1428571428571427e-06
SS01,34.529962499999996,1.0714285714285714e-06
SS01,34.5948075,1.4285714285714286e-06
SS01,34.6596525,3.5714285714285716e-07
SS01,34.7244975,0.0
SS01,34.789342500000004,0.0
SS01,34.854187499999995,0.0
Ni01,27.4618575,8.333333333333333e-07
Ni01,27.5267025,2.5e-06
Ni01,27.5915475,8.333333333333333e-07
Ni01,27.6563925,8.333333333333334e-06
Ni01,27.7212375,6.666666666666667e-06
Ni01,27.7860825,1.1666666666666666e-05
Ni01,27.850927499999997,2e-05
Ni01,27.9157725,3.25e-05
Ni01,27.9806175,4.1666666666666665e-05
Ni01,28.0454625,6.083333333333333e-05
Ni01,28.110307499999998,9.416666666666666e-05
Ni01,28.1751525,0.000135
Ni01,28.2399975,0.00024083333333333332
Ni01,28.3048425,0.00029666666666666665
Ni01,28.369687499999998,0.000445
Ni01,28.4345325,0.00065
Ni01,28.4993775,0.0009083333333333334
Ni01,28.5642225,0.0012108333333333333
Ni01,28.629067499999998,0.0016216666666666667
Ni01,28.6939125,0.002320833333333333
Ni01,28.7587575,0.002965
Ni01,28.8236025,0.0037883333333333332
Ni01,28.888447499999998,0.004890833333333333
Ni01,28.9532925,0.0061525
Ni01,29.0181375,0.007835833333333334
Ni01,29.0829825,0.009525
Ni01,29.1478275,0.011716666666666667
Ni01,29.2126725,0.0139475
Ni01,29.277517500000002,0.016734166666666668
Ni01,29.3423625,0.019299166666666666
Ni01,29.4072075,0.022548333333333333
Ni01,29.4720525,0.025400833333333334
