name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.312687097999994,0.8594753779585418
Ni01,Ni,0.025600899381675098,8.895,22.772,30.032986213999994,0.5631754621551138
Ir01,Ir,0.024510884051532653,22.51,55.174,29.413087919599995,0.6207544744873481
Cu01,Cu,0.024961448206503523,8.949,22.338,28.802810990799994,0.5752687524333111
Fe01,Fe,0.025464022374777528,7.866,20.03,28.356683062399995,0.5789794253100999
Ni02,Ni,0.02598988195615514,8.895,23.118,27.883027325999993,0.5955169191085621
Ir02,Ir,0.024700577521101733,22.51,55.601,27.222085690799997,0.657193710461808
Cu02,Cu,0.024946921443736732,8.949,22.325,26.574016022399995,0.6097631560948124
Fe02,Fe,0.02544749555047038,7.866,20.017,26.100130671999995,0.6147630840275271
Ni03,Ni,0.025112984822934233,8.895,22.338,25.605027263199993,0.6307625080172963
Ir03,Ir,0.024719235895157707,22.51,55.643,24.911475157799995,0.6849563118107205
Cu03,Cu,0.024933512124259694,8.949,22.313,24.220674323999997,0.6517789538273409
Fe03,Fe,0.02535977625222477,7.866,19.948,23.713238379599996,0.6586154548361207
Ni04,Ni,0.02327599775154581,8.895,20.704,23.202422689599995,0.6715993715311874
Ir04,Ir,0.024877832074633496,22.51,56.0,22.476353555039992,0.7292957348918223
Cu04,Cu,0.024901106268856856,8.949,22.284,21.730176960799994,0.7041853485192625
Ni05,Ni,0.024472175379426645,8.895,21.768,21.155838611599997,0.7208065997725105
Ir05,Ir,0.02450510884051533,22.51,55.161,20.373084269999993,0.7784410015123718
Cu05,Cu,0.025078779751927592,8.949,22.443,19.578638102099994,0.751574292847081
Ni06,Ni,0.025700955593029793,8.895,22.861,18.938995105799997,0.7757198620991979
Ir06,Ir,0.02475832963127499,22.51,55.731,18.069936084199995,0.8417453706206897
Cu06,Cu,0.0250262599173092,8.949,22.396,17.199954779699997,0.8224309132341585
Ni07,Ni,0.025960652051714446,8.895,23.092,16.49184108264,0.8507986525721339
Ir07,Ir,0.025182141270546424,22.51,56.685,15.518545384649997,0.9297382300285641
Cu07,Cu,0.024941334227287965,8.949,22.32,14.5404087444,0.9190457004681509
Ni08,Ni,0.02519280494659921,8.895,22.409,13.750543052399998,0.9591792869272994
Ir08,Ir,0.02577965348733896,22.51,58.03,12.6388827768,1.0660932584011067
Cu08,Cu,0.025031847133757962,8.949,22.401,11.488359648149999,1.072941391789559
Ni09,Ni,0.024441821247892074,8.895,21.741,10.556608719066665,1.141437623243628
Ir09,Ir,0.025175033318525098,22.51,56.669,9.245869606049997,1.3035044357729477
Cu09,Cu,0.025058665772712038,8.949,22.425,7.820195459999998,1.3901984274906238
Ni10,Ni,0.02596177627880832,8.895,23.093,6.5018228060210514,1.6112075718280319
Ir10,Ir,0.024462461128387382,22.51,55.065,4.579321327037837,1.993234602874438
Cu10,Cu,0.024934629567549448,8.949,22.314,2.475041284230508,2.0034032243825814
SS02,SS_316,0.12862547288776796,7.93,102.0,0.29913588076039593,0.8820303136331765
