name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.350490431014286,0.8896243449529417
Ni01,Ni,0.025600899381675098,8.895,22.772,29.0023105119,0.5696389045835304
Ir01,Ir,0.024510884051532653,22.51,55.174,28.348769953350004,0.6325370442081704
Cu01,Cu,0.024961448206503523,8.949,22.338,27.70456673325,0.583067829803986
Fe01,Fe,0.025464022374777528,7.866,20.03,27.232201218750003,0.5872887441655819
Ni02,Ni,0.02598988195615514,8.895,23.118,26.730033293700004,0.605532748562873
Ir02,Ir,0.024700577521101733,22.51,55.601,26.029735110225,0.6579357008709905
Cu02,Cu,0.024946921443736732,8.949,22.325,25.34145168555,0.6217782747073284
Fe02,Fe,0.02544749555047038,7.866,20.017,24.8364380715,0.6276234756602377
Ni03,Ni,0.025112984822934233,8.895,22.338,24.307890735150004,0.6456623850413084
Ir03,Ir,0.024719235895157707,22.51,55.643,23.567656145962502,0.7058676850378786
Cu03,Cu,0.024933512124259694,8.949,22.313,22.8286867149,0.6700086429292663
Fe03,Fe,0.02535977625222477,7.866,19.948,22.283190345900003,0.6781790571438663
Ni04,Ni,0.02327599775154581,8.895,20.704,21.732659747699998,0.6934651458012366
Ir04,Ir,0.024877832074633496,22.51,56.0,20.95026706179,0.7586648119214119
Cu04,Cu,0.024901106268856856,8.949,22.284,20.14378647765,0.7323024958599811
Ni05,Ni,0.024472175379426645,8.895,21.768,19.518744823875,0.7447431445492647
Ir05,Ir,0.02450510884051533,22.51,55.161,18.66606628095,0.8131386960690592
Cu05,Cu,0.025078779751927592,8.949,22.443,17.796742814812504,0.7914704710234638
Ni06,Ni,0.025700955593029793,8.895,22.861,17.09019651042,0.8170974330003936
Ir06,Ir,0.02475832963127499,22.51,55.731,16.128341839735715,0.8963196975119007
Cu06,Cu,0.0250262599173092,8.949,22.396,15.158660835780003,0.8798982073466667
Ni07,Ni,0.025960652051714446,8.895,23.092,14.357544668775002,0.9198862651019193
Ir07,Ir,0.025182141270546424,22.51,56.685,13.252047613200002,1.018804114346404
Cu07,Cu,0.024941334227287965,8.949,22.32,12.126582163928573,1.0195023461680293
Ni08,Ni,0.02519280494659921,8.895,22.409,11.193972335150002,1.0825506125923152
Ir08,Ir,0.02577965348733896,22.51,58.03,9.866191519800001,1.2392730782869983
Cu08,Cu,0.025031847133757962,8.949,22.401,8.4485036785875,1.2971187304795986
Ni09,Ni,0.024441821247892074,8.895,21.741,7.22303534514375,1.460541263529013
Ir09,Ir,0.025175033318525098,22.51,56.669,5.403655274273437,1.8365777361478774
Cu09,Cu,0.025058665772712038,8.949,22.425,3.2527349676313957,2.0311158573617334
Ni10,Ni,0.02596177627880832,8.895,23.093,1.4891735565267326,1.7497788392279834
Ir10,Ir,0.024462461128387382,22.51,55.065,0.3525738087920793,0.8841379996424802
Cu10,Cu,0.024934629567549448,8.949,22.314,0.057307982970297024,0.23445698222659886
SS02,SS_316,0.12862547288776796,7.93,102.0,0.031795791233168315,0.02647096657393045
