name,energy,flux
SS01,25.037100000000002,3.75e-07
SS01,25.0965,1.25e-07
SS01,25.155900000000003,8.75e-07
SS01,25.2153,1e-06
SS01,25.274700000000003,1.375e-06
SS01,25.3341,1.875e-06
SS01,25.393500000000003,4.125e-06
SS01,25.4529,4.75e-06
SS01,25.512300000000003,9.625e-06
SS01,25.5717,1.325e-05
SS01,25.631100000000004,1.6e-05
SS01,25.6905,2.2625e-05
SS01,25.749900000000004,3.7e-05
SS01,25.8093,5.4625e-05
SS01,25.868700000000004,8e-05
SS01,25.9281,9.725e-05
SS01,25.987499999999997,0.00013625
SS01,26.0469,0.000184
SS01,26.106299999999997,0.000253625
SS01,26.1657,0.00033925
SS01,26.225099999999998,0.00045375
SS01,26.2845,0.000575625
SS01,26.343899999999998,0.00076325
SS01,26.4033,0.000963875
SS01,26.462699999999998,0.00122025
SS01,26.522100000000002,0.00154525
SS01,26.5815,0.00189375
SS01,26.640900000000002,0.0023485
SS01,26.7003,0.002816125
SS01,26.759700000000002,0.003411
SS01,26.8191,0.004022375
SS01,26.878500000000003,0.00473375
SS01,26.9379,0.00551575
SS01,26.997300000000003,0.006331625
SS01,27.0567,0.007257625
SS01,27.116100000000003,0.0081895
SS01,27.1755,0.00913625
SS01,27.234900000000003,0.0101405
SS01,27.2943,0.01119475
SS01,27.353700000000003,0.01222525
SS01,27.4131,0.013250375
SS01,27.472500000000004,0.01422325
SS01,27.5319,0.015175625
SS01,27.591300000000004,0.016156875
SS01,27.6507,0.016958125
SS01,27.7101,0.01784375
SS01,27.7695,0.01857275
SS01,27.828899999999997,0.0192265
SS01,27.8883,0.019833125
SS01,27.947699999999998,0.02040975
SS01,28.0071,0.020831625
SS01,28.066499999999998,0.02134475
SS01,28.1259,0.02163975
SS01,28.185299999999998,0.02190325
SS01,28.2447,0.022218
SS01,28.3041,0.022346375
SS01,28.363500000000002,0.022619875
SS01,28.4229,0.022738875
SS01,28.482300000000002,0.022797125
SS01,28.5417,0.02287475
SS01,28.601100000000002,0.022963
SS01,28.6605,0.02297375
SS01,28.719900000000003,0.023038625
SS01,28.7793,0.022932
SS01,28.838700000000003,0.0229035
SS01,28.8981,0.022770875
SS01,28.957500000000003,0.022633375
SS01,29.0169,0.022506375
SS01,29.076300000000003,0.022190375
SS01,29.1357,0.0218455
SS01,29.195100000000004,0.02152825
SS01,29.2545,0.020944875
SS01,29.313900000000004,0.020501375
SS01,29.3733,0.019868
SS01,29.432700000000004,0.0190965
SS01,29.4921,0.0182955
SS01,29.551499999999997,0.017439625
SS01,29.6109,0.01643975
SS01,29.670299999999997,0.015462125
SS01,29.7297,0.014343375
SS01,29.789099999999998,0.013295375
SS01,29.8485,0.01208525
SS01,29.907899999999998,0.010935
SS01,29.9673,0.00989625
SS01,30.026699999999998,0.008767125
SS01,30.086100000000002,0.00772475
SS01,30.1455,0.006648
SS01,30.204900000000002,0.005757625
SS01,30.2643,0.004927125
SS01,30.323700000000002,0.004098125
SS01,30.3831,0.003434875
SS01,30.442500000000003,0.002803125
SS01,30.5019,0.002263375
SS01,30.561300000000003,0.0018235
SS01,30.6207,0.0014395
SS01,30.680100000000003,0.00113425
SS01,30.7395,0.000872
SS01,30.798900000000003,0.000663375
SS01,30.8583,0.000509625
SS01,30.917700000000004,0.000369875
SS01,30.9771,0.000272875
SS01,31.036500000000004,0.0001975
SS01,31.0959,0.00014275
SS01,31.155300000000004,0.000100625
SS01,31.2147,6.5625e-05
SS01,31.274100000000004,4.4e-05
SS01,31.3335,3.025e-05
SS01,31.392899999999997,2.15e-05
SS01,31.4523,1.5e-05
SS01,31.511699999999998,7.5e-06
SS01,31.5711,6.125e-06
SS01,31.630499999999998,3.75e-06
SS01,31.6899,2.5e-06
SS01,31.749299999999998,1.75e-06
SS01,31.8087,1e-06
SS01,31.8681,3.75e-07
SS01,31.927500000000002,5e-07
SS01,31.986900000000002,1.25e-07
Ni01,24.4431,3.3333333333333335e-07
Ni01,24.502499999999998,6.666666666666667e-07
Ni01,24.5619,1.3333333333333334e-06
Ni01,24.621299999999998,2.333333333333333e-06
Ni01,24.6807,2.666666666666667e-06
Ni01,24.740099999999998,4.333333333333333e-06
Ni01,24.799500000000002,5.333333333333334e-06
Ni01,24.8589,1.1666666666666666e-05
Ni01,24.918300000000002,1.8e-05
Ni01,24.9777,2.6666666666666667e-05
Ni01,25.037100000000002,4.066666666666667e-05
Ni01,25.0965,4.8666666666666666e-05
Ni01,25.155900000000003,6.633333333333334e-05
Ni01,25.2153,0.00011533333333333334
Ni01,25.274700000000003,0.000164
Ni01,25.3341,0.00022466666666666666
Ni01,25.393500000000003,0.00028966666666666664
Ni01,25.4529,0.000392
Ni01,25.512300000000003,0.0005666666666666667
Ni01,25.5717,0.0007446666666666667
Ni01,25.631100000000004,0.0009876666666666666
Ni01,25.6905,0.0013056666666666666
Ni01,25.749900000000004,0.001677
Ni01,25.8093,0.0022273333333333333
Ni01,25.868700000000004,0.0028113333333333332
Ni01,25.9281,0.0035643333333333334
Ni01,25.987499999999997,0.004443333333333333
Ni01,26.0469,0.005451333333333333
Ni01,26.106299999999997,0.006809333333333333
Ni01,26.1657,0.008132
Ni01,26.225099999999998,0.009857666666666667
Ni01,26.2845,0.011518333333333334
Ni01,26.343899999999998,0.013642666666666668
Ni01,26.4033,0.015828333333333333
Ni01,26.462699999999998,0.017986333333333333
Ni01,26.522100000000002,0.020550666666666665
Ni01,26.5815,0.022991333333333332
Ni01,26.640900000000002,0.025576
Ni01,26.7003,0.027961
