name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.262074535999993,0.8884025045286806
Ni01,Ni,0.025600899381675098,8.895,22.772,29.918265885199997,0.5695878863631602
Ir01,Ir,0.024510884051532653,22.51,55.174,29.266388720799995,0.6321425240430859
Cu01,Cu,0.024961448206503523,8.949,22.338,28.624134215599994,0.5824499769000843
Fe01,Fe,0.025464022374777528,7.866,20.03,28.154179468799995,0.5864015924182246
Ni02,Ni,0.02598988195615514,8.895,23.118,27.654848575199996,0.6042757378491924
Ir02,Ir,0.024700577521101733,22.51,55.601,26.957802402299997,0.656136528428263
Cu02,Cu,0.024946921443736732,8.949,22.325,26.273186108399997,0.6196799750491468
Fe02,Fe,0.02544749555047038,7.866,20.017,25.771997605199996,0.6251550830770816
Ni03,Ni,0.025112984822934233,8.895,22.338,25.247835628399997,0.6426186963728155
Ir03,Ir,0.024719235895157707,22.51,55.643,24.513073523399992,0.7019724604525774
Cu03,Cu,0.024933512124259694,8.949,22.313,23.780218400399992,0.6655870570360463
Fe03,Fe,0.02535977625222477,7.866,19.948,23.240757447599997,0.6731546910091061
Ni04,Ni,0.02327599775154581,8.895,20.704,22.696862034,0.6876657702810274
Ir04,Ir,0.024877832074633496,22.51,56.0,21.923223131039997,0.7514310003400186
Cu04,Cu,0.024901106268856856,8.949,22.284,21.126671165599998,0.7242210580276502
Ni05,Ni,0.024472175379426645,8.895,21.768,20.511506423099995,0.7354601397843797
Ir05,Ir,0.02450510884051533,22.51,55.161,19.672068739399997,0.8017669212101972
Cu05,Cu,0.025078779751927592,8.949,22.443,18.817670625599995,0.7785437042972375
Ni06,Ni,0.025700955593029793,8.895,22.861,18.126395202299996,0.8065627871733023
Ir06,Ir,0.02475832963127499,22.51,55.731,17.185637053199997,0.8774527972851349
Cu06,Cu,0.0250262599173092,8.949,22.396,16.240072630319993,0.8580951968346324
Ni07,Ni,0.025960652051714446,8.895,23.092,15.464133577199998,0.8937680869686203
Ir07,Ir,0.025182141270546424,22.51,56.685,14.394552541599996,0.9872550476892766
Cu07,Cu,0.024941334227287965,8.949,22.32,13.311759969199997,0.9806736480017554
Ni08,Ni,0.02519280494659921,8.895,22.409,12.425547784649996,1.0323176436875972
Ir08,Ir,0.02577965348733896,22.51,58.03,11.169625321292305,1.1688067357071625
Cu08,Cu,0.025031847133757962,8.949,22.401,9.848784209879998,1.1974489670481485
Ni09,Ni,0.024441821247892074,8.895,21.741,8.744889722799996,1.3071274325417221
Ir09,Ir,0.025175033318525098,22.51,56.669,7.1527516649217375,1.569760803521944
Cu09,Cu,0.025058665772712038,8.949,22.425,5.306413308349999,1.818474057686261
Ni10,Ni,0.02596177627880832,8.895,23.093,3.4690639668837204,2.0898254271800605
Ir10,Ir,0.024462461128387382,22.51,55.065,1.4132996001267324,1.7339453987817552
Cu10,Cu,0.024934629567549448,8.949,22.314,0.29928208317623756,0.7978525277121609
SS02,SS_316,0.12862547288776796,7.93,102.0,0.039855207623762365,0.12885324252220967
