name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.7050746902,0.8627451756831951
Ni01,Ni,0.025600899381675098,8.895,22.772,31.41377643415,0.5600815261731182
Ir01,Ir,0.024510884051532653,22.51,55.174,30.787603139700003,0.618922599269587
Cu01,Cu,0.024961448206503523,8.949,22.338,30.171351040050002,0.5714600489924057
Fe01,Fe,0.025464022374777528,7.866,20.03,29.721973149,0.5747402029732401
Ni02,Ni,0.02598988195615514,8.895,23.118,29.245164854950005,0.5911182933386971
Ir02,Ir,0.024700577521101733,22.51,55.601,28.578745531050004,0.6539851722734729
Cu02,Cu,0.024946921443736732,8.949,22.325,27.9255570913,0.6043913424032201
Fe02,Fe,0.02544749555047038,7.866,20.017,27.449319495400005,0.6089357599204935
Ni03,Ni,0.025112984822934233,8.895,22.338,26.952056722800002,0.6246796679743636
Ir03,Ir,0.024719235895157707,22.51,55.643,26.254480642912498,0.6794178997700026
Cu03,Cu,0.024933512124259694,8.949,22.313,25.5600890677,0.644236326502514
Fe03,Fe,0.02535977625222477,7.866,19.948,25.05178012535,0.6502200713372672
Ni04,Ni,0.02327599775154581,8.895,20.704,24.54046562605,0.6626971298892689
Ir04,Ir,0.024877832074633496,22.51,56.0,23.812268508600003,0.7290246857857297
Cu04,Cu,0.024901106268856856,8.949,22.284,23.065160969400004,0.6933645497593675
Ni05,Ni,0.024472175379426645,8.895,21.768,22.49197824665,0.7089751813866222
Ir05,Ir,0.02450510884051533,22.51,55.161,21.70991734659,0.7662679958774826
Cu05,Cu,0.025078779751927592,8.949,22.443,20.91717977965,0.743533833041869
Ni06,Ni,0.025700955593029793,8.895,22.861,20.282206272487503,0.7592218276372658
Ir06,Ir,0.02475832963127499,22.51,55.731,19.418312847725,0.8238797132749729
Cu06,Cu,0.0250262599173092,8.949,22.396,18.555384064800002,0.8010799548224642
Ni07,Ni,0.025960652051714446,8.895,23.092,17.8570993924125,0.8312238894056804
Ir07,Ir,0.025182141270546424,22.51,56.685,16.89708489692143,0.9053422785333461
Cu07,Cu,0.024941334227287965,8.949,22.32,15.935594229720001,0.8859972694868053
Ni08,Ni,0.02519280494659921,8.895,22.409,15.166083672575,0.9205930853297074
Ir08,Ir,0.02577965348733896,22.51,58.03,14.083532530466668,1.0231894137879132
Cu08,Cu,0.025031847133757962,8.949,22.401,12.971195153635714,1.015916015561698
Ni09,Ni,0.024441821247892074,8.895,21.741,12.0843370011375,1.069969647121466
Ir09,Ir,0.025175033318525098,22.51,56.669,10.843126159673078,1.2078088470732706
Cu09,Cu,0.025058665772712038,8.949,22.425,9.519412136700002,1.2493911863916742
Ni10,Ni,0.02596177627880832,8.895,23.093,8.351170029085715,1.3840418638798035
Ir10,Ir,0.024462461128387382,22.51,55.065,6.69454196334,1.6678817413754703
Cu10,Cu,0.024934629567549448,8.949,22.314,4.801632683344445,1.9405247574326563
SS02,SS_316,0.12862547288776796,7.93,102.0,1.0177931615881188,1.7478430484169574
