name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.9672172203,0.8709814775546544
Ni01,Ni,0.025600899381675098,8.895,22.772,31.693638319199998,0.5620899860008101
Ir01,Ir,0.024510884051532653,22.51,55.174,31.076033447799997,0.6193142051381323
Cu01,Cu,0.024961448206503523,8.949,22.338,30.468333942199997,0.5733313434044637
Fe01,Fe,0.025464022374777528,7.866,20.03,30.025650448200004,0.5766608596877191
Ni02,Ni,0.02598988195615514,8.895,23.118,29.555965977999996,0.5925124464334834
Ir02,Ir,0.024700577521101733,22.51,55.601,28.899366872199998,0.6535584900449269
Cu02,Cu,0.024946921443736732,8.949,22.325,28.256246161,0.6054654531438188
Fe02,Fe,0.02544749555047038,7.866,20.017,27.7877141784,0.6099334243693069
Ni03,Ni,0.025112984822934233,8.895,22.338,27.2987587378,0.6250764304864221
Ir03,Ir,0.024719235895157707,22.51,55.643,26.6126037408,0.6783288816957408
Cu03,Cu,0.024933512124259694,8.949,22.313,25.929892610599996,0.6441545044129185
Fe03,Fe,0.02535977625222477,7.866,19.948,25.4308419134,0.6500686031567953
Ni04,Ni,0.02327599775154581,8.895,20.704,24.929044370999996,0.6620673338498483
Ir04,Ir,0.024877832074633496,22.51,56.0,24.214296702749998,0.7262012239049409
Cu04,Cu,0.024901106268856856,8.949,22.284,23.4813891972,0.6916204511991092
Ni05,Ni,0.024472175379426645,8.895,21.768,22.9201601398,0.70664143483778
Ir05,Ir,0.02450510884051533,22.51,55.161,22.15429668936,0.7618283643914794
Cu05,Cu,0.025078779751927592,8.949,22.443,21.3786610686,0.7396502410195903
Ni06,Ni,0.025700955593029793,8.895,22.861,20.75864998845,0.7544956312241886
Ir06,Ir,0.02475832963127499,22.51,55.731,19.91511978456,0.8220006171638462
Cu06,Cu,0.0250262599173092,8.949,22.396,19.073865789000003,0.7939441408508695
Ni07,Ni,0.025960652051714446,8.895,23.092,18.39508939785,0.8223653347739144
Ir07,Ir,0.025182141270546424,22.51,56.685,17.462146712057148,0.8927513084077314
Cu07,Cu,0.024941334227287965,8.949,22.32,16.52980959696,0.872991945021499
Ni08,Ni,0.02519280494659921,8.895,22.409,15.78673449276,0.9074743640821048
Ir08,Ir,0.02577965348733896,22.51,58.03,14.7428126296,1.000433543263726
Cu08,Cu,0.025031847133757962,8.949,22.401,13.674006256899998,0.9921677169571116
Ni09,Ni,0.024441821247892074,8.895,21.741,12.828277484314283,1.0391678680349616
Ir09,Ir,0.025175033318525098,22.51,56.669,11.6487818997,1.1623754404331086
Cu09,Cu,0.025058665772712038,8.949,22.425,10.401848514933334,1.1903255623016888
Ni10,Ni,0.02596177627880832,8.895,23.093,9.32208941235,1.2950895870146049
Ir10,Ir,0.024462461128387382,22.51,55.065,7.81627235202,1.511085566808157
Cu10,Cu,0.024934629567549448,8.949,22.314,6.1549270179157896,1.7118078981644422
SS02,SS_316,0.12862547288776796,7.93,102.0,1.8550670473663367,2.3143628889475103
