name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.466030728999996,0.8599243063146793
Ni01,Ni,0.025600899381675098,8.895,22.772,31.186542687299998,0.5631710090787189
Ir01,Ir,0.024510884051532653,22.51,55.174,30.566299694699996,0.6207595045007839
Cu01,Cu,0.024961448206503523,8.949,22.338,29.9558680575,0.5747020046481904
Fe01,Fe,0.025464022374777528,7.866,20.03,29.510732012299997,0.5781325731286681
Ni02,Ni,0.02598988195615514,8.895,23.118,29.038366988399996,0.59423606385165
Ir02,Ir,0.024700577521101733,22.51,55.601,28.378368556999995,0.6557752132795899
Cu02,Cu,0.024946921443736732,8.949,22.325,27.731589262299998,0.6077275461546693
Fe02,Fe,0.02544749555047038,7.866,20.017,27.259819332899998,0.6123622057949665
Ni03,Ni,0.025112984822934233,8.895,22.338,26.7673159985,0.6279250360837445
Ir03,Ir,0.024719235895157707,22.51,55.643,26.076593887574997,0.6815894674882474
Cu03,Cu,0.024933512124259694,8.949,22.313,25.389049000699995,0.6476536966773365
Fe03,Fe,0.02535977625222477,7.866,19.948,24.8857104804,0.6538113815109272
Ni04,Ni,0.02327599775154581,8.895,20.704,24.379357410099995,0.6661581509919761
Ir04,Ir,0.024877832074633496,22.51,56.0,23.658505765125,0.7311469992358925
Cu04,Cu,0.024901106268856856,8.949,22.284,22.9189077502,0.6966652725826544
Ni05,Ni,0.024472175379426645,8.895,21.768,22.3516049449,0.7123298929888102
Ir05,Ir,0.02450510884051533,22.51,55.161,21.57766844772,0.768628857664348
Cu05,Cu,0.025078779751927592,8.949,22.443,20.793172361499998,0.7469541175180022
Ni06,Ni,0.025700955593029793,8.895,22.861,20.164795722225,0.7626285604168294
Ir06,Ir,0.02475832963127499,22.51,55.731,19.31015432885,0.8262468248213501
Cu06,Cu,0.0250262599173092,8.949,22.396,18.4565796954,0.8046061778545655
Ni07,Ni,0.025960652051714446,8.895,23.092,17.76591380025,0.8344752579440264
Ir07,Ir,0.025182141270546424,22.51,56.685,16.8166213347,0.9074314573124278
Cu07,Cu,0.024941334227287965,8.949,22.32,15.866284064399998,0.8893212742026688
Ni08,Ni,0.02519280494659921,8.895,22.409,15.105727055649997,0.9237241324154278
Ir08,Ir,0.02577965348733896,22.51,58.03,14.036382023766663,1.0244930583434173
Cu08,Cu,0.025031847133757962,8.949,22.401,12.938067713999999,1.0184300144845546
Ni09,Ni,0.024441821247892074,8.895,21.741,12.062656174799999,1.0719919677433238
Ir09,Ir,0.025175033318525098,22.51,56.669,10.838793191261537,1.2071290127940508
Cu09,Cu,0.025058665772712038,8.949,22.425,9.534792410219998,1.2496213041359603
Ni10,Ni,0.02596177627880832,8.895,23.093,8.38611850725,1.379956517796856
Ir10,Ir,0.024462461128387382,22.51,55.065,6.761057079699999,1.6554760944342015
Cu10,Cu,0.024934629567549448,8.949,22.314,4.911051277084615,1.9249203707186942
SS02,SS_316,0.12862547288776796,7.93,102.0,1.0928467573633662,1.8089718360902516
