name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.805167671614285,0.8670187798825503
Ni01,Ni,0.025600899381675098,8.895,22.772,29.509152053699996,0.5655512907617117
Ir01,Ir,0.024510884051532653,22.51,55.174,28.881346773399997,0.624338808344624
Cu01,Cu,0.024961448206503523,8.949,22.338,28.2630336384,0.578165992504305
Fe01,Fe,0.025464022374777528,7.866,20.03,27.810463750299995,0.5821274471971281
Ni02,Ni,0.02598988195615514,8.895,23.118,27.3298505183,0.5991464163602778
Ir02,Ir,0.024700577521101733,22.51,55.601,26.659436787225,0.6477944893211385
Cu02,Cu,0.024946921443736732,8.949,22.325,26.0014399524,0.6139971239143842
Fe02,Fe,0.02544749555047038,7.866,20.017,25.519602386299997,0.6193739197651477
Ni03,Ni,0.025112984822934233,8.895,22.338,25.015973923599997,0.6359019128885125
Ir03,Ir,0.024719235895157707,22.51,55.643,24.3108099201,0.6916016453757944
Cu03,Cu,0.024933512124259694,8.949,22.313,23.607812862699998,0.6581289226793098
Fe03,Fe,0.02535977625222477,7.866,19.948,23.0904789489,0.6654008253462128
Ni04,Ni,0.02327599775154581,8.895,20.704,22.569284359599997,0.6790700744528901
Ir04,Ir,0.024877832074633496,22.51,56.0,21.828754445519998,0.7386637723048318
Cu04,Cu,0.024901106268856856,8.949,22.284,21.066986718800003,0.7136630643946215
Ni05,Ni,0.024472175379426645,8.895,21.768,20.479001487999994,0.7313799042957222
Ir05,Ir,0.02450510884051533,22.51,55.161,19.677893722079997,0.7913606454085391
Cu05,Cu,0.025078779751927592,8.949,22.443,18.863651178075,0.7647935510204497
Ni06,Ni,0.025700955593029793,8.895,22.861,18.2058138867,0.7907600812624997
Ir06,Ir,0.02475832963127499,22.51,55.731,17.312038104899997,0.8562859888150944
Cu06,Cu,0.0250262599173092,8.949,22.396,16.415339716379997,0.8382907448982855
Ni07,Ni,0.025960652051714446,8.895,23.092,15.681730400160001,0.873662935442456
Ir07,Ir,0.025182141270546424,22.51,56.685,14.672764390762499,0.9583105215272822
Cu07,Cu,0.024941334227287965,8.949,22.32,13.65510341195,0.9485085556588452
Ni08,Ni,0.02519280494659921,8.895,22.409,12.82682443962857,0.9953154042399643
Ir08,Ir,0.02577965348733896,22.51,58.03,11.6581373238,1.1151806938875644
Cu08,Cu,0.025031847133757962,8.949,22.401,10.439128840066665,1.1336342622596949
Ni09,Ni,0.024441821247892074,8.895,21.741,9.4357109034,1.2201607366949847
Ir09,Ir,0.025175033318525098,22.51,56.669,8.009897729321052,1.4234801573942932
Cu09,Cu,0.025058665772712038,8.949,22.425,6.413389099333333,1.5846002451377423
Ni10,Ni,0.02596177627880832,8.895,23.093,4.848598666253571,1.9105305245200346
Ir10,Ir,0.024462461128387382,22.51,55.065,2.70839880885,2.0579660017218844
Cu10,Cu,0.024934629567549448,8.949,22.314,0.9409813531277227,1.436900604879124
SS02,SS_316,0.12862547288776796,7.93,102.0,0.08303814547425742,0.36221630096466045
