name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.17823717823,0.850246958978712
Ni01,Ni,0.025600899381675098,8.895,22.772,30.95123202699,0.5592751344043289
Ir01,Ir,0.024510884051532653,22.51,55.174,30.35710424538,0.6128381361852518
Cu01,Cu,0.024961448206503523,8.949,22.338,29.772645653189997,0.5704468123718597
Fe01,Fe,0.025464022374777528,7.866,20.03,29.34649057065,0.5738559964320846
Ni02,Ni,0.02598988195615514,8.895,23.118,28.89449643762,0.5889550654777754
Ir02,Ir,0.024700577521101733,22.51,55.601,28.26348811473,0.6461088572746969
Cu02,Cu,0.024946921443736732,8.949,22.325,27.645457057350004,0.6018780004064291
Fe02,Fe,0.02544749555047038,7.866,20.017,27.194941265249998,0.6063804825325323
Ni03,Ni,0.025112984822934233,8.895,22.338,26.72487534684,0.620886949908023
Ir03,Ir,0.024719235895157707,22.51,55.643,26.066096720235,0.6706452666646806
Cu03,Cu,0.024933512124259694,8.949,22.313,25.41090760791,0.6395619393409107
Fe03,Fe,0.02535977625222477,7.866,19.948,24.9316430451,0.6454360944206763
Ni04,Ni,0.02327599775154581,8.895,20.704,24.449923763759998,0.6569943185417579
Ir04,Ir,0.024877832074633496,22.51,56.0,23.764685503185,0.7169559638304611
Cu04,Cu,0.024901106268856856,8.949,22.284,23.06242066326,0.6854951299639985
Ni05,Ni,0.024472175379426645,8.895,21.768,22.52441418612,0.6998903436419018
Ir05,Ir,0.02450510884051533,22.51,55.161,21.791306362716004,0.751558730625574
Cu05,Cu,0.025078779751927592,8.949,22.443,21.049294285139997,0.7316862267767772
Ni06,Ni,0.025700955593029793,8.895,22.861,20.45601046434,0.7532468687329031
Ir06,Ir,0.02475832963127499,22.51,55.731,19.650459393972,0.8090875101076214
Cu06,Cu,0.0250262599173092,8.949,22.396,18.84766233636,0.7839544268268447
Ni07,Ni,0.025960652051714446,8.895,23.092,18.2001321446175,0.8107368183058108
Ir07,Ir,0.025182141270546424,22.51,56.685,17.311743239245715,0.8762253756289472
Cu07,Cu,0.024941334227287965,8.949,22.32,16.425024205837502,0.8624422816341628
Ni08,Ni,0.02519280494659921,8.895,22.409,15.719496448391999,0.8910364332611731
Ir08,Ir,0.02577965348733896,22.51,58.03,14.73017608940625,0.9791829458143118
Cu08,Cu,0.025031847133757962,8.949,22.401,13.719934329750002,0.9696475899107484
Ni09,Ni,0.024441821247892074,8.895,21.741,12.923012023585715,1.0126590588103865
Ir09,Ir,0.025175033318525098,22.51,56.669,11.81512245375,1.1255053626451135
Cu09,Cu,0.025058665772712038,8.949,22.425,10.650170535730002,1.1475568846775965
Ni10,Ni,0.02596177627880832,8.895,23.093,9.64997245521,1.2385231940376789
Ir10,Ir,0.024462461128387382,22.51,55.065,8.268266179634999,1.420050594608543
Cu10,Cu,0.024934629567549448,8.949,22.314,6.775289014168125,1.568127637807417
SS02,SS_316,0.12862547288776796,7.93,102.0,2.5157161934376235,2.552301916036288
