name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.02192617603,0.8394522586703786
Ni01,Ni,0.025600899381675098,8.895,22.772,31.81926413556,0.5568587457633559
Ir01,Ir,0.024510884051532653,22.51,55.174,31.236879974079997,0.6086535089772742
Cu01,Cu,0.024961448206503523,8.949,22.338,30.66426571692,0.5674053135313042
Fe01,Fe,0.025464022374777528,7.866,20.03,30.24754380758,0.5705456310134726
Ni02,Ni,0.02598988195615514,8.895,23.118,29.80585007972,0.5849579155101976
Ir02,Ir,0.024700577521101733,22.51,55.601,29.1887947813,0.6400555331757702
Cu02,Cu,0.024946921443736732,8.949,22.325,28.58485441108,0.5970337875176679
Fe02,Fe,0.02544749555047038,7.866,20.017,28.14559853666,0.6011585097920669
Ni03,Ni,0.025112984822934233,8.895,22.338,27.687641296259997,0.6148684835261035
Ir03,Ir,0.024719235895157707,22.51,55.643,27.04519360972,0.6758917381109897
Cu03,Cu,0.024933512124259694,8.949,22.313,26.40723443864,0.632163503632303
Fe03,Fe,0.02535977625222477,7.866,19.948,25.941725798559997,0.6374935824418463
Ni04,Ni,0.02327599775154581,8.895,20.704,25.47427123098,0.6482423145575447
Ir04,Ir,0.024877832074633496,22.51,56.0,24.808857022619996,0.7053738624398268
Cu04,Cu,0.024901106268856856,8.949,22.284,24.127747954420002,0.6744432814850001
Ni05,Ni,0.024472175379426645,8.895,21.768,23.60776102608,0.6876017510868853
Ir05,Ir,0.02450510884051533,22.51,55.161,22.898680476539997,0.7438190503252662
Cu05,Cu,0.025078779751927592,8.949,22.443,22.182511108560004,0.7163122404339851
Ni06,Ni,0.025700955593029793,8.895,22.861,21.61221245414,0.7358738430751749
Ir06,Ir,0.02475832963127499,22.51,55.731,20.837653835987997,0.7879668781733145
Cu06,Cu,0.0250262599173092,8.949,22.396,20.067349936480003,0.7685849756064483
Ni07,Ni,0.025960652051714446,8.895,23.092,19.449849267090002,0.7861368614972551
Ir07,Ir,0.025182141270546424,22.51,56.685,18.602447081020003,0.8496910584206425
Cu07,Cu,0.024941334227287965,8.949,22.32,17.759772977595,0.8301102569586941
Ni08,Ni,0.02519280494659921,8.895,22.409,17.094371175585003,0.8580803707801421
Ir08,Ir,0.02577965348733896,22.51,58.03,16.162488747145716,0.9355798128973968
Cu08,Cu,0.025031847133757962,8.949,22.401,15.216397153187998,0.9202912707487988
Ni09,Ni,0.024441821247892074,8.895,21.741,14.47938758035,0.9534612091382227
Ir09,Ir,0.025175033318525098,22.51,56.669,13.458014369726666,1.0496955730684978
Cu09,Cu,0.025058665772712038,8.949,22.425,12.396468951617143,1.054535401287274
Ni10,Ni,0.02596177627880832,8.895,23.093,11.5068315445875,1.1184097980417893
Ir10,Ir,0.024462461128387382,22.51,55.065,10.294083545307693,1.246117385386865
Cu10,Cu,0.024934629567549448,8.949,22.314,9.031669641059999,1.3040215986762056
SS02,SS_316,0.12862547288776796,7.93,102.0,5.22967672326,2.7808032786647336
