name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.670871434971428,0.8502501889083288
Ni01,Ni,0.025600899381675098,8.895,22.772,29.41388220672,0.5629407983075343
Ir01,Ir,0.024510884051532653,22.51,55.174,28.80556878144,0.6186674499668045
Cu01,Cu,0.024961448206503523,8.949,22.338,28.206644906879994,0.5752418414677368
Fe01,Fe,0.025464022374777528,7.866,20.03,27.76845660864,0.5791014492885359
Ni02,Ni,0.02598988195615514,8.895,23.118,27.30319407552,0.5952629382757316
Ir02,Ir,0.024700577521101733,22.51,55.601,26.654486855040002,0.6550232045143395
Cu02,Cu,0.024946921443736732,8.949,22.325,26.01847672512,0.6097467161300246
Fe02,Fe,0.02544749555047038,7.866,20.017,25.552934689919997,0.6149462651898657
Ni03,Ni,0.025112984822934233,8.895,22.338,25.06654822848,0.6307130847399119
Ir03,Ir,0.024719235895157707,22.51,55.643,24.385820104799997,0.683259797959078
Cu03,Cu,0.024933512124259694,8.949,22.313,23.70777765312,0.6518365064097021
Fe03,Fe,0.02535977625222477,7.866,19.948,23.20928535552,0.6587932858598412
Ni04,Ni,0.02327599775154581,8.895,20.704,22.70736316992,0.6718034132880956
Ir04,Ir,0.024877832074633496,22.51,56.0,21.994612915968,0.7278633072821141
Cu04,Cu,0.024901106268856856,8.949,22.284,21.262205458559997,0.7044154941479327
Ni05,Ni,0.024472175379426645,8.895,21.768,20.697765792000002,0.7210025557042847
Ir05,Ir,0.02450510884051533,22.51,55.161,19.929303478656,0.7771554109835858
Cu05,Cu,0.025078779751927592,8.949,22.443,19.14937925472,0.7521293026434568
Ni06,Ni,0.025700955593029793,8.895,22.861,18.52072998336,0.7761995527807791
Ir06,Ir,0.02475832963127499,22.51,55.731,17.667326191679997,0.8406663139714597
Cu06,Cu,0.0250262599173092,8.949,22.396,16.81305156432,0.8233300923050881
Ni07,Ni,0.025960652051714446,8.895,23.092,16.116826594176,0.8517645409412659
Ir07,Ir,0.025182141270546424,22.51,56.685,15.16082200776,0.9290899086704292
Cu07,Cu,0.024941334227287965,8.949,22.32,14.199919303680002,0.9206580363233045
Ni08,Ni,0.02519280494659921,8.895,22.409,13.42297085184,0.9609563441539505
Ir08,Ir,0.02577965348733896,22.51,58.03,12.33044447616,1.066271302065296
Cu08,Cu,0.025031847133757962,8.949,22.401,11.19946920048,1.0760684153643694
Ni09,Ni,0.024441821247892074,8.895,21.741,10.281736122239998,1.1455028230316786
Ir09,Ir,0.025175033318525098,22.51,56.669,8.9916412806,1.307063090882146
Cu09,Cu,0.025058665772712038,8.949,22.425,7.586594624777143,1.3999710204181752
Ni10,Ni,0.02596177627880832,8.895,23.093,6.281616284564211,1.6272279130262504
Ir10,Ir,0.024462461128387382,22.51,55.065,4.386553739317895,1.9924033866852973
Cu10,Cu,0.024934629567549448,8.949,22.314,2.3393541886141938,1.9671955642340937
SS02,SS_316,0.12862547288776796,7.93,102.0,0.28203421555960395,0.8478505235432043
