name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.279645234412506,0.8332513398284391
Ni01,Ni,0.025600899381675098,8.895,22.772,32.09044044580001,0.5552848558613565
Ir01,Ir,0.024510884051532653,22.51,55.174,31.514667381175002,0.6061483264184236
Cu01,Cu,0.024961448206503523,8.949,22.338,30.94864015787501,0.565617381740412
Fe01,Fe,0.025464022374777528,7.866,20.03,30.536988087375004,0.568683443844487
Ni02,Ni,0.02598988195615514,8.895,23.118,30.100730050600003,0.5827505525555448
Ir02,Ir,0.024700577521101733,22.51,55.601,29.491251993225,0.6367257415736324
Cu02,Cu,0.024946921443736732,8.949,22.325,28.894875280425005,0.5944722757048675
Fe02,Fe,0.02544749555047038,7.866,20.017,28.461467789425004,0.5984672623141952
Ni03,Ni,0.025112984822934233,8.895,22.338,28.009748668275005,0.6118276333031524
Ir03,Ir,0.024719235895157707,22.51,55.643,27.375951280975002,0.6715170368795571
Cu03,Cu,0.024933512124259694,8.949,22.313,26.746814553250005,0.6285505003959501
Fe03,Fe,0.02535977625222477,7.866,19.948,26.288182264575003,0.6336665850201882
Ni04,Ni,0.02327599775154581,8.895,20.704,25.827852777375,0.6440789484777129
Ir04,Ir,0.024877832074633496,22.51,56.0,25.172415093168752,0.6998623961845288
Cu04,Cu,0.024901106268856856,8.949,22.284,24.501848325625005,0.6693899340989042
Ni05,Ni,0.024472175379426645,8.895,21.768,23.990525734175,0.6820706121443658
Ir05,Ir,0.02450510884051533,22.51,55.161,23.293222594743753,0.7367721506353839
Cu05,Cu,0.025078779751927592,8.949,22.443,22.589394712225,0.7095916310208866
Ni06,Ni,0.025700955593029793,8.895,22.861,22.0297913341,0.7283382546368667
Ir06,Ir,0.02475832963127499,22.51,55.731,21.26978280801,0.778800447353642
Cu06,Cu,0.0250262599173092,8.949,22.396,20.514580619775,0.7593296750260131
Ni07,Ni,0.025960652051714446,8.895,23.092,19.910452845112502,0.7759243016627736
Ir07,Ir,0.025182141270546424,22.51,56.685,19.08147462595,0.8371063396171654
Cu07,Cu,0.024941334227287965,8.949,22.32,18.258180316818752,0.8171525827765125
Ni08,Ni,0.02519280494659921,8.895,22.409,17.60988914581875,0.8433635584681434
Ir08,Ir,0.02577965348733896,22.51,58.03,16.702354317353578,0.9172374646430056
Cu08,Cu,0.025031847133757962,8.949,22.401,15.782872265820002,0.900614284139041
Ni09,Ni,0.024441821247892074,8.895,21.741,15.069553934325002,0.9332921431314074
Ir09,Ir,0.025175033318525098,22.51,56.669,14.082258361508334,1.02084199260588
Cu09,Cu,0.025058665772712038,8.949,22.425,13.059731142012502,1.0231951309945209
Ni10,Ni,0.02596177627880832,8.895,23.093,12.209327926832142,1.0792010280232898
Ir10,Ir,0.024462461128387382,22.51,55.065,11.0539674678125,1.192408909645035
Cu10,Cu,0.024934629567549448,8.949,22.314,9.861978181366668,1.2341226855761815
SS02,SS_316,0.12862547288776796,7.93,102.0,6.407255005911058,2.578783653349925
