name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.219115167444286,0.8653230731232323
Ni01,Ni,0.025600899381675098,8.895,22.772,29.92654462039,0.5646708310507869
Ir01,Ir,0.024510884051532653,22.51,55.174,29.300296096060002,0.623228700943429
Cu01,Cu,0.024961448206503523,8.949,22.338,28.683631296485004,0.5769802280676435
Fe01,Fe,0.025464022374777528,7.866,20.03,28.232708306055,0.5807737528860794
Ni02,Ni,0.02598988195615514,8.895,23.118,27.753859116170002,0.5975301965406845
Ir02,Ir,0.024700577521101733,22.51,55.601,27.08554229579,0.660341092424141
Cu02,Cu,0.024946921443736732,8.949,22.325,26.430166732805002,0.6120953622430398
Fe02,Fe,0.02544749555047038,7.866,20.017,25.950667833860003,0.6172716222271443
Ni03,Ni,0.025112984822934233,8.895,22.338,25.449609742315,0.6335936769008059
Ir03,Ir,0.024719235895157707,22.51,55.643,24.747640699031255,0.6888004527735013
Cu03,Cu,0.024933512124259694,8.949,22.313,24.04821454673,0.6550294828980944
Fe03,Fe,0.02535977625222477,7.866,19.948,23.53421498274,0.6620345763178398
Ni04,Ni,0.02327599775154581,8.895,20.704,23.0164905377,0.6754369807089443
Ir04,Ir,0.024877832074633496,22.51,56.0,22.280571063828,0.7343910448839851
Cu04,Cu,0.024901106268856856,8.949,22.284,21.52400616201,0.7089663033408257
Ni05,Ni,0.024472175379426645,8.895,21.768,20.940998407835004,0.7260922114217166
Ir05,Ir,0.02450510884051533,22.51,55.161,20.146441418202002,0.7851564701046019
Cu05,Cu,0.025078779751927592,8.949,22.443,19.339505165640002,0.7579642982415845
Ni06,Ni,0.025700955593029793,8.895,22.861,18.68894288938875,0.7830249412155812
Ir06,Ir,0.02475832963127499,22.51,55.731,17.8047686369025,0.8509785532907475
Cu06,Cu,0.0250262599173092,8.949,22.396,16.918853511656252,0.8318787477927957
Ni07,Ni,0.025960652051714446,8.895,23.092,16.196333991453002,0.861625265481033
Ir07,Ir,0.025182141270546424,22.51,56.685,15.202677263008127,0.9434933169385114
Cu07,Cu,0.024941334227287965,8.949,22.32,14.202540806025,0.9313138394640842
Ni08,Ni,0.02519280494659921,8.895,22.409,13.392260903222141,0.974642067558176
Ir08,Ir,0.02577965348733896,22.51,58.03,12.250275176550002,1.0894913272641076
Cu08,Cu,0.025031847133757962,8.949,22.401,11.064542326798128,1.100584795055943
Ni09,Ni,0.024441821247892074,8.895,21.741,10.0978656520005,1.175773506310556
Ir09,Ir,0.025175033318525098,22.51,56.669,8.73213801603,1.3552684403370423
Cu09,Cu,0.025058665772712038,8.949,22.425,7.2296314792350005,1.4700458917858898
Ni10,Ni,0.02596177627880832,8.895,23.093,5.804710920180001,1.7429177873069601
Ir10,Ir,0.024462461128387382,22.51,55.065,3.742159370364894,2.0822659159355386
Cu10,Cu,0.024934629567549448,8.949,22.314,1.6860413127759473,1.8133581519821929
SS02,SS_316,0.12862547288776796,7.93,102.0,0.16562968590757426,0.6082902741722406
