name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,28.640733733542856,0.8782374659261402
Ni01,Ni,0.025600899381675098,8.895,22.772,27.318818656799998,0.5694414326009689
Ir01,Ir,0.024510884051532653,22.51,55.174,26.678958431399998,0.6301054216481967
Cu01,Cu,0.024961448206503523,8.949,22.338,26.0479866042,0.5837301468643128
Fe01,Fe,0.025464022374777528,7.866,20.03,25.5838092642,0.5884233464579176
Ni02,Ni,0.02598988195615514,8.895,23.118,25.089995997000003,0.6067319671924797
Ir02,Ir,0.024700577521101733,22.51,55.601,24.402759603750003,0.6575836858271067
Cu02,Cu,0.024946921443736732,8.949,22.325,23.7270375738,0.624188634189545
Fe02,Fe,0.02544749555047038,7.866,20.017,23.229215935200003,0.6307201191386158
Ni03,Ni,0.025112984822934233,8.895,22.338,22.707742444199997,0.6491085652798997
Ir03,Ir,0.024719235895157707,22.51,55.643,21.979079253450003,0.7079522742620795
Cu03,Cu,0.024933512124259694,8.949,22.313,21.2510485836,0.6752358848363689
Fe03,Fe,0.02535977625222477,7.866,19.948,20.7111306798,0.6843903797329633
Ni04,Ni,0.02327599775154581,8.895,20.704,20.165522750999997,0.7005025213283047
Ir04,Ir,0.024877832074633496,22.51,56.0,19.39200291864,0.7649004429718848
Cu04,Cu,0.024901106268856856,8.949,22.284,18.593604542700003,0.7352652747104163
Ni05,Ni,0.024472175379426645,8.895,21.768,17.9710482006,0.7562346860918522
Ir05,Ir,0.02450510884051533,22.51,55.161,17.123586608700002,0.8248915285569813
Cu05,Cu,0.025078779751927592,8.949,22.443,16.257555037350002,0.8077009588550829
Ni06,Ni,0.025700955593029793,8.895,22.861,15.548620923,0.836147484425883
Ir06,Ir,0.02475832963127499,22.51,55.731,14.58477265905,0.9146445517291362
Cu06,Cu,0.0250262599173092,8.949,22.396,13.6093444839,0.9055064669346998
Ni07,Ni,0.025960652051714446,8.895,23.092,12.795036040285716,0.9519496798163894
Ir07,Ir,0.025182141270546424,22.51,56.685,11.6707746564,1.0594403439113038
Cu07,Cu,0.024941334227287965,8.949,22.32,10.517202946800001,1.0735247102996914
Ni08,Ni,0.02519280494659921,8.895,22.409,9.543029251140002,1.1559113645394075
Ir08,Ir,0.02577965348733896,22.51,58.03,8.145931178463158,1.3447514076526916
Cu08,Cu,0.025031847133757962,8.949,22.401,6.611857550682354,1.4735197844804055
Ni09,Ni,0.024441821247892074,8.895,21.741,5.198678914275,1.7506143969278436
Ir09,Ir,0.025175033318525098,22.51,56.669,3.14677601676,2.0256522668131183
Cu09,Cu,0.025058665772712038,8.949,22.425,1.215530633780198,1.5717804593535716
Ni10,Ni,0.02596177627880832,8.895,23.093,0.32954304338019796,0.8419079006279344
Ir10,Ir,0.024462461128387382,22.51,55.065,0.06121127420198019,0.2592518304894177
Cu10,Cu,0.024934629567549448,8.949,22.314,0.03071779782772277,0.042028816839667034
SS02,SS_316,0.12862547288776796,7.93,102.0,0.029706499889108912,0.0032727040001548705
