name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.764308534928567,0.8897330464291546
Ni01,Ni,0.025600899381675098,8.895,22.772,29.416991137599997,0.5699602324229048
Ir01,Ir,0.024510884051532653,22.51,55.174,28.7635678286,0.6328411535117521
Cu01,Cu,0.024961448206503523,8.949,22.338,28.1196387879,0.5831293790861773
Fe01,Fe,0.025464022374777528,7.866,20.03,27.647949798699997,0.5872938569317844
Ni02,Ni,0.02598988195615514,8.895,23.118,27.146569805299997,0.605459742108963
Ir02,Ir,0.024700577521101733,22.51,55.601,26.44705818315,0.6576280600008074
Cu02,Cu,0.024946921443736732,8.949,22.325,25.7598603856,0.6212259924974383
Fe02,Fe,0.02544749555047038,7.866,20.017,25.2560780054,0.6269654457395907
Ni03,Ni,0.025112984822934233,8.895,22.338,24.728940714499995,0.6448096286924238
Ir03,Ir,0.024719235895157707,22.51,55.643,23.990468167875,0.7046871868552903
Cu03,Cu,0.024933512124259694,8.949,22.313,23.2535794854,0.6685619196618254
Fe03,Fe,0.02535977625222477,7.866,19.948,22.710253470299996,0.6764931356269367
Ni04,Ni,0.02327599775154581,8.895,20.704,22.1621734213,0.6914059770260065
Ir04,Ir,0.024877832074633496,22.51,56.0,21.38294839296,0.75607632839049
Cu04,Cu,0.024901106268856856,8.949,22.284,20.580070512099997,0.7293151004573412
Ni05,Ni,0.024472175379426645,8.895,21.768,19.958877952199998,0.74120562898421
Ir05,Ir,0.02450510884051533,22.51,55.161,19.1112625594,0.808693762866567
Cu05,Cu,0.025078779751927592,8.949,22.443,18.247757891550002,0.7862947197743082
Ni06,Ni,0.025700955593029793,8.895,22.861,17.547385392899997,0.8109440690899936
Ir06,Ir,0.02475832963127499,22.51,55.731,16.593973297628573,0.8886402291554554
Cu06,Cu,0.0250262599173092,8.949,22.396,15.634097668199999,0.8708768070329203
Ni07,Ni,0.025960652051714446,8.895,23.092,14.8435111506,0.908904634408995
Ir07,Ir,0.025182141270546424,22.51,56.685,13.75312523046,1.0045633935095224
Cu07,Cu,0.024941334227287965,8.949,22.32,12.645822827785713,1.001862733694207
Ni08,Ni,0.02519280494659921,8.895,22.409,11.733276238199998,1.0613114376189314
Ir08,Ir,0.02577965348733896,22.51,58.03,10.437146615185714,1.2079888053291525
Cu08,Cu,0.025031847133757962,8.949,22.401,9.0631510953,1.2516467815543162
Ni09,Ni,0.024441821247892074,8.895,21.741,7.894681302985714,1.3879206144017382
Ir09,Ir,0.025175033318525098,22.51,56.669,6.184027771585714,1.7112740931203816
Cu09,Cu,0.025058665772712038,8.949,22.425,4.1535141322125,1.980378248803703
Ni10,Ni,0.02596177627880832,8.895,23.093,2.2649964569375,1.9881901680215486
Ir10,Ir,0.024462461128387382,22.51,55.065,0.677950985919802,1.2531277610101903
Cu10,Cu,0.024934629567549448,8.949,22.314,0.1109809789871287,0.4245000237295635
SS02,SS_316,0.12862547288776796,7.93,102.0,0.03330218305841585,0.05367657189162485
