name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.548471397928573,0.8673993535765457
Ni01,Ni,0.025600899381675098,8.895,22.772,30.250025563999998,0.5640591949813705
Ir01,Ir,0.024510884051532653,22.51,55.174,29.62075116275,0.6231705291995705
Cu01,Cu,0.024961448206503523,8.949,22.338,29.00116068025,0.5762384692479925
Fe01,Fe,0.025464022374777528,7.866,20.03,28.54825308775,0.5798782105437555
Ni02,Ni,0.02598988195615514,8.895,23.118,28.067320027999997,0.5966494787570036
Ir02,Ir,0.024700577521101733,22.51,55.601,27.3960144865,0.6599849329425568
Cu02,Cu,0.024946921443736732,8.949,22.325,26.737754155750004,0.6110423094032479
Fe02,Fe,0.02544749555047038,7.866,20.017,26.256434391,0.6161380549485412
Ni03,Ni,0.025112984822934233,8.895,22.338,25.753469574250005,0.6324216862085766
Ir03,Ir,0.024719235895157707,22.51,55.643,25.048600537124997,0.6880369296082929
Cu03,Cu,0.024933512124259694,8.949,22.313,24.346437783249996,0.6536220076675161
Fe03,Fe,0.02535977625222477,7.866,19.948,23.830706704749996,0.6603724672575576
Ni04,Ni,0.02327599775154581,8.895,20.704,23.31134624775,0.6737722109190969
Ir04,Ir,0.024877832074633496,22.51,56.0,22.572749778149998,0.7330288876700055
Cu04,Cu,0.024901106268856856,8.949,22.284,21.813651903999997,0.7068956926312747
Ni05,Ni,0.024472175379426645,8.895,21.768,21.229145558499997,0.7238932196499513
Ir05,Ir,0.02450510884051533,22.51,55.161,20.4322266753,0.7831561854316021
Cu05,Cu,0.025078779751927592,8.949,22.443,19.623095930625,0.7551294359885901
Ni06,Ni,0.025700955593029793,8.895,22.861,18.971378518125,0.7799351177672914
Ir06,Ir,0.02475832963127499,22.51,55.731,18.085433344,0.8479115711188444
Cu06,Cu,0.0250262599173092,8.949,22.396,17.19805377675,0.8278314749201194
Ni07,Ni,0.025960652051714446,8.895,23.092,16.475260289399998,0.8570264316919989
Ir07,Ir,0.025182141270546424,22.51,56.685,15.480989398875,0.9385929533597993
Cu07,Cu,0.024941334227287965,8.949,22.32,14.480904007625,0.9249494939059584
Ni08,Ni,0.02519280494659921,8.895,22.409,13.6720061115,0.969247614357968
Ir08,Ir,0.02577965348733896,22.51,58.03,12.532319682,1.0806185101013481
Cu08,Cu,0.025031847133757962,8.949,22.401,11.350499007375,1.0887267642025489
Ni09,Ni,0.024441821247892074,8.895,21.741,10.390296697,1.1616162247957862
Ir09,Ir,0.025175033318525098,22.51,56.669,9.035545517867646,1.333879995694573
Cu09,Cu,0.025058665772712038,8.949,22.425,7.5526680509499995,1.4348901116266195
Ni10,Ni,0.02596177627880832,8.895,23.093,6.163150445964285,1.6845122252816596
Ir10,Ir,0.024462461128387382,22.51,55.065,4.135137275892857,2.058198928019435
Cu10,Cu,0.024934629567549448,8.949,22.314,2.009732127107142,1.918344020184102
SS02,SS_316,0.12862547288776796,7.93,102.0,0.21129802756188118,0.7128688729627198
