name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.2701296745125,0.8392386673298111
Ni01,Ni,0.025600899381675098,8.895,22.772,32.0681427033,0.5568096599141608
Ir01,Ir,0.024510884051532653,22.51,55.174,31.486017920500004,0.6085751142823851
Cu01,Cu,0.024961448206503523,8.949,22.338,30.913681684600004,0.5672819854934503
Fe01,Fe,0.025464022374777528,7.866,20.03,30.497356241000002,0.570391957844906
Ni02,Ni,0.02598988195615514,8.895,23.118,30.056107084300002,0.5846941104120537
Ir02,Ir,0.024700577521101733,22.51,55.601,29.43956717735,0.6396928532536551
Cu02,Cu,0.024946921443736732,8.949,22.325,28.836184673175005,0.5966016414764229
Fe02,Fe,0.02544749555047038,7.866,20.017,28.397554297200003,0.6006545703749977
Ni03,Ni,0.025112984822934233,8.895,22.338,27.940321181025006,0.6142730354521875
Ir03,Ir,0.024719235895157707,22.51,55.643,27.298724559700005,0.6751529944157945
Cu03,Cu,0.024933512124259694,8.949,22.313,26.6616941481,0.6313478296278084
Fe03,Fe,0.02535977625222477,7.866,19.948,26.197142104375,0.636547851006755
Ni04,Ni,0.02327599775154581,8.895,20.704,25.730755021950003,0.6471743427952056
Ir04,Ir,0.024877832074633496,22.51,56.0,25.066621680375004,0.7041363076076121
Cu04,Cu,0.024901106268856856,8.949,22.284,24.386954031825,0.6730658396832054
Ni05,Ni,0.024472175379426645,8.895,21.768,23.868431111525005,0.6860538635678356
Ir05,Ir,0.02450510884051533,22.51,55.161,23.161224176062504,0.7419861332894188
Cu05,Cu,0.025078779751927592,8.949,22.443,22.447108866325006,0.7143108095184614
Ni06,Ni,0.025700955593029793,8.895,22.861,21.878921119825,0.7335582647336777
Ir06,Ir,0.02475832963127499,22.51,55.731,21.107099793450004,0.7852863063876317
Cu06,Cu,0.0250262599173092,8.949,22.396,20.339762803525005,0.7656030750748204
Ni07,Ni,0.025960652051714446,8.895,23.092,19.725306870431254,0.7827381923136858
Ir07,Ir,0.025182141270546424,22.51,56.685,18.881946361987502,0.8456443164349255
Cu07,Cu,0.024941334227287965,8.949,22.32,18.04373202369375,0.825589051543226
Ni08,Ni,0.02519280494659921,8.895,22.409,17.38274880601875,0.852865795751288
Ir08,Ir,0.02577965348733896,22.51,58.03,16.45703646710357,0.9292350468339615
Cu08,Cu,0.025031847133757962,8.949,22.401,15.518025304485,0.9129944938748641
Ni09,Ni,0.024441821247892074,8.895,21.741,14.787877694205003,0.9474684673866003
Ir09,Ir,0.025175033318525098,22.51,56.669,13.776491945333335,1.0389909893004057
Cu09,Cu,0.025058665772712038,8.949,22.425,12.726870976403575,1.0416517043071083
Ni10,Ni,0.02596177627880832,8.895,23.093,11.850270421275,1.1022870146758437
Ir10,Ir,0.024462461128387382,22.51,55.065,10.656774221013464,1.2242951859420859
Cu10,Cu,0.024934629567549448,8.949,22.314,9.41922234033,1.2750823673904639
SS02,SS_316,0.12862547288776796,7.93,102.0,5.745046308915518,2.71956098783108
