name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.073095471725,0.8613316008253048
Ni01,Ni,0.025600899381675098,8.895,22.772,30.82044480459999,0.560707500447627
Ir01,Ir,0.024510884051532653,22.51,55.174,30.213624196249995,0.6162301337235874
Cu01,Cu,0.024961448206503523,8.949,22.338,29.616487056199997,0.5721586391289876
Fe01,Fe,0.025464022374777528,7.866,20.03,29.180835302849992,0.5755818845964207
Ni02,Ni,0.02598988195615514,8.895,23.118,28.718620728049995,0.5912489595537622
Ir02,Ir,0.024700577521101733,22.51,55.601,28.073189975049996,0.6505872383148732
Cu02,Cu,0.024946921443736732,8.949,22.325,27.440781376249994,0.6046181509350974
Fe02,Fe,0.02544749555047038,7.866,20.017,26.979463778299994,0.609273949759223
Ni03,Ni,0.025112984822934233,8.895,22.338,26.49792946459999,0.6243445107435867
Ir03,Ir,0.024719235895157707,22.51,55.643,25.82298007905,0.6761715603303309
Cu03,Cu,0.024933512124259694,8.949,22.313,25.151351514849996,0.6437496896263665
Fe03,Fe,0.02535977625222477,7.866,19.948,24.65945377719999,0.6499172593709427
Ni04,Ni,0.02327599775154581,8.895,20.704,24.164800708399994,0.6620028218152393
Ir04,Ir,0.024877832074633496,22.51,56.0,23.461167472049993,0.7245826801991159
Cu04,Cu,0.024901106268856856,8.949,22.284,22.739533385799998,0.6919274236551394
Ni05,Ni,0.024472175379426645,8.895,21.768,22.185796515849994,0.7070435041132194
Ir05,Ir,0.02450510884051533,22.51,55.161,21.431083281959996,0.7611944586550541
Cu05,Cu,0.025078779751927592,8.949,22.443,20.66649814185,0.7407032687375635
Ni06,Ni,0.025700955593029793,8.895,22.861,20.0541316383375,0.7560327385711587
Ir06,Ir,0.02475832963127499,22.51,55.731,19.221970849399995,0.8171630201370615
Cu06,Cu,0.0250262599173092,8.949,22.396,18.3913208279625,0.7966495173572056
Ni07,Ni,0.025960652051714446,8.895,23.092,17.719633432049996,0.8255122900641545
Ir07,Ir,0.025182141270546424,22.51,56.685,16.79741224000714,0.8953347728435183
Cu07,Cu,0.024941334227287965,8.949,22.32,15.875002326479997,0.8782081806346402
Ni08,Ni,0.02519280494659921,8.895,22.409,15.137570243729996,0.9138014414309409
Ir08,Ir,0.02577965348733896,22.51,58.03,14.102465295966663,1.0069092401734496
Cu08,Cu,0.025031847133757962,8.949,22.401,13.041082352374996,1.0026461490023348
Ni09,Ni,0.024441821247892074,8.895,21.741,12.197506029342854,1.0524307632811545
Ir09,Ir,0.025175033318525098,22.51,56.669,11.020980270553844,1.1773763826120325
Cu09,Cu,0.025058665772712038,8.949,22.425,9.772742661329998,1.2141118458302809
Ni10,Ni,0.02596177627880832,8.895,23.093,8.681920127480769,1.330493188757379
Ir10,Ir,0.024462461128387382,22.51,55.065,7.1528232644999985,1.5703261555911567
Cu10,Cu,0.024934629567549448,8.949,22.314,5.43997027065,1.8089859811384768
SS02,SS_316,0.12862547288776796,7.93,102.0,1.4295817042306926,2.0427958093144154
