name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,30.990320314800005,0.9006563083161218
Ni01,Ni,0.025600899381675098,8.895,22.772,29.617485321600004,0.571266005622142
Ir01,Ir,0.024510884051532653,22.51,55.174,28.951203087400003,0.6361378130225424
Cu01,Cu,0.024961448206503523,8.949,22.338,28.294473292800006,0.5845117466076682
Fe01,Fe,0.025464022374777528,7.866,20.03,27.8134430893,0.5886056575816893
Ni02,Ni,0.02598988195615514,8.895,23.118,27.302028134700002,0.6072897807198379
Ir02,Ir,0.024700577521101733,22.51,55.601,26.5881831039,0.6612709586826441
Cu02,Cu,0.024946921443736732,8.949,22.325,25.886754875300003,0.6232934446613722
Fe02,Fe,0.02544749555047038,7.866,20.017,25.37249288805,0.6290188364386489
Ni03,Ni,0.025112984822934233,8.895,22.338,24.834236836200002,0.6473910853886559
Ir03,Ir,0.024719235895157707,22.51,55.643,24.079806025275,0.7093827246946999
Cu03,Cu,0.024933512124259694,8.949,22.313,23.3266368775,0.6716878522408712
Fe03,Fe,0.02535977625222477,7.866,19.948,22.771241719050003,0.6796518508568647
Ni04,Ni,0.02327599775154581,8.895,20.704,22.210809107850004,0.6950239904375068
Ir04,Ir,0.024877832074633496,22.51,56.0,21.41350047045,0.7620381708212456
Cu04,Cu,0.024901106268856856,8.949,22.284,20.591572606550002,0.7339737699910097
Ni05,Ni,0.024472175379426645,8.895,21.768,19.955236846875003,0.7462046529675855
Ir05,Ir,0.02450510884051533,22.51,55.161,19.086487095225003,0.8164146021939515
Cu05,Cu,0.025078779751927592,8.949,22.443,18.200668466062503,0.79297310854444
Ni06,Ni,0.025700955593029793,8.895,22.861,17.48145163215,0.8185727401033497
Ir06,Ir,0.02475832963127499,22.51,55.731,16.501630654928572,0.8995895157570001
Cu06,Cu,0.0250262599173092,8.949,22.396,15.513942100470002,0.8811130452483051
Ni07,Ni,0.025960652051714446,8.895,23.092,14.698858047775001,0.9211248535854848
Ir07,Ir,0.025182141270546424,22.51,56.685,13.573083400305,1.0219033454114248
Cu07,Cu,0.024941334227287965,8.949,22.32,12.42716282044286,1.020128903916249
Ni08,Ni,0.02519280494659921,8.895,22.409,11.479183940216668,1.0829496479381937
Ir08,Ir,0.02577965348733896,22.51,58.03,10.12823604628,1.2415895454384687
Cu08,Cu,0.025031847133757962,8.949,22.401,8.686888347362501,1.2956821835528325
Ni09,Ni,0.024441821247892074,8.895,21.741,7.4449683429,1.4561781494671562
Ir09,Ir,0.025175033318525098,22.51,56.669,5.601356532801563,1.831892838192116
Cu09,Cu,0.025058665772712038,8.949,22.425,3.407832934275,2.050722355280415
Ni10,Ni,0.02596177627880832,8.895,23.093,1.575679388870792,1.7956587339169978
Ir10,Ir,0.024462461128387382,22.51,55.065,0.3700541181950495,0.9122146637460441
Cu10,Cu,0.024934629567549448,8.949,22.314,0.058383146266336644,0.23603505599548957
SS02,SS_316,0.12862547288776796,7.93,102.0,0.032403276144059405,0.023863831676186463
