name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.679276484140004,0.8462006555991262
Ni01,Ni,0.025600899381675098,8.895,22.772,31.46051364456,0.5577205103084107
Ir01,Ir,0.024510884051532653,22.51,55.174,30.87028543236,0.6107409414916383
Cu01,Cu,0.024961448206503523,8.949,22.338,30.289787787599998,0.5685457169875123
Fe01,Fe,0.025464022374777528,7.866,20.03,29.866981251360002,0.5717928426644676
Ni02,Ni,0.02598988195615514,8.895,23.118,29.418665102640002,0.5866245766285773
Ir02,Ir,0.024700577521101733,22.51,55.601,28.792496941560003,0.643084454520464
Cu02,Cu,0.024946921443736732,8.949,22.325,28.17945263496,0.5990778512607519
Fe02,Fe,0.02544749555047038,7.866,20.017,27.733102342440002,0.6033525780958602
Ni03,Ni,0.025112984822934233,8.895,22.338,27.26756396496,0.6175038921995093
Ir03,Ir,0.024719235895157707,22.51,55.643,26.6146025112,0.6801969319620436
Cu03,Cu,0.024933512124259694,8.949,22.313,25.965959837400003,0.6354766021068815
Fe03,Fe,0.02535977625222477,7.866,19.948,25.491995397,0.641048477094602
Ni04,Ni,0.02327599775154581,8.895,20.704,25.01585008032,0.652220604257741
Ir04,Ir,0.024877832074633496,22.51,56.0,24.338203958970002,0.7111170493334871
Cu04,Cu,0.024901106268856856,8.949,22.284,23.64412167084,0.6795853459493302
Ni05,Ni,0.024472175379426645,8.895,21.768,23.11338605004,0.6933617012672288
Ir05,Ir,0.02450510884051533,22.51,55.161,22.389700493160003,0.7515072698616194
Cu05,Cu,0.025078779751927592,8.949,22.443,21.65820758904,0.7236038866102432
Ni06,Ni,0.025700955593029793,8.895,22.861,21.074474096280003,0.7442031827188448
Ir06,Ir,0.02475832963127499,22.51,55.731,20.281725611136004,0.7984048482492708
Cu06,Cu,0.0250262599173092,8.949,22.396,19.492402057920003,0.7791384137584441
Ni07,Ni,0.025960652051714446,8.895,23.092,18.85793007582,0.7979633080423708
Ir07,Ir,0.025182141270546424,22.51,56.685,17.987082056460004,0.8646744077100688
Cu07,Cu,0.024941334227287965,8.949,22.32,17.11958502474,0.8456585845491714
Ni08,Ni,0.02519280494659921,8.895,22.409,16.432074832536003,0.8719007212263449
Ir08,Ir,0.02577965348733896,22.51,58.03,15.468470074035002,0.9554412506727723
Cu08,Cu,0.025031847133757962,8.949,22.401,14.487310060344,0.9451769165128275
Ni09,Ni,0.024441821247892074,8.895,21.741,13.71843898062,0.9826499526352089
Ir09,Ir,0.025175033318525098,22.51,56.669,12.651318830304,1.0859605800997703
Cu09,Cu,0.025058665772712038,8.949,22.425,11.536073094150002,1.098090766639327
Ni10,Ni,0.02596177627880832,8.895,23.093,10.59088896756,1.1743191874175276
Ir10,Ir,0.024462461128387382,22.51,55.065,9.295041225096002,1.32479376342189
Cu10,Cu,0.024934629567549448,8.949,22.314,7.924995518372308,1.4165848471275135
SS02,SS_316,0.12862547288776796,7.93,102.0,3.7548569556135005,2.811134786551343
