name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.450934628199995,0.8677165919414356
Ni01,Ni,0.025600899381675098,8.895,22.772,31.151792964600002,0.5634510383474816
Ir01,Ir,0.024510884051532653,22.51,55.174,30.521797121199995,0.6226392665630401
Cu01,Cu,0.024961448206503523,8.949,22.338,29.9016380894,0.575166545998899
Fe01,Fe,0.025464022374777528,7.866,20.03,29.4492584155,0.5786388225313432
Ni02,Ni,0.02598988195615514,8.895,23.118,28.9690647169,0.5951461325272515
Ir02,Ir,0.024700577521101733,22.51,55.601,28.2980245471,0.6584349844786482
Cu02,Cu,0.024946921443736732,8.949,22.325,27.640265144799997,0.6088363384161468
Fe02,Fe,0.02544749555047038,7.866,20.017,27.1602951928,0.6135430815619607
Ni03,Ni,0.025112984822934233,8.895,22.338,26.659096779699997,0.6295098544733813
Ir03,Ir,0.024719235895157707,22.51,55.643,25.955899679325,0.6848665976238411
Cu03,Cu,0.024933512124259694,8.949,22.313,25.255765250099994,0.6497352565487796
Fe03,Fe,0.02535977625222477,7.866,19.948,24.7429045479,0.6560264087578765
Ni04,Ni,0.02327599775154581,8.895,20.704,24.226780986099996,0.6687711197274816
Ir04,Ir,0.024877832074633496,22.51,56.0,23.491823591774995,0.7359047852548279
Cu04,Cu,0.024901106268856856,8.949,22.284,22.737398791799997,0.7004071665748717
Ni05,Ni,0.024472175379426645,8.895,21.768,22.157986874099993,0.7165480124915836
Ir05,Ir,0.02450510884051533,22.51,55.161,21.36756275346,0.774757079602475
Cu05,Cu,0.025078779751927592,8.949,22.443,20.5657890977,0.7523680538356595
Ni06,Ni,0.025700955593029793,8.895,22.861,19.922699891324996,0.7688477568055564
Ir06,Ir,0.02475832963127499,22.51,55.731,19.047651222599995,0.8349389209382421
Cu06,Cu,0.0250262599173092,8.949,22.396,18.172815582075,0.8127673642978603
Ni07,Ni,0.025960652051714446,8.895,23.092,17.46359509818,0.8396109723753306
Ir07,Ir,0.025182141270546424,22.51,56.685,16.488014904899995,0.9206421297773462
Cu07,Cu,0.024941334227287965,8.949,22.32,15.509737426259997,0.9026303422125989
Ni08,Ni,0.02519280494659921,8.895,22.409,14.72425585015,0.9396126133710556
Ir08,Ir,0.02577965348733896,22.51,58.03,13.618577370089998,1.0444904515361098
Cu08,Cu,0.025031847133757962,8.949,22.401,12.479116640099999,1.0430354875176582
Ni09,Ni,0.024441821247892074,8.895,21.741,11.565648237412498,1.102641728786999
Ir09,Ir,0.025175033318525098,22.51,56.669,10.28412847275,1.2503368012888756
Cu09,Cu,0.025058665772712038,8.949,22.425,8.907561992175001,1.3069111729008365
Ni10,Ni,0.02596177627880832,8.895,23.093,7.673252610581249,1.4703073067667252
Ir10,Ir,0.024462461128387382,22.51,55.065,5.897986871699999,1.8097761149782348
Cu10,Cu,0.024934629567549448,8.949,22.314,3.84749433882,2.0624488165569
SS02,SS_316,0.12862547288776796,7.93,102.0,0.6391248337960395,1.3694895770535072
