name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.574800790025,0.8524725056007256
Ni01,Ni,0.025600899381675098,8.895,22.772,32.3408031463,0.5575291565424246
Ir01,Ir,0.024510884051532653,22.51,55.174,31.74271603085,0.6118112105782216
Cu01,Cu,0.024961448206503523,8.949,22.338,31.154576980999998,0.5680759546962559
Fe01,Fe,0.025464022374777528,7.866,20.03,30.726801633550004,0.5711549297580465
Ni02,Ni,0.02598988195615514,8.895,23.118,30.27320321135,0.5861093636242963
Ir02,Ir,0.024700577521101733,22.51,55.601,29.639135246050003,0.6437994519991035
Cu02,Cu,0.024946921443736732,8.949,22.325,29.01837853365,0.5981124655746473
Fe02,Fe,0.02544749555047038,7.866,20.017,28.567126322900002,0.6021913365848882
Ni03,Ni,0.025112984822934233,8.895,22.338,28.096662187,0.6163536473320882
Ir03,Ir,0.024719235895157707,22.51,55.643,27.4359813948,0.680315138734156
Cu03,Cu,0.024933512124259694,8.949,22.313,26.7797685672,0.6337571187404828
Fe03,Fe,0.02535977625222477,7.866,19.948,26.3012253152,0.6390500671099367
Ni04,Ni,0.02327599775154581,8.895,20.704,25.8205729848,0.6501562107335339
Ir04,Ir,0.024877832074633496,22.51,56.0,25.13562004635,0.7101134967229212
Cu04,Cu,0.024901106268856856,8.949,22.284,24.434299857550002,0.6769203171338732
Ni05,Ni,0.024472175379426645,8.895,21.768,23.899066366450004,0.6904464304403279
Ir05,Ir,0.02450510884051533,22.51,55.161,23.168539002262502,0.7493926685234015
Cu05,Cu,0.025078779751927592,8.949,22.443,22.430414508149997,0.7197463942503154
Ni06,Ni,0.025700955593029793,8.895,22.861,21.842650170000002,0.7400399209857783
Ir06,Ir,0.02475832963127499,22.51,55.731,21.043687947480002,0.7946013046907244
Cu06,Cu,0.0250262599173092,8.949,22.396,20.248671075049998,0.7735438778340243
Ni07,Ni,0.025960652051714446,8.895,23.092,19.611138294,0.7915681789648942
Ir07,Ir,0.025182141270546424,22.51,56.685,18.735350517125003,0.8582575274603372
Cu07,Cu,0.024941334227287965,8.949,22.32,17.8639310928375,0.8370358607350913
Ni08,Ni,0.02519280494659921,8.895,22.409,17.1754196031,0.8619403762359918
Ir08,Ir,0.02577965348733896,22.51,58.03,16.20972463935,0.9447331625934956
Cu08,Cu,0.025031847133757962,8.949,22.401,15.22800335298,0.9310679642317762
Ni09,Ni,0.024441821247892074,8.895,21.741,14.4621856478,0.9659582871003253
Ir09,Ir,0.025175033318525098,22.51,56.669,13.39912251711,1.0662974451496694
Cu09,Cu,0.025058665772712038,8.949,22.425,12.291486267578573,1.0734604860665342
Ni10,Ni,0.02596177627880832,8.895,23.093,11.36019706085,1.1410995071895929
Ir10,Ir,0.024462461128387382,22.51,55.065,10.08616114935,1.2805135389234066
Cu10,Cu,0.024934629567549448,8.949,22.314,8.751969261200001,1.3484761204687294
SS02,SS_316,0.12862547288776796,7.93,102.0,4.681400025619565,2.8791880505003973
