name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.277239953199995,0.872168321330075
Ni01,Ni,0.025600899381675098,8.895,22.772,30.9662377332,0.5632400204972208
Ir01,Ir,0.024510884051532653,22.51,55.174,30.3304908698,0.6234092185070668
Cu01,Cu,0.024961448206503523,8.949,22.338,29.7044645898,0.575112375048889
Fe01,Fe,0.025464022374777528,7.866,20.03,29.247520510999998,0.57862263741527
Ni02,Ni,0.02598988195615514,8.895,23.118,28.762498129199997,0.5954902044238815
Ir02,Ir,0.024700577521101733,22.51,55.601,28.0846796956,0.6600188302383282
Cu02,Cu,0.024946921443736732,8.949,22.325,27.4200539426,0.6094313765725584
Fe02,Fe,0.02544749555047038,7.866,20.017,26.934817137800003,0.6142054231810915
Ni03,Ni,0.025112984822934233,8.895,22.338,26.428042931399997,0.63051471296937
Ir03,Ir,0.024719235895157707,22.51,55.643,25.7169130515,0.686991117789663
Cu03,Cu,0.024933512124259694,8.949,22.313,25.008636441799997,0.6511411555364776
Fe03,Fe,0.02535977625222477,7.866,19.948,24.489379928199998,0.6577170798266643
Ni04,Ni,0.02327599775154581,8.895,20.704,23.9666713154,0.6708250276975133
Ir04,Ir,0.024877832074633496,22.51,56.0,23.222318535899998,0.7393103091511858
Cu04,Cu,0.024901106268856856,8.949,22.284,22.4580359718,0.703176920476915
Ni05,Ni,0.024472175379426645,8.895,21.768,21.870393408599995,0.719785933942192
Ir05,Ir,0.02450510884051533,22.51,55.161,21.06854613468,0.7795519896794217
Cu05,Cu,0.025078779751927592,8.949,22.443,20.2546649976,0.7569276741950713
Ni06,Ni,0.025700955593029793,8.895,22.861,19.6009307109,0.7739869448282408
Ir06,Ir,0.02475832963127499,22.51,55.731,18.711271463499997,0.8420289775980372
Cu06,Cu,0.0250262599173092,8.949,22.396,17.8209233961,0.8198793223535623
Ni07,Ni,0.025960652051714446,8.895,23.092,17.09767779456,0.8480084131588762
Ir07,Ir,0.025182141270546424,22.51,56.685,16.10228077755,0.9288132838932981
Cu07,Cu,0.024941334227287965,8.949,22.32,15.102362146079999,0.9148170820716723
Ni08,Ni,0.02519280494659921,8.895,22.409,14.296999490399998,0.954164252005773
Ir08,Ir,0.02577965348733896,22.51,58.03,13.16203193184,1.0645227878259895
Cu08,Cu,0.025031847133757962,8.949,22.401,11.98876767,1.0648356111537776
Ni09,Ni,0.024441821247892074,8.895,21.741,11.042053832333332,1.1310738691192872
Ir09,Ir,0.025175033318525098,22.51,56.669,9.70950245265,1.2921399939181724
Cu09,Cu,0.025058665772712038,8.949,22.425,8.264907067661538,1.3682462406691387
Ni10,Ni,0.02596177627880832,8.895,23.093,6.9422133759,1.5733831647273455
Ir10,Ir,0.024462461128387382,22.51,55.065,5.0113013530799995,1.9631445753981753
Cu10,Cu,0.024934629567549448,8.949,22.314,2.8368032913,2.0620152488536845
SS02,SS_316,0.12862547288776796,7.93,102.0,0.35831146560000005,0.9872837676741596
