name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.9823713219,0.8630290095088916
Ni01,Ni,0.025600899381675098,8.895,22.772,31.7281968586,0.5618577579977013
Ir01,Ir,0.024510884051532653,22.51,55.174,31.1203108612,0.6175294902501436
Cu01,Cu,0.024961448206503523,8.949,22.338,30.5221659446,0.5729705184881589
Fe01,Fe,0.025464022374777528,7.866,20.03,30.086517700799998,0.5762533735546559
Ni02,Ni,0.02598988195615514,8.895,23.118,29.624534911399998,0.5917268571745534
Ir02,Ir,0.024700577521101733,22.51,55.601,28.9788243888,0.6510353384629396
Cu02,Cu,0.024946921443736732,8.949,22.325,28.346459926399998,0.6044700473488843
Fe02,Fe,0.02544749555047038,7.866,20.017,27.885931682400003,0.6088704864938499
Ni03,Ni,0.025112984822934233,8.895,22.338,27.4055220076,0.6236344758702501
Ir03,Ir,0.024719235895157707,22.51,55.643,26.731500420899998,0.6752537419348187
Cu03,Cu,0.024933512124259694,8.949,22.313,26.061002011000003,0.642286663408939
Fe03,Fe,0.02535977625222477,7.866,19.948,25.5712065642,0.647981621692683
Ni04,Ni,0.02327599775154581,8.895,20.704,25.078947295600003,0.6597069938876973
Ir04,Ir,0.024877832074633496,22.51,56.0,24.3778163046,0.7217779447680706
Cu04,Cu,0.024901106268856856,8.949,22.284,23.659294896600002,0.6883370047616119
Ni05,Ni,0.024472175379426645,8.895,21.768,23.1094558882,0.7027975671621332
Ir05,Ir,0.02450510884051533,22.51,55.161,22.35940377,0.7562185391823261
Cu05,Cu,0.025078779751927592,8.949,22.443,21.6003218684,0.7347106164972255
Ni06,Ni,0.025700955593029793,8.895,22.861,20.994088691400002,0.7565193823156809
Ir06,Ir,0.02475832963127499,22.51,55.731,20.17003118856,0.8140129646732259
Cu06,Cu,0.0250262599173092,8.949,22.396,19.3488428496,0.7868339505122729
Ni07,Ni,0.025960652051714446,8.895,23.092,18.6872169627,0.8138544394317037
Ir07,Ir,0.025182141270546424,22.51,56.685,17.7784472932,0.8851463664981951
Cu07,Cu,0.024941334227287965,8.949,22.32,16.87163856345,0.8653627006776374
Ni08,Ni,0.02519280494659921,8.895,22.409,16.151071535279996,0.8940149292771891
Ir08,Ir,0.02577965348733896,22.51,58.03,15.139426842375002,0.9843545177173867
Cu08,Cu,0.025031847133757962,8.949,22.401,14.1064996622,0.97228081875636
Ni09,Ni,0.024441821247892074,8.895,21.741,13.2929007464,1.0171349864001724
Ir09,Ir,0.025175033318525098,22.51,56.669,12.1607009328,1.130237977244227
Cu09,Cu,0.025058665772712038,8.949,22.425,10.97041644765,1.1505573024857954
Ni10,Ni,0.02596177627880832,8.895,23.093,9.950726382,1.2397625739596456
Ir10,Ir,0.024462461128387382,22.51,55.065,8.540941561533334,1.4218166909870251
Cu10,Cu,0.024934629567549448,8.949,22.314,7.020285380212499,1.5626969473931482
SS02,SS_316,0.12862547288776796,7.93,102.0,2.6399573697504954,2.6283802769309648
