name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.44391090696251,0.8395875889757568
Ni01,Ni,0.025600899381675098,8.895,22.772,31.240657339650003,0.5571011060097415
Ir01,Ir,0.024510884051532653,22.51,55.174,30.658233827925002,0.6089206629877013
Cu01,Cu,0.024961448206503523,8.949,22.338,30.085451448525003,0.5679515308051345
Fe01,Fe,0.025464022374777528,7.866,20.03,29.668153113225003,0.571232649181794
Ni02,Ni,0.02598988195615514,8.895,23.118,29.225730404475,0.5857576128254645
Ir02,Ir,0.024700577521101733,22.51,55.601,28.608028972875005,0.6409278476925865
Cu02,Cu,0.024946921443736732,8.949,22.325,28.00335977505,0.5981894069465434
Fe02,Fe,0.02544749555047038,7.866,20.017,27.563005010475003,0.6024849499341242
Ni03,Ni,0.025112984822934233,8.895,22.338,27.103784546025004,0.6164003218896484
Ir03,Ir,0.024719235895157707,22.51,55.643,26.45992607197501,0.677631507514853
Cu03,Cu,0.024933512124259694,8.949,22.313,25.820395830900004,0.6342064287872601
Fe03,Fe,0.02535977625222477,7.866,19.948,25.353087804,0.6397791954881935
Ni04,Ni,0.02327599775154581,8.895,20.704,24.883660778625003,0.6507960997066776
Ir04,Ir,0.024877832074633496,22.51,56.0,24.21583983410625,0.7083115614976067
Cu04,Cu,0.024901106268856856,8.949,22.284,23.531938622775005,0.6778132293154419
Ni05,Ni,0.024472175379426645,8.895,21.768,23.008978602225003,0.691361062849756
Ir05,Ir,0.02450510884051533,22.51,55.161,22.29623088165,0.7481405844376045
Cu05,Cu,0.025078779751927592,8.949,22.443,21.5759188161,0.7211842838348156
Ni06,Ni,0.025700955593029793,8.895,22.861,21.001225731750008,0.7413981496338057
Ir06,Ir,0.02475832963127499,22.51,55.731,20.221030384829998,0.7943224465301478
Cu06,Cu,0.0250262599173092,8.949,22.396,19.444470286725007,0.7757871923617456
Ni07,Ni,0.025960652051714446,8.895,23.092,18.820461672168754,0.7942500777760814
Ir07,Ir,0.025182141270546424,22.51,56.685,17.96437305135,0.8592697376071217
Cu07,Cu,0.024941334227287965,8.949,22.32,17.112048888825004,0.8410219082864834
Ni08,Ni,0.02519280494659921,8.895,22.409,16.436901225690004,0.8666018674764819
Ir08,Ir,0.02577965348733896,22.51,58.03,15.491278053590628,0.9477633007718048
Cu08,Cu,0.025031847133757962,8.949,22.401,14.529200464845001,0.9378737239982898
Ni09,Ni,0.024441821247892074,8.895,21.741,13.776171039675,0.9741376617072725
Ir09,Ir,0.025175033318525098,22.51,56.669,12.732031053967502,1.073893863212446
Cu09,Cu,0.025058665772712038,8.949,22.425,11.64242238107143,1.0864243635918023
Ni10,Ni,0.02596177627880832,8.895,23.093,10.721529291825002,1.1575664541489743
Ir10,Ir,0.024462461128387382,22.51,55.065,9.461744354700002,1.300076816446957
Cu10,Cu,0.024934629567549448,8.949,22.314,8.135953846143751,1.3828650925233663
SS02,SS_316,0.12862547288776796,7.93,102.0,4.089189841966217,2.809559438011746
