name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,33.201795539,0.8777750527512764
Ni01,Ni,0.025600899381675098,8.895,22.772,31.910095464500003,0.5610806352084492
Ir01,Ir,0.024510884051532653,22.51,55.174,31.283359538750002,0.6198404598454547
Cu01,Cu,0.024961448206503523,8.949,22.338,30.666639679500005,0.5722161630241669
Fe01,Fe,0.025464022374777528,7.866,20.03,30.217340738750003,0.5754850963310143
Ni02,Ni,0.02598988195615514,8.895,23.118,29.740751315000004,0.5916538883535781
Ir02,Ir,0.024700577521101733,22.51,55.601,29.0743229425,0.6544787141111174
Cu02,Cu,0.024946921443736732,8.949,22.325,28.42121272925,0.6046670118071734
Fe02,Fe,0.02544749555047038,7.866,20.017,27.94555296775,0.6090602420731304
Ni03,Ni,0.025112984822934233,8.895,22.338,27.449049872750006,0.624594932940649
Ir03,Ir,0.024719235895157707,22.51,55.643,26.752101450937502,0.6792119031253321
Cu03,Cu,0.024933512124259694,8.949,22.313,26.058503853250002,0.6437269570588936
Fe03,Fe,0.02535977625222477,7.866,19.948,25.551458575500003,0.6495830241303827
Ni04,Ni,0.02327599775154581,8.895,20.704,25.041630245500002,0.6618179389673643
Ir04,Ir,0.024877832074633496,22.51,56.0,24.314987525812505,0.7277782235824497
Cu04,Cu,0.024901106268856856,8.949,22.284,23.56978773875,0.6917252776412752
Ni05,Ni,0.024472175379426645,8.895,21.768,22.999006159250005,0.7069620305825315
Ir05,Ir,0.02450510884051533,22.51,55.161,22.2198403185,0.7638247523620249
Cu05,Cu,0.025078779751927592,8.949,22.443,21.43052054825001,0.7405160485437214
Ni06,Ni,0.025700955593029793,8.895,22.861,20.799348869062502,0.7556770755371092
Ir06,Ir,0.02475832963127499,22.51,55.731,19.940373761,0.8195189596766257
Cu06,Cu,0.0250262599173092,8.949,22.396,19.083077774062502,0.7959360570029038
Ni07,Ni,0.025960652051714446,8.895,23.092,18.390983659125002,0.8250137683645712
Ir07,Ir,0.025182141270546424,22.51,56.685,17.439212119607145,0.8976165133900601
Cu07,Cu,0.024941334227287965,8.949,22.32,16.487375303849998,0.8768332212440518
Ni08,Ni,0.02519280494659921,8.895,22.409,15.727976187000001,0.9124604051778801
Ir08,Ir,0.02577965348733896,22.51,58.03,14.660217817666668,1.0087819595050496
Cu08,Cu,0.025031847133757962,8.949,22.401,13.565550066750001,1.0002461333414838
Ni09,Ni,0.024441821247892074,8.895,21.741,12.69765976639286,1.0494930572240384
Ir09,Ir,0.025175033318525098,22.51,56.669,11.485169532692309,1.177356272786037
Cu09,Cu,0.025058665772712038,8.949,22.425,10.199646514200001,1.2086979457874336
Ni10,Ni,0.02596177627880832,8.895,23.093,9.080261414812501,1.3233949552678859
Ir10,Ir,0.024462461128387382,22.51,55.065,7.510595154750002,1.5602878832433313
Cu10,Cu,0.024934629567549448,8.949,22.314,5.7565412666250015,1.7924829918712402
SS02,SS_316,0.12862547288776796,7.93,102.0,1.5373818795445546,2.1399408629020984
